YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,12,26,-1,31,24.6,27.8,87,2,110
2019,12,27,14.3,31,23.5,27.25,85,2,110
2019,12,28,2.3,31.5,24.5,28,84,3,90
2019,12,29,0,31.8,23.1,27.45,80,3,70
2019,12,30,2.2,31,23.2,27.1,85,3,140
2019,12,31,0,31.5,25.2,28.35,78,4,50
2020,1,1,7.2,30.6,25.4,28,84,4,60
2020,1,2,0.6,31,24.4,27.7,80,4,50
2020,1,3,2.4,30.5,24.6,27.55,78,3,90
2020,1,4,11,31.4,24,27.7,84,3,50
2020,1,5,2.6,30.5,24.5,27.5,87,3,70
2020,1,6,0.4,31,24.1,27.55,83,2,60
2020,1,7,0.8,32.6,24.5,28.55,78,2,90
2020,1,8,65.8,31,22.9,26.95,81,3,70
2020,1,9,7.6,30.5,24.5,27.5,90,2,40
2020,1,10,7.1,30,24,27,89,3,50
2020,1,11,15.8,28.5,24,26.25,87,1,30
2020,1,12,13.6,28.5,23.2,25.85,94,1,20
2020,1,13,0,29.5,24,26.75,93,1,20
2020,1,14,0,30.5,24,27.25,83,1,30
2020,1,15,6,31,25,28,91,1,30
2020,1,16,0.1,31.5,24.5,28,85,3,100
2020,1,17,0,31,23.5,27.25,82,2,110
2020,1,18,0,30.5,24.3,27.4,84,2,90
2020,1,19,9.8,31,24.8,27.9,82,2,50
2020,1,20,16.8,28.5,24,26.25,86,4,40
2020,1,21,1,30.6,24.5,27.55,69,3,40
2020,1,22,12,29.5,23.9,26.7,86,4,40
2020,1,23,15.9,30.5,23.6,27.05,86,3,120
2020,1,24,44.4,30,24.5,27.25,91,3,110
2020,1,25,0.3,30,22.5,26.25,88,3,150
2020,1,26,0,30.8,24.5,27.65,82,2,100
2020,1,27,0,31.8,25,28.4,85,2,90
2020,1,28,0,31,24.9,27.95,85,2,110
2020,1,29,-1,31.2,23.5,27.35,84,2,180
2020,1,30,0,30,23.6,26.8,86,1,200
2020,1,31,-1,30.5,24.4,27.45,78,2,10
2020,2,1,3.5,26,23.8,24.9,87,3,30
2020,2,2,3.2,29.2,23,26.1,73,3,30
2020,2,3,0,30.5,22,26.25,77,2,20
2020,2,4,0,30,23.4,26.7,82,1,10
2020,2,5,71.6,26.4,23.8,25.1,94,1,240
2020,2,6,124.3,26.5,23,24.75,98,4,150
2020,2,7,20.6,29.7,24,26.85,92,4,120
2020,2,8,-1,29.6,24,26.8,83,3,70
2020,2,9,6.5,30,24.6,27.3,82,2,40
2020,2,10,32.2,27.6,24,25.8,85,6,50
2020,2,11,0.2,29.8,23.2,26.5,71,4,50
2020,2,12,7.8,28.5,24.8,26.65,88,3,90
2020,2,13,5.6,30,25,27.5,84,4,110
2020,2,14,2.8,29,25.2,27.1,83,4,80
2020,2,15,3,29.8,25.2,27.5,79,3,70
2020,2,16,18.6,30.4,23.5,26.95,87,2,50
2020,2,17,11.9,28.4,23.3,25.85,88,2,50
2020,2,18,0.8,29.6,24.2,26.9,85,3,70
2020,2,19,6.3,30.2,23.6,26.9,80,4,60
2020,2,20,1.2,31,24.5,27.75,78,4,40
2020,2,21,2,30.6,24,27.3,72,4,70
2020,2,22,3.2,30,23.4,26.7,77,3,60
2020,2,23,15.2,28.4,24.6,26.5,84,3,90
2020,2,24,11.6,29,24.6,26.8,86,4,70
2020,2,25,12.1,28.6,23.5,26.05,92,3,70
2020,2,26,26.6,30.3,23,26.65,83,3,70
2020,2,27,11.2,30.5,24.2,27.35,93,2,40
2020,2,28,21.2,28,24,26,94,4,50
2020,2,29,0,30,23.5,26.75,75,4,60
2020,3,1,-1,30.8,24.3,27.55,82,3,40
2020,3,2,1,30.6,23.3,26.95,81,2,90
2020,3,3,0.8,29.2,24,26.6,83,2,60
2020,3,4,28.4,31,24.5,27.75,80,2,20
2020,3,5,12.7,27.2,23.8,25.5,93,1,360
2020,3,6,17.2,27.2,24.2,25.7,96,2,90
2020,3,7,1,30,25.5,27.75,86,3,100
2020,3,8,0,30.6,23.5,27.05,84,2,70
2020,3,9,0,30.8,24.4,27.6,80,2,110
2020,3,10,0,30.4,22.5,26.45,81,2,100
2020,3,11,0.4,30.5,24.4,27.45,78,3,70
2020,3,12,-1,31,24.2,27.6,81,3,100
2020,3,13,0,31.2,24,27.6,82,2,60
2020,3,14,-1,31.4,22.8,27.1,80,2,60
2020,3,15,0,30.4,23,26.7,78,2,70
2020,3,16,4.6,31,23.5,27.25,76,3,60
2020,3,17,1.4,30.5,24.5,27.5,84,2,40
2020,3,18,1.5,30.5,23.5,27,80,2,100
2020,3,19,0,31,24,27.5,80,3,110
2020,3,20,-1,31.5,24,27.75,79,2,70
2020,3,21,19.3,30.6,22,26.3,92,2,70
2020,3,22,0.2,31.5,22,26.75,85,3,110
2020,3,23,-1,31.5,25,28.25,81,2,60
2020,3,24,1.6,32,24,28,78,2,40
2020,3,25,7.2,30.4,23.4,26.9,80,3,90
2020,3,26,22.4,30.2,23.5,26.85,91,2,60
2020,3,27,1.8,31.6,24.8,28.2,83,3,130
2020,3,28,-1,31.5,24.4,27.95,80,3,70
2020,3,29,2,31.5,24.3,27.9,79,2,90
2020,3,30,1,30.5,23.5,27,83,2,90
2020,3,31,0,32,23.3,27.65,80,2,100
2020,4,1,-1,31,24.4,27.7,82,2,70
2020,4,2,0.2,32,23.7,27.85,79,3,50
2020,4,3,7.5,29.5,24,26.75,91,2,100
2020,4,4,17.6,32,23,27.5,76,3,100
2020,4,5,0,31,22.8,26.9,83,2,100
2020,4,6,0,32,23.5,27.75,80,2,200
2020,4,7,0,32.5,23.9,28.2,81,1,100
2020,4,8,1.4,32,25.2,28.6,82,2,50
2020,4,9,0.2,32.5,24.9,28.7,82,3,120
2020,4,10,0,32,22,27,78,3,80
2020,4,11,0,32,21.5,26.75,75,2,80
2020,4,12,0,32,21.5,26.75,75,2,200
2020,4,13,0,32,24,28,78,2,200
2020,4,14,0,33,24.8,28.9,77,2,150
2020,4,15,0,32.4,25.5,28.95,78,2,120
2020,4,16,-1,33,25.6,29.3,80,3,130
2020,4,17,12.6,32.5,24,28.25,80,3,100
2020,4,18,17.4,32,25,28.5,81,2,90
2020,4,19,18.6,30,24.4,27.2,94,2,110
2020,4,20,63.3,32.5,25,28.75,94,2,100
2020,4,21,5.8,32.2,25.4,28.8,86,3,100
2020,4,22,5.2,32,24,28,79,3,100
2020,4,23,6.8,31.9,25.5,28.7,85,2,70
2020,4,24,11.8,31.5,25.1,28.3,89,2,70
2020,4,25,0.8,31.4,25.2,28.3,82,3,100
2020,4,26,12.9,32.5,24.3,28.4,83,2,40
2020,4,27,13.1,30.5,25.5,28,91,2,10
2020,4,28,15.8,31,24.4,27.7,94,1,40
2020,4,29,34.4,31,22.5,26.75,88,2,110
2020,4,30,0.8,30.4,24.5,27.45,89,2,70
2020,5,1,6,31.5,24.3,27.9,83,1,60
2020,5,2,6,31,25.5,28.25,87,1,320
2020,5,3,1.2,30,25.4,27.7,91,1,20
2020,5,4,-1,32.5,26,29.25,82,1,180
2020,5,5,0,33,26.6,29.8,80,1,70
2020,5,6,0,32.8,26.4,29.6,81,2,160
2020,5,7,19.6,33.2,26.6,29.9,82,1,60
2020,5,8,2.8,32.5,25,28.75,86,1,150
2020,5,9,0,32.2,25.5,28.85,80,2,70
2020,5,10,3.2,32,25.7,28.85,87,1,40
2020,5,11,0.1,32,25.5,28.75,85,1,200
2020,5,12,0,31.5,25.9,28.7,85,1,220
2020,5,13,0,32.8,25.4,29.1,81,1,220
2020,5,14,0,31.5,25.5,28.5,87,1,180
2020,5,15,2,33.5,25.6,29.55,82,2,120
2020,5,16,0,32,26,29,82,3,80
2020,5,17,0.1,33,25.6,29.3,81,3,120
2020,5,18,0,33.5,25.4,29.45,83,2,60
2020,5,19,0,34,26.2,30.1,82,1,150
2020,5,20,0,32.4,26,29.2,80,2,120
2020,5,21,38,33.5,25.4,29.45,84,2,190
2020,5,22,0,33,25.9,29.45,84,1,90
2020,5,23,2.2,31.6,24,27.8,87,1,200
2020,5,24,0,33,25.2,29.1,84,2,90
2020,5,25,0,33.2,25.5,29.35,82,2,160
2020,5,26,0,33.5,25.9,29.7,80,2,70
2020,5,27,0,32.2,26,29.1,78,2,90
2020,5,28,0,32,25,28.5,85,2,100
2020,5,29,6.2,33,25,29,80,2,70
2020,5,30,0.2,31.6,25.5,28.55,83,2,40
2020,5,31,26.2,32,25,28.5,83,1,110
2020,6,1,0.2,32,25,28.5,85,2,40
2020,6,2,0,33,24,28.5,78,2,60
2020,6,3,0,32.8,25.5,29.15,79,2,90
2020,6,4,0,33.5,26,29.75,81,2,60
2020,6,5,-1,33,25.2,29.1,81,2,90
2020,6,6,6,32.2,25.2,28.7,82,2,90
2020,6,7,0,32,24.9,28.45,83,2,110
2020,6,8,-1,32,25.5,28.75,83,2,40
2020,6,9,5.6,31.7,24.3,28,83,1,200
2020,6,10,2,28.8,24.4,26.6,90,2,220
2020,6,11,2.8,32.6,24.4,28.5,85,1,160
2020,6,12,-1,30.5,25.3,27.9,84,1,140
2020,6,13,-1,32,25,28.5,81,3,90
2020,6,14,12.8,32,25,28.5,91,2,140
2020,6,15,8.8,30.5,24.5,27.5,90,2,40
2020,6,16,11.6,31,24.4,27.7,87,2,230
2020,6,17,10.6,31,24,27.5,85,2,200
2020,6,18,5.9,31,24,27.5,95,1,140
2020,6,19,1.4,32,24.6,28.3,87,1,60
2020,6,20,5,31.8,25.5,28.65,81,2,110
2020,6,21,0,32.5,24,28.25,87,2,70
2020,6,22,0,33,26,29.5,82,3,90
2020,6,23,10,33,25.2,29.1,80,2,90
2020,6,24,19.5,28.4,21.4,24.9,92,2,60
2020,6,25,26.1,31.5,24,27.75,94,1,30
2020,6,26,26.4,31.5,23.7,27.6,85,2,200
2020,6,27,0.2,31.3,23.4,27.35,87,2,200
2020,6,28,10.2,31.5,22.5,27,85,1,90
2020,6,29,14.8,31,24,27.5,88,1,200
2020,6,30,0,30.8,25,27.9,84,1,60
2020,7,1,26.2,32,24.5,28.25,79,2,90
2020,7,2,0,32,25.2,28.6,85,2,90
2020,7,3,3.6,31.5,23.5,27.5,86,1,190
2020,7,4,0.2,31.6,24.8,28.2,81,1,200
2020,7,5,3.8,28.2,24,26.1,89,1,110
2020,7,6,12.8,29.5,24.5,27,91,2,220
2020,7,7,22.6,28,24.8,26.4,92,1,60
2020,7,8,0,31.4,25.2,28.3,84,1,200
2020,7,9,0,33,25.6,29.3,82,1,170
2020,7,10,0,33,25.5,29.25,81,2,130
2020,7,11,-1,32.6,23.5,28.05,80,1,220
2020,7,12,0,33.6,25,29.3,83,1,200
2020,7,13,0,33.5,25,29.25,81,1,200
2020,7,14,0.8,32,25.2,28.6,83,1,70
2020,7,15,4.6,32.4,24.2,28.3,85,2,200
2020,7,16,7,33.2,25.4,29.3,82,2,100
2020,7,17,28.8,29.4,22.6,26,92,1,140
2020,7,18,4,28,24.4,26.2,92,2,140
2020,7,19,0.2,30.5,22,26.25,84,2,90
2020,7,20,0.2,31.6,25.5,28.55,85,1,10
2020,7,21,9.8,30,24.4,27.2,92,1,340
2020,7,22,0,32,23.5,27.75,81,2,40
2020,7,23,6.8,30.5,25.2,27.85,89,1,120
2020,7,24,1,33,24.8,28.9,83,2,60
2020,7,25,0,32.3,25.5,28.9,78,1,40
2020,7,26,0.4,31.8,25,28.4,85,1,220
2020,7,27,0.2,33.5,25.5,29.5,86,1,240
2020,7,28,28.6,31,24.5,27.75,87,1,200
2020,7,29,3.8,32.5,23.8,28.15,80,1,200
2020,7,30,0,33.5,25,29.25,85,1,200
2020,7,31,0.5,31,24.4,27.7,87,1,180
2020,8,1,0.2,29.2,24,26.6,85,2,200
2020,8,2,5.7,30,24,27,88,1,200
2020,8,3,1.5,31.5,25,28.25,92,1,200
2020,8,4,6.8,30,24.6,27.3,90,1,60
2020,8,5,33.4,31,24.2,27.6,86,2,60
2020,8,6,8.8,31.8,25,28.4,84,1,10
2020,8,7,0.2,30.4,24.5,27.45,88,1,270
2020,8,8,1.8,33,23.9,28.45,79,2,150
2020,8,9,0.2,32.5,24.7,28.6,83,1,120
2020,8,10,-1,33,25,29,86,1,170
2020,8,11,1,32.3,24.4,28.35,81,1,90
2020,8,12,22.6,31.8,22.5,27.15,81,2,180
2020,8,13,27.1,32,23.7,27.85,88,1,220
2020,8,14,-1,32,24.6,28.3,85,1,270
2020,8,15,6.2,32.9,25,28.95,78,1,200
2020,8,16,13.6,31.7,24,27.85,87,1,200
2020,8,17,25.8,31,24,27.5,89,1,220
2020,8,18,3,32,25.5,28.75,83,1,270
2020,8,19,37.5,30,23.6,26.8,90,1,230
2020,8,20,0,32,24.5,28.25,88,1,270
2020,8,21,0,32.6,24.2,28.4,80,1,180
2020,8,22,-1,32,24.4,28.2,81,1,180
2020,8,23,0,33,24,28.5,77,1,100
2020,8,24,0,34.5,25,29.75,77,1,220
2020,8,25,0,34,25.3,29.65,79,1,270
2020,8,26,9,34,25,29.5,78,1,180
2020,8,27,0,33,25.5,29.25,83,1,200
2020,8,28,0,33.2,25.6,29.4,79,1,270
2020,8,29,0.7,32.9,24.5,28.7,78,2,220
2020,8,30,0,32.8,25.8,29.3,77,1,270
2020,8,31,0,34,25.2,29.6,77,1,220
2020,9,1,-1,34,25.1,29.55,80,1,230
2020,9,2,0,31.4,25,28.2,83,1,200
2020,9,3,0,34,26,30,80,2,120
2020,9,4,0,34,25.4,29.7,82,1,140
2020,9,5,0,34.2,25.5,29.85,78,1,200
2020,9,6,0,33,25.5,29.25,83,1,200
2020,9,7,0.3,31,25.5,28.25,86,2,100
2020,9,8,-1,33,24.5,28.75,76,1,110
2020,9,9,0,32.3,24.6,28.45,80,1,200
2020,9,10,0,30.5,24.5,27.5,87,1,200
2020,9,11,1.2,33,24.8,28.9,79,1,180
2020,9,12,0,33.2,25.4,29.3,79,1,200
2020,9,13,6.4,31.8,24.4,28.1,85,1,200
2020,9,14,0.8,30.2,24.5,27.35,89,1,180
2020,9,15,20.8,34.8,24,29.4,83,1,200
2020,9,16,14.7,30.6,22,26.3,89,1,200
2020,9,17,1,30,24.5,27.25,91,1,200
2020,9,18,0.4,32,24.8,28.4,83,1,50
2020,9,19,13.7,32.2,25.3,28.75,80,1,220
2020,9,20,0,33,25,29,83,1,10
2020,9,21,35.2,33,24.8,28.9,83,1,200
2020,9,22,18.6,33,24,28.5,87,1,200
2020,9,23,0.5,31.9,24.8,28.35,86,1,220
2020,9,24,7.5,32,25,28.5,78,1,280
2020,9,25,0,33.5,24.9,29.2,81,1,220
2020,9,26,2,32.6,23.3,27.95,84,1,220
2020,9,27,0,32,25.1,28.55,81,2,120
2020,9,28,-1,30.5,24.1,27.3,87,1,220
2020,9,29,0,33,24.7,28.85,82,1,290
2020,9,30,0,32.5,23,27.75,81,1,200
2020,10,1,0,33.5,25,29.25,80,1,190
2020,10,2,0,33.5,24.8,29.15,81,1,200
2020,10,3,0.2,34,25.9,29.95,79,1,200
2020,10,4,0,33.5,25.5,29.5,81,2,200
2020,10,5,0.4,33.5,25.1,29.3,81,1,200
2020,10,6,4,32.5,24.5,28.5,83,1,270
2020,10,7,135.7,28.4,22.5,25.45,89,1,200
2020,10,8,2.5,30,24,27,91,2,180
2020,10,9,0.2,30,24,27,90,1,200
2020,10,10,2.2,32.7,24.3,28.5,81,1,200
2020,10,11,2.6,33,24,28.5,86,1,220
2020,10,12,10.6,31.5,24.5,28,86,2,210
2020,10,13,18.6,29.5,23.9,26.7,95,1,210
2020,10,14,19,32.2,24.3,28.25,84,1,270
2020,10,15,0.2,31.4,25,28.2,85,2,90
2020,10,16,1,31,23.5,27.25,85,1,140
2020,10,17,25.6,31.6,24.5,28.05,83,1,220
2020,10,18,0.2,30,24.5,27.25,91,1,220
2020,10,19,1.5,28.5,25,26.75,95,1,190
2020,10,20,13.4,32,24.3,28.15,87,1,200
2020,10,21,0,32.4,25,28.7,81,1,220
2020,10,22,0,32.8,25.5,29.15,85,1,220
2020,10,23,12.1,34,24.5,29.25,81,1,270
2020,10,24,70.9,29.5,23.7,26.6,89,2,270
2020,10,25,8.4,29,23.8,26.4,91,1,200
2020,10,26,0.1,31,25,28,85,1,200
2020,10,27,4.2,31,22.4,26.7,84,1,80
2020,10,28,1.4,30.9,23,26.95,90,1,200
2020,10,29,12.8,31,24.5,27.75,88,1,300
2020,10,30,54.5,31,21.5,26.25,88,1,220
2020,10,31,-1,32.2,25.6,28.9,82,1,220
2020,11,1,1.3,33,25.4,29.2,77,1,270
2020,11,2,0,33,25,29,79,1,220
2020,11,3,0,33,23.5,28.25,79,1,220
2020,11,4,29.6,32.4,24,28.2,81,1,220
2020,11,5,2.5,29,24.5,26.75,93,1,200
2020,11,6,2.6,30,22.4,26.2,93,1,10
2020,11,7,1.5,29.8,24.1,26.95,86,1,350
2020,11,8,0,30.4,23.4,26.9,86,2,220
2020,11,9,1.8,32,26.4,29.2,79,1,270
2020,11,10,13.7,28,23.5,25.75,89,1,220
2020,11,11,0.2,31.3,25,28.15,83,1,220
2020,11,12,1.4,32,25,28.5,89,1,200
2020,11,13,11.8,32,23.8,27.9,83,2,90
2020,11,14,13.8,30.5,25.7,28.1,87,2,90
2020,11,15,11.9,31,24.5,27.75,87,2,40
2020,11,16,4.3,31,24.6,27.8,92,2,110
2020,11,17,6.2,32,22.5,27.25,88,2,40
2020,11,18,31.4,31.6,24,27.8,91,1,60
2020,11,19,6.2,28.6,23,25.8,94,1,120
2020,11,20,2.4,31,23.1,27.05,87,1,20
2020,11,21,23.2,30.2,25,27.6,91,1,40
2020,11,22,30.9,28.6,22.5,25.55,94,1,340
2020,11,23,24.7,27.4,23.5,25.45,90,3,20
2020,11,24,23.4,29.4,21,25.2,92,1,150
2020,11,25,34.7,28,24,26,95,2,90
2020,11,26,11.1,30,23.2,26.6,94,1,50
2020,11,27,12.6,27,22,24.5,96,1,90
2020,11,28,24.3,30.6,24.4,27.5,91,2,30
2020,11,29,12.1,31,24,27.5,89,1,10
2020,11,30,14,31,24.5,27.75,92,1,360
2020,12,1,2.2,31.6,23.8,27.7,87,1,270
2020,12,2,-1,31.4,25,28.2,87,1,270
2020,12,3,0,32,24.5,28.25,85,1,220
2020,12,4,0,31,23,27,85,1,110
2020,12,5,18,31.2,24,27.6,83,2,40
2020,12,6,21.4,27,23,25,95,1,220
2020,12,7,0.1,30.2,24.5,27.35,89,2,160
2020,12,8,-1,31,22.7,26.85,85,1,80
2020,12,9,0,31.8,24,27.9,85,2,60
2020,12,10,2.8,32,24.7,28.35,83,2,120
2020,12,11,1.8,32,21.5,26.75,85,2,130
2020,12,12,0.8,30.6,22.5,26.55,89,2,90
2020,12,13,12.8,32,24,28,85,1,210
2020,12,14,5.6,28.6,24,26.3,93,1,160
2020,12,15,33.1,29.4,22,25.7,92,1,30
2020,12,16,28.2,27.4,23.5,25.45,91,2,70
2020,12,17,42.5,27,21,24,95,3,60
2020,12,18,163.6,29,23.3,26.15,92,4,90
2020,12,19,2.8,29,25.5,27.25,89,2,120
2020,12,20,22,30,22.5,26.25,87,2,90
2020,12,21,0,32,24.5,28.25,84,3,100
2020,12,22,24.6,31,24,27.5,81,2,90
2020,12,23,2.6,31,23,27,89,2,90
2020,12,24,15.6,30.6,24.7,27.65,86,1,10
2020,12,25,249.1,26,23.5,24.75,98,1,60
2020,12,26,41.9,29.2,24.3,26.75,92,1,90
2020,12,27,11.8,30,23.5,26.75,93,1,180
2020,12,28,4.2,27,23.3,25.15,97,1,230
2020,12,29,8.2,30,23.6,26.8,89,1,10
2020,12,30,41.5,28.4,24.3,26.35,97,1,180
2020,12,31,-1,31,25.5,28.25,89,2,30
