YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,1,1,14.2,27,23,25,88,1,40
2017,1,2,2.2,30.4,24,27.2,86,2,70
2017,1,3,0,30,24,27,81,2,40
2017,1,4,7,31.4,24,27.7,82,2,90
2017,1,5,4.4,29.2,23,26.1,91,2,40
2017,1,6,1.2,27.2,24,25.6,87,2,90
2017,1,7,27.2,28,23,25.5,89,1,320
2017,1,8,42,24.6,22.8,23.7,93,3,340
2017,1,9,29,27,23.8,25.4,97,2,100
2017,1,10,87.6,27,24,25.5,90,2,70
2017,1,11,88.2,25,23.4,24.2,93,2,160
2017,1,12,9.8,26,22.8,24.4,96,2,340
2017,1,13,1.8,28,23.8,25.9,90,2,320
2017,1,14,70.8,26,23.8,24.9,97,1,350
2017,1,15,40.4,27,23.9,25.45,94,1,320
2017,1,16,50.2,24.9,22.7,23.8,94,1,340
2017,1,17,27.4,25.5,23,24.25,93,5,140
2017,1,18,52.2,25.5,23.5,24.5,94,2,80
2017,1,19,44.4,25,23,24,96,2,340
2017,1,20,0.2,28.4,23.1,25.75,90,1,340
2017,1,21,5.2,27.7,23.6,25.65,90,1,330
2017,1,22,1.4,29.8,24.8,27.3,84,2,40
2017,1,23,1.6,29.8,24.6,27.2,79,6,70
2017,1,24,0,29,24.5,26.75,79,3,70
2017,1,25,3.5,29,23,26,77,4,90
2017,1,26,0.2,29.8,23,26.4,81,3,90
2017,1,27,2.8,29,23.4,26.2,80,1,340
2017,1,28,41.2,26,22.6,24.3,93,1,240
2017,1,29,0,29,25,27,89,1,340
2017,1,30,3.9,29.6,24.8,27.2,85,2,360
2017,1,31,1,31,24,27.5,86,1,120
2017,2,1,28.2,29.5,22.7,26.1,87,2,340
2017,2,2,4,29,24,26.5,85,2,320
2017,2,3,2.6,27.5,23,25.25,84,1,340
2017,2,4,0,27.2,23.7,25.45,86,2,320
2017,2,5,5.8,26.6,24,25.3,91,2,340
2017,2,6,-1,27,22,24.5,86,3,340
2017,2,7,2,28,23.6,25.8,86,2,360
2017,2,8,0,29,24,26.5,86,2,320
2017,2,9,8.6,28.5,23.2,25.85,89,1,330
2017,2,10,0,28,23,25.5,81,1,360
2017,2,11,0,28.2,24,26.1,87,3,320
2017,2,12,0,27.4,23.4,25.4,75,4,40
2017,2,13,0,28.2,23,25.6,82,8,40
2017,2,14,0,28.2,23,25.6,78,3,30
2017,2,15,1.8,28,23,25.5,87,1,360
2017,2,16,43.8,25.8,22.6,24.2,93,1,340
2017,2,17,2.8,29.8,24.2,27,100,1,140
2017,2,18,5,30.4,24,27.2,83,2,110
2017,2,19,15.8,29.6,24,26.8,86,1,40
2017,2,20,15,26,23,24.5,90,2,120
2017,2,21,0.1,30,24,27,79,2,40
2017,2,22,16.6,28,24,26,86,2,70
2017,2,23,55.6,29.5,24,26.75,90,2,70
2017,2,24,0,29.4,23.2,26.3,85,1,340
2017,2,25,0,31,24,27.5,81,3,60
2017,2,26,0,31,25,28,72,1,50
2017,2,27,12.8,29,23.6,26.3,86,2,350
2017,2,28,0.6,30,24.2,27.1,80,2,30
2017,3,1,0.2,29.2,22.8,26,82,1,360
2017,3,2,0,30,22.2,26.1,81,2,360
2017,3,3,0,29,24.2,26.6,82,1,40
2017,3,4,0,29.4,23,26.2,82,3,40
2017,3,5,2.2,28,24,26,83,1,40
2017,3,6,66.4,25.2,23.6,24.4,93,2,320
2017,3,7,26.6,28,23.8,25.9,88,1,340
2017,3,8,14.1,27,23,25,92,1,100
2017,3,9,3.6,26.2,23,24.6,92,1,360
2017,3,10,44.6,27.2,23.4,25.3,92,1,70
2017,3,11,5.8,27,24,25.5,91,2,360
2017,3,12,0,29.2,24.8,27,84,1,360
2017,3,13,-1,30.4,24.8,27.6,81,2,90
2017,3,14,0,30,24.8,27.4,90,1,340
2017,3,15,5.5,29.7,24,26.85,84,2,340
2017,3,16,0,28,23.2,25.6,87,1,30
2017,3,17,0,29,24.2,26.6,78,2,90
2017,3,18,0,29.8,24.8,27.3,80,2,70
2017,3,19,0,30.8,24,27.4,76,1,20
2017,3,20,0.8,25,23,24,86,2,360
2017,3,21,0,29.5,24.4,26.95,84,1,180
2017,3,22,0,32.5,24,28.25,77,2,90
2017,3,23,0,32.5,24.2,28.35,76,3,90
2017,3,24,0,31.2,23,27.1,80,2,70
2017,3,25,0,31,23.5,27.25,80,2,340
2017,3,26,0,30.6,24.6,27.6,81,1,40
2017,3,27,4.8,30,23.8,26.9,82,2,80
2017,3,28,31.8,28,23.8,25.9,86,2,70
2017,3,29,4.8,29.5,24.5,27,83,2,50
2017,3,30,16.6,29.6,23.6,26.6,85,3,90
2017,3,31,11,27.2,23.8,25.5,88,1,340
2017,4,1,0,30,25.1,27.55,83,1,340
2017,4,2,23.6,28.2,23.4,25.8,87,1,320
2017,4,3,85.8,27,23,25,91,1,270
2017,4,4,36.2,25,22.5,23.75,94,1,340
2017,4,5,17.4,28.5,23.6,26.05,89,2,340
2017,4,6,14.2,27,24,25.5,92,1,270
2017,4,7,0.2,30,24.9,27.45,84,1,90
2017,4,8,3.8,29.2,24.2,26.7,83,3,40
2017,4,9,0,31.5,22.5,27,83,1,40
2017,4,10,0,30.4,24.8,27.6,81,1,220
2017,4,11,0,32,25,28.5,79,1,90
2017,4,12,12.8,29.5,24.2,26.85,84,2,40
2017,4,13,0,32,24.7,28.35,80,2,220
2017,4,14,7,29,24.4,26.7,85,1,320
2017,4,15,11.6,28.9,25,26.95,88,2,140
2017,4,16,0,30,25.4,27.7,80,1,90
2017,4,17,0,32.4,24.6,28.5,79,2,80
2017,4,18,0,32.5,24,28.25,79,1,90
2017,4,19,0,31.5,26,28.75,78,1,140
2017,4,20,0,33,25.4,29.2,78,1,90
2017,4,21,0,31,25.2,28.1,79,1,140
2017,4,22,0,31.8,25.5,28.65,79,2,340
2017,4,23,0,31.2,24.2,27.7,81,1,90
2017,4,24,2.2,31.1,23.8,27.45,83,2,220
2017,4,25,0,31.2,24,27.6,79,1,20
2017,4,26,2.2,30.4,24.6,27.5,85,1,360
2017,4,27,0,31.5,25.4,28.45,81,2,340
2017,4,28,0,31.6,25,28.3,81,1,20
2017,4,29,0,31.8,24.9,28.35,79,1,180
2017,4,30,0,33,25.2,29.1,78,2,90
2017,5,1,0,33,24.5,28.75,79,2,220
2017,5,2,1.8,30.5,26,28.25,81,1,230
2017,5,3,6.6,29,25,27,89,1,70
2017,5,4,0,33,26,29.5,77,2,90
2017,5,5,5.6,32.2,25.2,28.7,77,2,90
2017,5,6,1.8,31.8,25,28.4,81,2,50
2017,5,7,11.2,28.6,24.2,26.4,90,2,340
2017,5,8,0,31.6,25.8,28.7,80,3,90
2017,5,9,45.2,31,24.4,27.7,75,2,90
2017,5,10,4.6,30,25,27.5,88,1,30
2017,5,11,4.4,29,25,27,90,2,60
2017,5,12,17.6,29,25,27,89,1,70
2017,5,13,0.4,28.2,25,26.6,86,1,270
2017,5,14,0,31,24.2,27.6,84,1,20
2017,5,15,0,31.4,26,28.7,81,2,90
2017,5,16,0,31.2,26,28.6,83,1,140
2017,5,17,0,31.6,26,28.8,83,2,160
2017,5,18,0,32,25.9,28.95,82,2,90
2017,5,19,0,32,26.2,29.1,79,2,20
2017,5,20,0,32,25,28.5,84,1,140
2017,5,21,1.8,31,26,28.5,85,1,180
2017,5,22,7.4,31.2,25.4,28.3,82,2,360
2017,5,23,0,31,25.6,28.3,83,1,130
2017,5,24,7.4,30.5,25,27.75,85,1,90
2017,5,25,0,31,25.1,28.05,87,1,360
2017,5,26,0,31.8,26.8,29.3,84,1,140
2017,5,27,0,32,26,29,81,2,160
2017,5,28,0,32.4,26.8,29.6,81,1,140
2017,5,29,-1,33.5,25.7,29.6,78,2,140
2017,5,30,0,33,26,29.5,78,2,20
2017,5,31,-1,33,26.8,29.9,78,2,160
2017,6,1,0,32.4,25.2,28.8,81,2,180
2017,6,2,0,31.8,25.1,28.45,82,1,40
2017,6,3,0,33,25.8,29.4,78,2,160
2017,6,4,0,32.2,25.4,28.8,83,1,340
2017,6,5,17,31,24,27.5,83,2,110
2017,6,6,1.6,29.2,24,26.6,88,2,360
2017,6,7,2.2,29,24,26.5,91,1,360
2017,6,8,19,26.8,24,25.4,91,1,90
2017,6,9,6.2,29,24.8,26.9,91,1,90
2017,6,10,0,30.5,25,27.75,86,1,360
2017,6,11,0,31.5,24.8,28.15,84,1,340
2017,6,12,0,31,24.8,27.9,83,2,360
2017,6,13,0,32.4,27,29.7,74,2,90
2017,6,14,0,33.4,26.8,30.1,77,1,330
2017,6,15,0,33.2,25,29.1,79,2,350
2017,6,16,0,32.6,26.2,29.4,74,1,160
2017,6,17,0,33.4,25,29.2,77,2,160
2017,6,18,0,33,26.8,29.9,76,1,180
2017,6,19,0,33.8,26.3,30.05,76,2,90
2017,6,20,0,34,24.6,29.3,77,1,360
2017,6,21,10.2,31,24,27.5,84,1,320
2017,6,22,0.2,30,24.6,27.3,86,1,350
2017,6,23,0.2,32,24,28,80,1,340
2017,6,24,0,31.2,25,28.1,82,2,340
2017,6,25,0,32,25,28.5,76,1,360
2017,6,26,2.4,31.2,24.8,28,83,2,140
2017,6,27,0,32.2,24.8,28.5,78,1,340
2017,6,28,0,32.1,25,28.55,79,2,350
2017,6,29,38.6,31.8,23.8,27.8,83,2,90
2017,6,30,30.2,29,24.4,26.7,89,1,40
2017,7,1,1.8,30.8,24,27.4,83,2,340
2017,7,2,15,30,24,27,86,1,340
2017,7,3,0,30,25,27.5,84,2,100
2017,7,4,4.2,28.8,24,26.4,91,1,340
2017,7,5,2,30,25,27.5,85,1,330
2017,7,6,38.4,31,23.2,27.1,89,2,360
2017,7,7,0,29.5,24.2,26.85,87,1,140
2017,7,8,57.8,30.4,23.4,26.9,78,1,90
2017,7,9,0,30,24,27,85,1,360
2017,7,10,2.4,31.4,24.5,27.95,83,1,360
2017,7,11,32.6,28,24,26,90,1,360
2017,7,12,0,29,24.5,26.75,88,1,360
2017,7,13,9.6,30,24.6,27.3,83,1,360
2017,7,14,17.2,29.6,24,26.8,86,1,340
2017,7,15,0.8,30,24.5,27.25,90,1,350
2017,7,16,1.4,30.2,25,27.6,84,2,360
2017,7,17,4,30.9,24.1,27.5,87,1,360
2017,7,18,28.4,31,22.5,26.75,84,2,90
2017,7,19,2.2,30,25,27.5,84,1,240
2017,7,20,0,30,25,27.5,83,2,360
2017,7,21,21,29.6,23,26.3,88,2,340
2017,7,22,13.2,28.4,23.8,26.1,86,1,20
2017,7,23,0,27,23.8,25.4,85,1,320
2017,7,24,3.8,29.2,24,26.6,86,2,360
2017,7,25,9,29.2,24,26.6,86,1,340
2017,7,26,0,29.2,25.2,27.2,85,2,240
2017,7,27,0,30.4,25,27.7,83,1,220
2017,7,28,0,31,26,28.5,83,1,180
2017,7,29,0,31.2,26,28.6,81,3,240
2017,7,30,0,30.8,26,28.4,82,2,220
2017,7,31,0,32,25.5,28.75,80,2,350
2017,8,1,4.2,31,25,28,88,2,240
2017,8,2,76.8,30.5,24,27.25,90,2,240
2017,8,3,2.2,29.5,25,27.25,86,2,240
2017,8,4,0,30.8,24.8,27.8,82,2,240
2017,8,5,0,31,25,28,81,1,180
2017,8,6,5.4,30,25.4,27.7,87,1,360
2017,8,7,0,31.8,26,28.9,81,2,90
2017,8,8,9.4,31.5,24.5,28,84,1,140
2017,8,9,0,30.5,25,27.75,87,1,180
2017,8,10,0,30.5,25,27.75,85,1,360
2017,8,11,0,29.2,25.4,27.3,88,1,40
2017,8,12,28.6,30.4,24,27.2,88,2,340
2017,8,13,0,31,24.9,27.95,82,1,140
2017,8,14,8.2,31.4,24.2,27.8,83,2,350
2017,8,15,0.2,29.5,24.6,27.05,87,1,140
2017,8,16,14.4,28.5,25,26.75,87,1,340
2017,8,17,0,30,25,27.5,83,1,360
2017,8,18,4.4,30.8,25.2,28,82,1,180
2017,8,19,26.4,27.8,25,26.4,91,2,340
2017,8,20,17.8,31.4,24.8,28.1,79,2,360
2017,8,21,4.4,30.8,26,28.4,82,3,220
2017,8,22,6.8,31,24.8,27.9,87,2,140
2017,8,23,-1,29.5,24.2,26.85,86,1,350
2017,8,24,184.6,29.5,22.2,25.85,87,1,270
2017,8,25,0,29.2,25,27.1,88,1,70
2017,8,26,0,31.8,25,28.4,82,2,360
2017,8,27,5.4,30.8,24,27.4,85,1,320
2017,8,28,1.6,29.6,24.8,27.2,84,1,360
2017,8,29,5,30,24.5,27.25,88,2,190
2017,8,30,0,31,26,28.5,79,2,200
2017,8,31,0,31.5,24.8,28.15,79,2,220
2017,9,1,0,32.2,25.8,29,79,1,240
2017,9,2,0,32,25.6,28.8,81,1,70
2017,9,3,0,31.2,25.2,28.2,84,1,360
2017,9,4,37.2,30.6,24,27.3,86,2,90
2017,9,5,0,31,25,28,85,1,180
2017,9,6,0,31.6,26.3,28.95,84,1,60
2017,9,7,0,31.8,24.4,28.1,83,2,140
2017,9,8,0.6,30.4,25.8,28.1,82,1,360
2017,9,9,0,31.4,25,28.2,84,2,330
2017,9,10,0,31.3,25.2,28.25,80,1,320
2017,9,11,4.4,30.2,25,27.6,83,3,220
2017,9,12,5,30,25,27.5,83,2,140
2017,9,13,5.6,30.5,25,27.75,87,2,20
2017,9,14,17.2,31,24,27.5,84,1,350
2017,9,15,5.8,30,23.7,26.85,86,1,340
2017,9,16,64.2,28.8,25,26.9,86,2,340
2017,9,17,5.4,31,25,28,84,1,180
2017,9,18,19.4,27.8,25,26.4,87,2,220
2017,9,19,28.2,30.5,24,27.25,86,1,340
2017,9,20,0,31,25,28,87,2,360
2017,9,21,85.4,29,24,26.5,87,1,360
2017,9,22,49.8,27.4,24,25.7,93,1,340
2017,9,23,0,30,24.2,27.1,84,2,360
2017,9,24,53.2,29.6,23,26.3,88,2,40
2017,9,25,12.2,29,24,26.5,87,2,90
2017,9,26,0,30,25.5,27.75,88,1,90
2017,9,27,2,31,24.5,27.75,87,1,340
2017,9,28,0.6,30,24.2,27.1,85,1,360
2017,9,29,18.4,28,24.4,26.2,88,1,340
2017,9,30,0,30,25.4,27.7,84,1,90
2017,10,1,0,31,26,28.5,82,2,90
2017,10,2,12.1,30,24.6,27.3,85,1,90
2017,10,3,47.6,30.2,24,27.1,84,1,20
2017,10,4,0,30,24.5,27.25,88,2,350
2017,10,5,4.6,31,25,28,87,1,340
2017,10,6,0,30,23.8,26.9,86,1,360
2017,10,7,0,31,25.2,28.1,83,2,340
2017,10,8,5,31,25.4,28.2,85,1,180
2017,10,9,0,29.2,24.5,26.85,85,1,350
2017,10,10,23,31,25,28,85,1,360
2017,10,11,0,31,25,28,85,2,240
2017,10,12,2.8,30.3,27,28.65,88,2,240
2017,10,13,12,30,26.2,28.1,87,1,270
2017,10,14,0,30,26.2,28.1,84,3,220
2017,10,15,50.2,31,23.9,27.45,86,1,360
2017,10,16,18.2,29.8,23,26.4,84,2,360
2017,10,17,19.2,28,24.5,26.25,91,1,330
2017,10,18,19.8,27,24,25.5,94,3,240
2017,10,19,10,27,25,26,91,3,280
2017,10,20,7,28,26,27,86,3,270
2017,10,21,4.2,28.8,25.8,27.3,85,3,270
2017,10,22,0,30,25.2,27.6,88,1,340
2017,10,23,1.2,30.8,24,27.4,84,2,180
2017,10,24,80.6,28.8,24,26.4,88,1,20
2017,10,25,7,29,24,26.5,87,1,340
2017,10,26,0,29,24,26.5,86,1,270
2017,10,27,0,30,24,27,86,1,360
2017,10,28,0,30.4,25,27.7,82,1,360
2017,10,29,13,28.4,23.8,26.1,84,1,360
2017,10,30,24.4,29.4,23.5,26.45,85,1,360
2017,10,31,6.4,26.8,24,25.4,95,1,50
2017,11,1,0,31,25.5,28.25,83,2,90
2017,11,2,0,31.5,25.2,28.35,83,2,180
2017,11,3,1.2,30.6,23.9,27.25,81,1,360
2017,11,4,2.2,30.9,25,27.95,84,2,360
2017,11,5,2.4,31,25.7,28.35,73,2,70
2017,11,6,36.4,32.4,24,28.2,84,2,90
2017,11,7,2.2,27.5,24.5,26,89,1,90
2017,11,8,0,30,24.8,27.4,81,1,360
2017,11,9,1.2,31.5,26,28.75,84,1,90
2017,11,10,0,32.4,26,29.2,79,1,40
2017,11,11,18.4,27.8,24.4,26.1,89,1,340
2017,11,12,7,28,24.7,26.35,89,1,90
2017,11,13,0.8,31.6,26,28.8,83,2,90
2017,11,14,6.6,32.5,24.6,28.55,84,1,340
2017,11,15,18.6,30.5,24,27.25,82,1,90
2017,11,16,38.4,27.3,23.2,25.25,94,2,90
2017,11,17,0,29.5,24.6,27.05,86,1,90
2017,11,18,0.8,30.8,25.4,28.1,86,2,340
2017,11,19,5,30.2,24.6,27.4,83,1,360
2017,11,20,40.6,31.6,24,27.8,83,2,360
2017,11,21,1.4,28.8,24,26.4,89,1,90
2017,11,22,1.2,31,24.8,27.9,82,1,40
2017,11,23,0,31,24.6,27.8,83,1,360
2017,11,24,4.6,30,24.9,27.45,82,1,40
2017,11,25,2.4,29.4,26,27.7,84,2,90
2017,11,26,8.8,30.8,25.2,28,86,1,90
2017,11,27,14.8,30.8,24,27.4,85,2,90
2017,11,28,18.6,30.8,24,27.4,82,2,90
2017,11,29,0,30,25,27.5,86,2,90
2017,11,30,0,31.3,24.2,27.75,81,1,90
2017,12,1,0,32,26,29,81,1,90
2017,12,2,4.2,31.8,25,28.4,82,2,90
2017,12,3,0,29.4,24.8,27.1,80,1,20
2017,12,4,3,31.6,23.8,27.7,83,1,360
2017,12,5,20.4,30,23.5,26.75,89,1,20
2017,12,6,0,30.5,24,27.25,84,1,360
2017,12,7,0,30,23.6,26.8,84,2,360
2017,12,8,0,30.4,24.2,27.3,84,1,340
2017,12,9,-1,31,24.6,27.8,84,2,360
2017,12,10,0,30,25,27.5,87,1,360
2017,12,11,26.4,30,24,27,89,1,90
2017,12,12,10,28,24,26,91,1,40
2017,12,13,49,27.6,22.8,25.2,91,2,320
2017,12,14,95.4,24,21,22.5,97,4,340
2017,12,15,53.2,23,19.5,21.25,98,6,320
2017,12,16,1.6,25.4,20,22.7,88,3,270
2017,12,17,2.4,29.2,24.8,27,84,3,200
2017,12,18,0,31,25,28,82,1,240
2017,12,19,0,30.4,24,27.2,83,2,60
2017,12,20,7.2,30,23,26.5,86,1,240
2017,12,21,54.6,26.8,22.4,24.6,92,2,20
2017,12,22,16.6,27,24.5,25.75,93,4,50
2017,12,23,0,29.2,25,27.1,82,7,70
2017,12,24,0,31,24,27.5,83,3,80
2017,12,25,5.8,30.3,24,27.15,83,1,330
2017,12,26,3.6,30.8,24,27.4,86,2,70
2017,12,27,10.8,29.8,23.6,26.7,86,2,50
2017,12,28,0.4,29.8,22.8,26.3,89,2,120
2017,12,29,5.2,30.6,23,26.8,83,2,240
2017,12,30,2.4,27,22.4,24.7,91,2,360
2017,12,31,4.8,28.6,23.5,26.05,87,2,320
2018,1,1,200.2,25,23,24,97,2,90
2018,1,2,0.8,30.4,24.6,27.5,84,4,70
2018,1,3,0,29,25,27,85,1,160
2018,1,4,1.2,30.5,24.5,27.5,84,2,90
2018,1,5,36,28,24.8,26.4,94,1,360
2018,1,6,0,30.8,25,27.9,82,3,70
2018,1,7,7.4,29,24.4,26.7,90,1,90
2018,1,8,0,29.5,24,26.75,84,2,70
2018,1,9,7.6,29,24,26.5,83,2,70
2018,1,10,12.8,27.6,24,25.8,89,1,360
2018,1,11,0,29.8,24.7,27.25,85,1,360
2018,1,12,0,29.5,24,26.75,84,1,320
2018,1,13,70.8,27.2,23,25.1,93,1,30
2018,1,14,6.8,28,23,25.5,86,2,70
2018,1,15,7,25,22.8,23.9,93,2,360
2018,1,16,67,24,22.4,23.2,95,2,340
2018,1,17,0,29,23.5,26.25,86,2,360
2018,1,18,75.6,30.4,22.2,26.3,85,2,110
2018,1,19,1.2,28.2,24.6,26.4,89,3,90
2018,1,20,43.6,29.4,23,26.2,91,1,360
2018,1,21,6.4,25.2,23.5,24.35,93,0,0
2018,1,22,3,28.6,22.5,25.55,87,1,90
2018,1,23,0.6,28,23.8,25.9,89,1,360
2018,1,24,2,25.9,23,24.45,90,1,360
2018,1,25,0,30.2,24,27.1,85,1,360
2018,1,26,9,28,23.5,25.75,88,1,360
2018,1,27,20,29.2,24,26.6,87,2,260
2018,1,28,4,25.8,23,24.4,89,1,360
2018,1,29,22.6,27.5,23.7,25.6,87,1,360
2018,1,30,-1,29.2,22,25.6,85,2,70
2018,1,31,0,30,22.2,26.1,80,1,360
2018,2,1,0.2,30,23.5,26.75,84,1,360
2018,2,2,23.2,29.8,23,26.4,92,1,360
2018,2,3,14.8,29,23,26,86,1,360
2018,2,4,1.3,29,23.7,26.35,89,1,360
2018,2,5,21.8,29,24,26.5,85,2,360
2018,2,6,6.5,28,24.3,26.15,86,1,360
2018,2,7,0,29.4,24,26.7,83,3,320
2018,2,8,0,29,25,27,77,4,340
2018,2,9,0,30.2,22,26.1,82,2,320
2018,2,10,0,29.5,23,26.25,76,2,350
2018,2,11,2.4,30.2,23.8,27,84,1,360
2018,2,12,137.2,29.5,23,26.25,94,1,360
2018,2,13,172,25.4,23,24.2,93,3,20
2018,2,14,0,26.8,24.5,25.65,88,4,90
2018,2,15,0,31,24,27.5,83,2,90
2018,2,16,0.2,30,23.8,26.9,76,1,360
2018,2,17,11.8,27.6,23.5,25.55,87,2,350
2018,2,18,0,29,25,27,78,2,360
2018,2,19,4.4,31,24.2,27.6,83,2,90
2018,2,20,4,29.5,25.4,27.45,85,1,90
2018,2,21,0.2,31.2,23,27.1,80,4,70
2018,2,22,0,29.4,23.2,26.3,81,2,40
2018,2,23,62.2,30,22.5,26.25,83,2,20
2018,2,24,49.8,28,22.2,25.1,94,1,360
2018,2,25,1.8,29.8,24,26.9,83,2,360
2018,2,26,0,29.4,23.6,26.5,85,2,40
2018,2,27,2.2,31.2,24,27.6,83,2,120
2018,2,28,0,31.2,25,28.1,78,2,90
2018,3,1,0,31.8,23,27.4,80,3,90
2018,3,2,0.2,30.5,25,27.75,96,1,360
2018,3,3,0,31.8,25,28.4,81,2,90
2018,3,4,2,31.2,24,27.6,81,2,90
2018,3,5,0,32,23,27.5,80,3,90
2018,3,6,0,32.5,24.6,28.55,69,3,90
2018,3,7,0,32.2,23,27.6,76,3,90
2018,3,8,0,31.2,23.8,27.5,73,1,360
2018,3,9,0,29.8,23.5,26.65,80,1,90
2018,3,10,0.6,31.6,24.2,27.9,71,1,90
2018,3,11,43.4,26.4,23,24.7,89,1,270
2018,3,12,15.8,26.4,23.2,24.8,90,2,90
2018,3,13,12.8,27.6,22.8,25.2,90,1,340
2018,3,14,0.2,30.4,24.7,27.55,72,1,360
2018,3,15,3.8,30,23,26.5,81,2,320
2018,3,16,3,29.8,24.4,27.1,86,1,360
2018,3,17,0,32,24.7,28.35,78,3,90
2018,3,18,0,32.6,24.8,28.7,76,3,360
2018,3,19,2.8,30.2,24.7,27.45,82,3,240
2018,3,20,3.6,29.4,24.4,26.9,83,2,180
2018,3,21,0.4,28.6,22.9,25.75,85,1,240
2018,3,22,0,29.8,23.2,26.5,83,1,270
2018,3,23,1,28.8,24.2,26.5,85,2,320
2018,3,24,23.4,29,22.8,25.9,87,2,360
2018,3,25,30.8,27.5,22.5,25,95,1,340
2018,3,26,0,30,22.4,26.2,89,2,340
2018,3,27,2.4,28.8,23,25.9,83,3,320
2018,3,28,0,29,23.8,26.4,89,3,340
2018,3,29,0,28.8,22.8,25.8,86,4,320
2018,3,30,0,29.8,24.7,27.25,86,2,340
2018,3,31,20.6,29,22,25.5,87,2,360
2018,4,1,0.4,30,24.5,27.25,90,2,320
2018,4,2,0,30.2,23,26.6,81,3,360
2018,4,3,5,30,25.2,27.6,88,1,340
2018,4,4,32.8,30.4,24.8,27.6,85,2,360
2018,4,5,2.6,30,23.2,26.6,86,1,360
2018,4,6,0,30,22.5,26.25,81,2,270
2018,4,7,21.6,29,22.7,25.85,88,1,320
2018,4,8,15.6,28.2,23.2,25.7,87,1,350
2018,4,9,0,30.5,25.9,28.2,85,4,140
2018,4,10,1.6,32.6,24.5,28.55,78,3,90
2018,4,11,0,30,25,27.5,87,2,90
2018,4,12,0.2,31.9,24.8,28.35,83,3,90
2018,4,13,0,31.8,25.8,28.8,83,4,90
2018,4,14,5.6,32.4,24,28.2,82,4,90
2018,4,15,0,32,23.9,27.95,80,2,40
2018,4,16,0,31.8,24.5,28.15,81,2,90
2018,4,17,0.2,30.5,24.4,27.45,86,1,360
2018,4,18,0.4,30,25.5,27.75,86,2,320
2018,4,19,1.6,31.5,24.4,27.95,85,1,120
2018,4,20,2.6,28,24,26,89,2,90
2018,4,21,-1,30,24,27,88,1,360
2018,4,22,0,31.6,25.5,28.55,81,2,220
2018,4,23,0,33,25.4,29.2,76,2,90
2018,4,24,0,33.5,25,29.25,78,3,90
2018,4,25,27.6,30,24.4,27.2,86,2,360
2018,4,26,0,30.8,24,27.4,80,2,240
2018,4,27,0,31,24.6,27.8,85,1,360
2018,4,28,0,31.6,24.5,28.05,80,2,240
2018,4,29,0,32,24,28,80,1,270
2018,4,30,15.8,30.8,24,27.4,84,2,290
2018,5,1,1.4,32.5,24.9,28.7,86,2,90
2018,5,2,7.6,30,25,27.5,84,2,90
2018,5,3,5,27,23.8,25.4,94,1,360
2018,5,4,3.6,29.4,24,26.7,84,3,20
2018,5,5,0,31.8,26,28.9,86,1,90
2018,5,6,0,31.6,25,28.3,80,2,240
2018,5,7,24.6,30.5,25,27.75,88,1,360
2018,5,8,0,31.6,24,27.8,81,2,360
2018,5,9,0,31.8,24.4,28.1,85,1,360
2018,5,10,0,31.8,24,27.9,81,2,240
2018,5,11,0,32.5,26,29.25,81,2,90
2018,5,12,6.8,31,24,27.5,86,2,360
2018,5,13,0,31,25.5,28.25,88,1,360
2018,5,14,0,32.4,26.5,29.45,80,2,70
2018,5,15,0,33,26.8,29.9,81,1,120
2018,5,16,0,33,24,28.5,81,2,90
2018,5,17,0,31,24,27.5,88,1,360
2018,5,18,0,32,24.8,28.4,82,2,240
2018,5,19,0,32,24.7,28.35,84,2,90
2018,5,20,-1,31,25,28,82,2,180
2018,5,21,0,31.8,25,28.4,83,2,180
2018,5,22,0,33,25.2,29.1,84,2,180
2018,5,23,0,34.5,26.2,30.35,78,2,90
2018,5,24,0,34.4,26.2,30.3,78,3,90
2018,5,25,4.4,32.8,23.6,28.2,84,3,90
2018,5,26,0,33.4,26,29.7,80,4,90
2018,5,27,2.4,34,25.8,29.9,83,2,90
2018,5,28,0,33.6,25.8,29.7,82,3,90
2018,5,29,7.2,31.5,24,27.75,87,1,90
2018,5,30,2.8,27.6,24.9,26.25,88,2,90
2018,5,31,0,31,24.7,27.85,87,1,180
2018,6,1,46.6,30.8,23,26.9,84,3,340
2018,6,2,47,26.4,22.8,24.6,94,2,360
2018,6,3,1.4,30.2,25.6,27.9,84,3,360
2018,6,4,38.8,31.5,24,27.75,86,2,360
2018,6,5,7.4,27.4,24,25.7,90,2,340
2018,6,6,54.2,27.2,24,25.6,96,2,320
2018,6,7,0.2,29.6,26.2,27.9,85,3,220
2018,6,8,0,30,26.5,28.25,92,4,240
2018,6,9,0,30.2,26,28.1,82,3,210
2018,6,10,0,29.5,25.8,27.65,90,2,240
2018,6,11,0,31.2,25,28.1,82,2,210
2018,6,12,0,32,24.5,28.25,90,1,180
2018,6,13,0,31.2,22.8,27,82,3,240
2018,6,14,0,32,25,28.5,88,2,180
2018,6,15,0,32.2,24.5,28.35,80,2,140
2018,6,16,-1,31.5,24.5,28,87,1,220
2018,6,17,42,32,23,27.5,85,2,360
2018,6,18,0,30.8,25,27.9,88,1,220
2018,6,19,26.4,28.8,24,26.4,87,2,360
2018,6,20,0,30,24,27,85,1,210
