YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,11,1,7,28,25,26.5,89,3,220
2020,11,2,-1,30.7,25.4,28.05,84,2,180
2020,11,3,24,31.2,25,28.1,86,2,10
2020,11,4,3,31.3,25.2,28.25,84,1,360
2020,11,5,1.5,31.5,26.8,29.15,84,2,20
2020,11,6,24,32.8,26,29.4,84,3,10
2020,11,7,37,28.1,25.4,26.75,91,4,360
2020,11,8,0,30.5,25.4,27.95,84,3,90
2020,11,9,6,31,25.5,28.25,80,2,360
2020,11,10,6,31.4,25,28.2,84,5,290
2020,11,11,6,27.7,24.8,26.25,89,5,200
2020,11,12,-1,31.5,25.5,28.5,80,2,180
2020,11,13,0,32.5,26.5,29.5,79,2,70
2020,11,14,0,32.4,26.3,29.35,78,5,90
2020,11,15,0,32.4,26.4,29.4,80,5,40
2020,11,16,8,31.7,26.5,29.1,81,3,360
2020,11,17,2,32.2,26.6,29.4,80,3,70
2020,11,18,1.5,32,26.6,29.3,85,4,90
2020,11,19,2,31.8,27,29.4,83,5,40
2020,11,20,16.5,32,26,29,82,4,360
2020,11,21,2,31.6,25.4,28.5,82,5,40
2020,11,22,-1,31.4,26.2,28.8,79,4,360
2020,11,23,2,29,26.4,27.7,82,5,40
2020,11,24,5,28.2,26.3,27.25,86,5,40
2020,11,25,0,31.4,27,29.2,81,5,40
2020,11,26,5.5,31.2,26,28.6,83,4,10
2020,11,27,4,31,25.6,28.3,83,5,10
2020,11,28,3.5,32,26.3,29.15,81,3,40
2020,11,29,16.5,31.6,26.2,28.9,81,3,40
2020,11,30,2,30.7,26.2,28.45,82,5,360
2020,12,1,8,29.6,26,27.8,82,6,360
2020,12,2,34.5,28.6,25.5,27.05,90,5,340
2020,12,3,0.5,29.7,26,27.85,87,3,10
2020,12,4,3,31.2,26,28.6,82,2,40
2020,12,5,0,29.8,26.4,28.1,82,2,40
2020,12,6,34.5,30.5,25.4,27.95,84,4,360
2020,12,7,1,30.5,26.5,28.5,85,3,90
2020,12,8,0,31.6,26.4,29,83,4,90
2020,12,9,-1,30,26,28,84,3,360
2020,12,10,20.5,31.5,25.5,28.5,84,4,70
2020,12,11,21,31.2,25.6,28.4,83,2,40
2020,12,12,31,30.5,26.6,28.55,84,2,360
2020,12,13,3.5,32,26,29,83,4,40
2020,12,14,7.5,31.5,26.1,28.8,83,4,10
2020,12,15,0,30.8,26,28.4,83,5,70
2020,12,16,0.5,31,26,28.5,84,4,40
2020,12,17,1,31.2,26.1,28.65,83,5,10
2020,12,18,29,28.8,25.3,27.05,88,5,40
2020,12,19,7,29,26.6,27.8,86,5,70
2020,12,20,0,31,27,29,83,3,90
2020,12,21,0,31.5,26.8,29.15,84,3,40
2020,12,22,4,31.4,26.4,28.9,85,4,40
2020,12,23,0,30.5,26,28.25,84,4,90
2020,12,24,-1,32,26.5,29.25,83,4,20
2020,12,25,6.5,30.8,27,28.9,83,5,40
2020,12,26,62.5,29,25.4,27.2,89,5,40
2020,12,27,-1,30,25.6,27.8,87,2,140
2020,12,28,-1,29.3,26,27.65,89,2,140
2020,12,29,0,31.6,26.3,28.95,85,3,10
2020,12,30,18.5,31.6,26.4,29,84,4,40
2020,12,31,9.5,31.5,25.5,28.5,85,6,20
