YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,1,1,38.4,29,24.4,26.7,88,3,350
2017,1,2,14.6,29.8,24.2,27,84,3,360
2017,1,3,32.6,29.6,24.1,26.85,86,2,20
2017,1,4,40.6,30.2,24.4,27.3,86,2,20
2017,1,5,135.7,31.7,23.9,27.8,94,2,230
2017,1,6,147.9,27.6,22.5,25.05,93,3,290
2017,1,7,52.7,25.5,23,24.25,93,3,280
2017,1,8,1,27.7,23.4,25.55,87,3,270
2017,1,9,19.4,29.8,24.4,27.1,88,2,90
2017,1,10,3.2,30.8,24.8,27.8,88,3,100
2017,1,11,3,28.2,23.9,26.05,91,1,40
2017,1,12,19,29.6,23.6,26.6,91,1,300
2017,1,13,0,32.6,24.2,28.4,80,2,270
2017,1,14,0,31.3,24.6,27.95,87,2,270
2017,1,15,-1,32.3,24.9,28.6,80,2,270
2017,1,16,39,30.5,23.5,27,89,2,70
2017,1,17,58.4,28.6,24.9,26.75,92,3,360
2017,1,18,23.2,28.9,24.8,26.85,88,4,70
2017,1,19,43.5,28.4,22,25.2,94,2,260
2017,1,20,20.2,28.6,23.4,26,91,1,290
2017,1,21,24,29.2,23.4,26.3,86,2,70
2017,1,22,14.8,29.4,25.1,27.25,83,4,360
2017,1,23,59,28.8,22.7,25.75,91,4,360
2017,1,24,6.8,28.2,23.6,25.9,83,5,20
2017,1,25,0.8,29.4,24,26.7,80,4,40
2017,1,26,17.8,29.4,23.8,26.6,83,4,360
2017,1,27,90.3,28.7,23.7,26.2,88,3,290
2017,1,28,9.2,27.5,23.5,25.5,89,2,270
2017,1,29,1.2,30,24.6,27.3,86,2,120
2017,1,30,14.2,31.1,24.1,27.6,87,2,270
2017,1,31,5.6,31.2,24.2,27.7,86,2,290
2017,2,1,36.7,28.9,23,25.95,92,1,280
2017,2,2,12.6,29.4,24,26.7,86,2,360
2017,2,3,9.6,28.1,23.6,25.85,89,2,290
2017,2,4,1.4,27.3,23.1,25.2,88,2,290
2017,2,5,2.8,30.7,24,27.35,81,3,280
2017,2,6,0.2,31.7,24,27.85,79,3,290
2017,2,7,0,32.2,23.1,27.65,84,2,280
2017,2,8,0,31.6,23.5,27.55,85,2,310
2017,2,9,8.4,32.4,22.5,27.45,88,2,320
2017,2,10,6.6,27.5,22.4,24.95,85,2,270
2017,2,11,23.4,28.2,22,25.1,87,3,340
2017,2,12,6.3,27.2,21.3,24.25,87,3,320
2017,2,13,7.9,26.8,21.4,24.1,83,2,290
2017,2,14,23.1,27.8,22.7,25.25,90,3,340
2017,2,15,176.9,26.4,23,24.7,94,4,360
2017,2,16,37.9,24,21.5,22.75,97,2,280
2017,2,17,112.8,26.3,22,24.15,93,1,290
2017,2,18,17.2,30,23,26.5,94,2,270
2017,2,19,68.4,29.2,22.5,25.85,90,2,40
2017,2,20,16,26,21.8,23.9,94,1,290
2017,2,21,0,28.9,23,25.95,87,2,70
2017,2,22,19.2,29.5,25.1,27.3,89,3,40
2017,2,23,75,28.8,23.5,26.15,91,3,140
2017,2,24,8,29.4,22.7,26.05,87,2,290
2017,2,25,8.4,29.5,23.7,26.6,83,3,30
2017,2,26,40.5,30,23.4,26.7,85,3,20
2017,2,27,20.6,29.8,22.4,26.1,87,2,40
2017,2,28,8,30,24,27,80,3,360
2017,3,1,52.4,30.1,23,26.55,85,3,40
2017,3,2,75.4,27.5,23,25.25,94,2,110
2017,3,3,19.4,28.2,23.2,25.7,87,2,340
2017,3,4,7.2,29.7,23.4,26.55,79,3,340
2017,3,5,49.4,26.8,23.6,25.2,93,2,20
2017,3,6,130.5,26.4,23,24.7,96,1,330
2017,3,7,53.4,29,24,26.5,87,2,40
2017,3,8,96.6,29.9,23.2,26.55,95,2,340
2017,3,9,6.6,27.2,23.4,25.3,94,2,270
2017,3,10,0,31.2,23.4,27.3,86,2,270
2017,3,11,2.8,32,23.4,27.7,86,3,270
2017,3,12,0,32.1,23.5,27.8,85,2,90
2017,3,13,0,32.2,24,28.1,85,2,90
2017,3,14,-1,31.5,24.3,27.9,84,2,110
2017,3,15,6.6,31.7,23.6,27.65,86,2,270
2017,3,16,25.6,31.5,23.5,27.5,82,3,70
2017,3,17,30.8,28.5,23.6,26.05,88,2,350
2017,3,18,0,29.8,24,26.9,78,4,350
2017,3,19,0,30.2,24,27.1,78,2,300
2017,3,20,0,31.2,24.5,27.85,84,3,70
2017,3,21,6.4,31.2,24,27.6,83,2,110
2017,3,22,0,31.5,23.2,27.35,86,2,70
2017,3,23,0,30.9,22.5,26.7,79,2,70
2017,3,24,0,30.7,22.3,26.5,80,2,270
2017,3,25,0,30.8,23.6,27.2,80,3,40
2017,3,26,8.4,30.5,25,27.75,83,2,20
2017,3,27,14.6,30.2,25,27.6,86,4,30
2017,3,28,36.2,31.8,23.5,27.65,89,2,20
2017,3,29,3.2,31.2,25.5,28.35,82,3,20
2017,3,30,18.6,30.3,24.5,27.4,87,2,40
2017,3,31,3.5,31.5,24.2,27.85,89,2,210
2017,4,1,2.2,30,24,27,82,2,320
2017,4,2,8.4,27.8,23,25.4,91,1,360
2017,4,3,26.4,29.5,22.4,25.95,88,2,360
2017,4,4,36,30.1,24,27.05,86,1,360
2017,4,5,66.6,29.5,24.1,26.8,92,3,40
2017,4,6,25.5,29.6,23.5,26.55,89,2,310
2017,4,7,6.9,29,24,26.5,90,2,300
2017,4,8,0.2,32.2,24.1,28.15,82,2,270
2017,4,9,0,30.6,23,26.8,81,2,40
2017,4,10,0,31.3,23.6,27.45,82,2,40
2017,4,11,0.4,31.5,24.9,28.2,80,2,270
2017,4,12,12.5,31.2,24.9,28.05,82,2,40
2017,4,13,29.1,30.7,24,27.35,88,3,30
2017,4,14,1.8,30.8,25.2,28,86,2,340
2017,4,15,0,33.2,25.6,29.4,80,5,130
2017,4,16,4.2,32.7,24.6,28.65,83,3,90
2017,4,17,0,31.8,23.2,27.5,83,2,320
2017,4,18,2.6,31.6,24.4,28,81,2,270
2017,4,19,0.1,32.6,25.3,28.95,82,3,140
2017,4,20,0,32.9,24,28.45,84,2,260
2017,4,21,0,33.5,24.7,29.1,78,2,120
2017,4,22,10.2,33.2,24.5,28.85,82,2,80
2017,4,23,0,32.3,24,28.15,80,2,70
2017,4,24,0,32.5,23.8,28.15,81,2,270
2017,4,25,0,31.7,24.4,28.05,76,3,270
2017,4,26,0,32.6,24.9,28.75,79,2,270
2017,4,27,0,33.2,25,29.1,81,2,290
2017,4,28,7.4,31.5,24.1,27.8,81,2,220
2017,4,29,1.4,33.4,25,29.2,78,2,90
2017,4,30,1.6,34.8,25,29.9,77,2,270
2017,5,1,0,33.5,25,29.25,79,2,110
2017,5,2,28.2,31.6,25.5,28.55,83,2,70
2017,5,3,7.1,32.6,24.5,28.55,87,2,110
2017,5,4,0,33.1,24.5,28.8,83,2,110
2017,5,5,76.3,33.6,24.5,29.05,84,3,70
2017,5,6,8.7,30.2,24,27.1,89,1,250
2017,5,7,55,30.9,24.5,27.7,86,2,360
2017,5,8,3.8,32,24.5,28.25,87,2,270
2017,5,9,42.6,30.8,24.7,27.75,88,2,360
2017,5,10,12.2,33.1,25.5,29.3,88,3,140
2017,5,11,50.5,31,24.3,27.65,93,2,330
2017,5,12,104.4,28.7,24.2,26.45,93,2,280
2017,5,13,54.4,27.7,23.7,25.7,94,1,290
2017,5,14,12.8,31.1,25,28.05,88,1,290
2017,5,15,11,32.5,24.2,28.35,88,2,110
2017,5,16,0,31.4,24.5,27.95,87,2,290
2017,5,17,0,32.4,24,28.2,85,2,270
2017,5,18,1.6,33.5,25,29.25,81,2,330
2017,5,19,-1,32.7,25,28.85,83,2,110
2017,5,20,18.4,34.2,24.1,29.15,79,3,90
2017,5,21,24.6,33.4,23.9,28.65,82,3,270
2017,5,22,0,33.3,24.5,28.9,84,3,140
2017,5,23,0,34.2,25.5,29.85,82,2,140
2017,5,24,0,34.5,25.4,29.95,80,3,140
2017,5,25,0,34,25,29.5,81,2,140
2017,5,26,0,34.5,25.6,30.05,77,2,140
2017,5,27,0,34.1,25.6,29.85,78,2,110
2017,5,28,0,34.2,26.2,30.2,77,3,110
2017,5,29,32.4,33.3,24,28.65,83,2,270
2017,5,30,0.8,33.5,24.7,29.1,85,2,110
2017,5,31,0,34.5,24.9,29.7,79,2,140
2017,6,1,0,34.4,23.9,29.15,81,3,140
2017,6,2,2.8,34,25.2,29.6,77,2,110
2017,6,3,0,34.8,25.5,30.15,80,2,140
2017,6,4,0,33.8,25,29.4,76,2,50
2017,6,5,37.9,33.5,23.9,28.7,86,2,270
2017,6,6,6.9,32.3,24.9,28.6,79,2,270
2017,6,7,75.6,32.7,24,28.35,87,2,300
2017,6,8,5.6,30.8,23.7,27.25,89,1,220
2017,6,9,0,32.1,24.9,28.5,86,2,270
2017,6,10,0,32,24.9,28.45,81,2,120
2017,6,11,4.8,33.2,25,29.1,81,2,110
2017,6,12,9.6,32.1,25.1,28.6,87,2,60
2017,6,13,0,32.6,25.2,28.9,81,3,110
2017,6,14,23.4,34.3,24.2,29.25,78,2,40
2017,6,15,-1,31.6,24.7,28.15,83,1,250
2017,6,16,5.4,29.6,24.2,26.9,87,1,270
2017,6,17,0,33.9,23.5,28.7,84,2,270
2017,6,18,6.7,34,25,29.5,79,3,110
2017,6,19,0,33.7,24.2,28.95,83,3,110
2017,6,20,0.8,33,23.5,28.25,82,2,270
2017,6,21,0.4,34,24.4,29.2,83,2,140
2017,6,22,0,32.3,23.5,27.9,84,2,110
2017,6,23,100.6,33.2,23.1,28.15,80,2,50
2017,6,24,0,32.5,23.8,28.15,79,2,70
2017,6,25,0,34.3,23.7,29,81,2,200
2017,6,26,0,34.3,24.2,29.25,80,2,110
2017,6,27,0,34.1,24,29.05,79,3,110
2017,6,28,-1,34.9,24.9,29.9,76,3,110
2017,6,29,25.4,33.3,23.8,28.55,82,1,200
2017,6,30,58.3,33.2,23.8,28.5,82,2,270
2017,7,1,26.9,33.2,24,28.6,84,2,110
2017,7,2,4,31.4,23.9,27.65,85,2,280
2017,7,3,0.4,31.8,25,28.4,83,1,340
2017,7,4,2,29.8,23.9,26.85,88,1,270
2017,7,5,8,32.2,24.6,28.4,84,2,140
2017,7,6,53.1,31.4,23.6,27.5,88,2,200
2017,7,7,0.2,31.2,23.5,27.35,82,2,270
2017,7,8,1.8,33.2,23.5,28.35,79,2,110
2017,7,9,0,32.7,24.5,28.6,83,2,90
2017,7,10,30.8,31.4,24,27.7,81,2,40
2017,7,11,0,30.5,23.9,27.2,84,2,360
2017,7,12,53.8,33.6,23.1,28.35,82,2,90
2017,7,13,17.4,32.4,24,28.2,83,2,270
2017,7,14,36.6,32.3,23.5,27.9,88,2,250
2017,7,15,0.6,29.8,24,26.9,89,1,270
2017,7,16,5.4,33.5,24.5,29,83,2,40
2017,7,17,18.5,31.4,24.5,27.95,83,2,70
2017,7,18,7.8,31.5,24.5,28,82,2,90
2017,7,19,7.8,32.8,24,28.4,82,2,140
2017,7,20,0.2,32.2,25.5,28.85,79,2,140
2017,7,21,4.4,31.5,24.9,28.2,85,2,200
2017,7,22,5.6,28.7,23.5,26.1,91,1,270
2017,7,23,0,32.5,24.1,28.3,73,2,290
2017,7,24,-1,32.3,25.3,28.8,79,1,270
2017,7,25,0,34.8,25.5,30.15,77,2,270
2017,7,26,0,35.1,25.6,30.35,73,2,220
2017,7,27,0,34.6,25.9,30.25,78,2,140
2017,7,28,-1,34.5,26,30.25,80,3,140
2017,7,29,29.7,35.7,24,29.85,80,3,130
2017,7,30,18.6,34.9,25,29.95,79,3,230
2017,7,31,6.4,33.8,23.9,28.85,84,3,140
2017,8,1,0,30.4,24.7,27.55,84,1,270
2017,8,2,0,33.5,24.9,29.2,79,2,220
2017,8,3,0.2,35,25,30,77,1,240
2017,8,4,3.2,33.1,25,29.05,83,2,110
2017,8,5,0,34.2,24.8,29.5,80,3,270
2017,8,6,1.2,32.7,25.9,29.3,79,3,110
2017,8,7,9.3,32.5,25,28.75,80,2,120
2017,8,8,0.3,33.1,25,29.05,82,3,130
2017,8,9,1.8,33.8,24.3,29.05,81,3,120
2017,8,10,0,34.6,24.8,29.7,79,2,120
2017,8,11,0,32.5,24.4,28.45,79,2,90
2017,8,12,0.8,33,23.6,28.3,78,2,290
2017,8,13,7.6,33.4,25,29.2,78,3,100
2017,8,14,0.2,32.4,23.9,28.15,82,2,290
2017,8,15,16.8,31.8,24,27.9,83,2,270
2017,8,16,0.4,30.5,24.2,27.35,85,1,330
2017,8,17,0,34.1,24.9,29.5,80,2,90
2017,8,18,5.2,33.7,23.8,28.75,81,2,140
2017,8,19,13.4,33.2,24,28.6,81,2,270
2017,8,20,0,33.6,24.9,29.25,78,3,290
2017,8,21,0.9,33.6,24.8,29.2,78,3,130
2017,8,22,0.3,30.9,25,27.95,85,2,140
2017,8,23,2.3,28.8,24.9,26.85,91,1,270
2017,8,24,43.4,32.9,23.4,28.15,86,2,290
2017,8,25,9.8,33,22.4,27.7,80,3,130
2017,8,26,0,33.1,23.8,28.45,80,3,130
2017,8,27,0,31.5,24,27.75,78,2,280
2017,8,28,18,32.7,23.5,28.1,88,1,310
2017,8,29,0,34.3,25,29.65,82,3,140
2017,8,30,0.3,34.9,25.9,30.4,78,2,120
2017,8,31,0,35.4,25,30.2,76,2,240
2017,9,1,0,33.5,24,28.75,84,2,120
2017,9,2,0,33.5,24.9,29.2,80,3,140
2017,9,3,0,34,24.4,29.2,81,2,140
2017,9,4,0,33.9,23.5,28.7,79,3,140
2017,9,5,0,33.5,24.3,28.9,79,3,140
2017,9,6,0,34.2,25.3,29.75,80,3,90
2017,9,7,0,32.9,24.5,28.7,83,2,110
2017,9,8,26.4,34,24.9,29.45,78,2,130
2017,9,9,2.4,36.3,24,30.15,81,2,300
2017,9,10,32.6,33.5,23.7,28.6,90,2,270
2017,9,11,0.4,33,24.5,28.75,79,2,150
2017,9,12,0,33.6,24.5,29.05,77,2,320
2017,9,13,9.7,28.6,24.1,26.35,91,2,240
2017,9,14,6,31.5,23.7,27.6,86,2,110
2017,9,15,0.2,32.3,23.5,27.9,81,2,280
2017,9,16,4.4,32.5,24.2,28.35,80,2,270
2017,9,17,22.4,34,23.9,28.95,86,1,280
2017,9,18,5.2,33.2,24.3,28.75,84,2,280
2017,9,19,1.6,33.3,24.3,28.8,82,2,300
2017,9,20,36.4,33.8,23.9,28.85,85,2,300
2017,9,21,12.7,29,24,26.5,91,1,270
2017,9,22,11.2,31.5,23.8,27.65,85,3,140
2017,9,23,0,31.3,24.1,27.7,84,2,270
2017,9,24,20.2,30.6,23,26.8,91,2,280
2017,9,25,4.9,29.9,23.5,26.7,88,1,270
2017,9,26,15.4,34.3,23,28.65,83,3,110
2017,9,27,-1,32,24.4,28.2,80,1,240
2017,9,28,17.4,31,24.4,27.7,82,1,360
2017,9,29,2.4,27.2,23.5,25.35,89,2,320
2017,9,30,0,33.5,24.3,28.9,83,2,130
2017,10,1,0,32.6,24.5,28.55,81,2,110
2017,10,2,0,32.6,25,28.8,80,2,110
2017,10,3,2.6,33,23.8,28.4,82,2,230
2017,10,4,0,32.2,24.2,28.2,77,2,110
2017,10,5,16.3,32.5,22.9,27.7,82,2,110
2017,10,6,4.4,33.1,23.5,28.3,82,2,240
2017,10,7,-1,34.6,25,29.8,75,2,270
2017,10,8,0,31.4,25,28.2,85,1,270
2017,10,9,0.2,30,23,26.5,88,2,270
2017,10,10,0,31.4,24,27.7,83,2,40
2017,10,11,0.2,34.6,26.3,30.45,80,3,130
2017,10,12,0,36.1,26,31.05,74,3,130
2017,10,13,0,34,25.1,29.55,83,2,140
2017,10,14,8.8,29.4,23.9,26.65,87,2,300
2017,10,15,0,30.3,23.6,26.95,82,2,300
2017,10,16,12.7,34.4,25.1,29.75,84,2,260
2017,10,17,-1,30.3,25.2,27.75,81,2,270
2017,10,18,-1,30.4,25.6,28,74,2,240
2017,10,19,-1,31.8,25.5,28.65,73,1,240
2017,10,20,3.6,35.3,25.5,30.4,76,2,200
2017,10,21,0.2,33.7,25,29.35,72,2,230
2017,10,22,1.2,35.5,25.1,30.3,74,2,280
2017,10,23,1.6,34.5,24.7,29.6,75,2,270
2017,10,24,24.6,30.1,23.7,26.9,85,2,360
2017,10,25,0,30.9,25,27.95,80,2,270
2017,10,26,0.6,33,23.9,28.45,74,2,270
2017,10,27,1.2,32,24.5,28.25,82,2,240
2017,10,28,29,30.8,24.4,27.6,85,2,270
2017,10,29,0,31.3,23.6,27.45,80,2,270
2017,10,30,75.6,30.4,23.5,26.95,86,2,270
2017,10,31,0,30.8,24.9,27.85,85,2,270
2017,11,1,0.8,31.5,23.9,27.7,86,2,290
2017,11,2,8.7,31.2,24.2,27.7,82,2,340
2017,11,3,15.8,31.2,24.2,27.7,82,2,340
2017,11,4,25.4,33.4,24.9,29.15,83,2,310
2017,11,5,31.7,33.8,24.4,29.1,83,2,340
2017,11,6,19.9,30.7,24,27.35,88,2,350
2017,11,7,28.9,29.2,24,26.6,86,1,270
2017,11,8,-1,30.5,23.5,27,87,2,280
2017,11,9,4.6,30.5,24.7,27.6,81,2,110
2017,11,10,41.8,31.1,24,27.55,89,2,70
2017,11,11,56.2,27.2,23.5,25.35,92,2,270
2017,11,12,5.6,28.9,23.5,26.2,88,1,270
2017,11,13,3.6,31.2,24.5,27.85,89,2,90
2017,11,14,0.4,30.3,23.7,27,86,2,270
2017,11,15,65.2,30.7,24.2,27.45,83,2,360
2017,11,16,82.5,29.1,23.6,26.35,91,2,270
2017,11,17,14.2,31.2,23.6,27.4,88,1,270
2017,11,18,7.6,31.4,23.5,27.45,87,1,270
2017,11,19,15.4,30.1,24.3,27.2,88,2,40
2017,11,20,66.4,30.5,23.5,27,90,3,270
2017,11,21,65,29.8,23.5,26.65,93,1,270
2017,11,22,0.2,30.2,23.5,26.85,86,2,270
2017,11,23,2.4,30.6,24.7,27.65,84,2,360
2017,11,24,25.6,30.7,24.7,27.7,83,2,360
2017,11,25,6.6,30.9,25,27.95,89,3,40
2017,11,26,17.8,30.1,24.3,27.2,87,2,250
2017,11,27,38.5,29.7,25.2,27.45,84,3,80
2017,11,28,37.3,30.7,25.2,27.95,87,2,220
2017,11,29,0.2,31.2,24.5,27.85,85,2,80
2017,11,30,0,30.4,24.2,27.3,86,2,90
2017,12,1,1.8,31.2,25,28.1,84,2,270
2017,12,2,8.4,30.7,24.6,27.65,85,2,270
2017,12,3,0.6,30.2,23.4,26.8,86,2,270
2017,12,4,0,31,23.8,27.4,81,2,270
2017,12,5,16,32.1,24.1,28.1,82,2,360
2017,12,6,0,30.5,23.1,26.8,82,2,90
2017,12,7,0,31.1,22.8,26.95,79,2,50
2017,12,8,0,30.9,24.1,27.5,84,2,260
2017,12,9,0,32.7,24.5,28.6,85,1,220
2017,12,10,0,31.6,25.2,28.4,81,1,300
2017,12,11,10.4,28.5,24.3,26.4,91,1,40
2017,12,12,1,30.4,24,27.2,84,1,240
2017,12,13,-1,31.8,25,28.4,80,2,220
2017,12,14,-1,29.3,24.3,26.8,76,5,270
2017,12,15,-1,29.7,24.1,26.9,68,4,270
2017,12,16,0,33,23.2,28.1,73,1,240
2017,12,17,-1,32.3,24.4,28.35,78,1,90
2017,12,18,-1,31,24.3,27.65,86,1,270
2017,12,19,-1,29.4,24.1,26.75,86,2,40
2017,12,20,1.2,30.8,23.6,27.2,79,2,330
2017,12,21,97.3,27.7,22.5,25.1,93,5,270
2017,12,22,11.6,29.1,26,27.55,85,5,120
2017,12,23,3.3,29.5,24.8,27.15,88,3,90
2017,12,24,9.8,30.9,23.7,27.3,86,2,40
2017,12,25,27.5,30.3,24.6,27.45,84,2,40
2017,12,26,22.2,30.4,24.1,27.25,84,2,20
2017,12,27,36.6,26.5,23.7,25.1,94,1,300
2017,12,28,10.5,30.1,24.3,27.2,87,2,340
2017,12,29,0.4,30.1,22.7,26.4,87,2,340
2017,12,30,11.4,30.4,24.3,27.35,84,2,360
2017,12,31,8.3,30.1,24.7,27.4,88,2,270
2018,1,1,26.6,29,23.5,26.25,92,1,220
2018,1,2,33,30.8,24.5,27.65,87,3,120
2018,1,3,15.2,30.9,25.1,28,87,1,270
2018,1,4,0.4,30.1,24.3,27.2,85,2,300
2018,1,5,31.6,30,23.2,26.6,90,2,220
2018,1,6,2.5,32.7,24.6,28.65,84,2,50
2018,1,7,11.9,29.5,24.5,27,83,1,40
2018,1,8,14.1,30,24.1,27.05,88,1,100
2018,1,9,67.8,27.3,22.4,24.85,94,1,270
2018,1,10,13,30.1,24,27.05,88,1,360
2018,1,11,2,30.1,23.9,27,87,1,60
2018,1,12,32.8,30.8,24.3,27.55,83,1,340
2018,1,13,116.8,31.8,23.9,27.85,95,1,270
2018,1,14,86.7,26.2,22.6,24.4,94,1,270
2018,1,15,26.5,27.7,23,25.35,92,1,250
2018,1,16,15,28.4,21.5,24.95,90,1,300
2018,1,17,0,30.2,23,26.6,85,2,270
2018,1,18,45.4,29.9,21.7,25.8,93,2,270
2018,1,19,34.4,29.5,23.6,26.55,88,2,360
2018,1,20,43,30,23.2,26.6,89,3,270
2018,1,21,15.1,28.7,23.4,26.05,90,2,280
2018,1,22,0.9,28.2,23,25.6,87,1,330
2018,1,23,8.4,30.2,23.5,26.85,88,1,320
2018,1,24,0.5,29.8,22.2,26,87,1,310
2018,1,25,1,30.6,23.6,27.1,86,2,360
2018,1,26,10.8,29.8,23.6,26.7,88,2,40
2018,1,27,2.4,31.4,23.4,27.4,84,2,360
2018,1,28,3.8,29.9,24,26.95,83,2,350
2018,1,29,7.8,29.7,23,26.35,85,1,40
2018,1,30,0,30.4,21.8,26.1,79,2,360
2018,1,31,-1,30.5,22.3,26.4,85,2,270
2018,2,1,31.4,30.6,24,27.3,85,2,340
2018,2,2,14.2,28,23.3,25.65,93,1,250
2018,2,3,0,29.6,22.6,26.1,88,2,360
2018,2,4,0.8,31.2,24.6,27.9,82,2,360
2018,2,5,8.4,31.6,24.6,28.1,91,1,320
2018,2,6,4.6,32.6,24.5,28.55,84,2,270
2018,2,7,10,31.5,23.5,27.5,86,2,270
2018,2,8,0,32.5,23.5,28,75,3,270
2018,2,9,0,32.4,22.9,27.65,80,2,270
2018,2,10,0,33.5,22.5,28,82,2,360
2018,2,11,29.3,31.8,24,27.9,82,2,340
2018,2,12,69,31.2,23.3,27.25,94,2,240
2018,2,13,42.6,32.1,24.1,28.1,87,4,120
2018,2,14,1.8,30.5,25.6,28.05,82,4,90
2018,2,15,0,30.2,23.4,26.8,84,2,70
2018,2,16,0.6,29.9,23.6,26.75,83,2,290
2018,2,17,1.2,30.9,23.5,27.2,80,3,70
2018,2,18,9.4,27.1,23.6,25.35,92,2,310
2018,2,19,20.6,30.2,23,26.6,86,2,270
2018,2,20,0,31.1,23.5,27.3,86,2,240
2018,2,21,5.2,31.5,22.9,27.2,84,2,250
2018,2,22,1.6,30,24.4,27.2,81,3,360
2018,2,23,125.6,30.5,23.5,27,83,3,360
2018,2,24,62.4,24.5,22.6,23.55,96,1,270
2018,2,25,34.2,28.5,23.2,25.85,94,1,270
2018,2,26,1,29.5,23.9,26.7,87,3,70
2018,2,27,23.8,29.7,23.6,26.65,85,3,40
2018,2,28,13.5,30,24.1,27.05,85,2,360
2018,3,1,11.7,29.6,24.3,26.95,84,2,50
2018,3,2,2.2,30.1,23.8,26.95,86,2,40
2018,3,3,-1,31.3,22.9,27.1,85,2,40
2018,3,4,7.9,30.1,23,26.55,88,1,30
2018,3,5,0.6,30.8,23.2,27,75,2,60
2018,3,6,18,30.2,23.7,26.95,92,3,330
2018,3,7,7.2,30.2,23.2,26.7,86,2,260
2018,3,8,0,30.4,22.9,26.65,82,3,30
2018,3,9,2.4,31,22.5,26.75,79,3,360
2018,3,10,12.2,30.8,24.3,27.55,80,2,350
2018,3,11,9.1,30.4,23.2,26.8,76,3,40
2018,3,12,4.6,30.5,23.4,26.95,79,2,40
2018,3,13,0.4,30.6,23.1,26.85,85,2,30
2018,3,14,-1,29.3,23.2,26.25,80,2,330
2018,3,15,0,31.7,23.5,27.6,81,2,270
2018,3,16,2,32.7,24.2,28.45,78,2,330
2018,3,17,16,31.3,24,27.65,82,2,30
2018,3,18,61.2,30.9,22.6,26.75,77,3,30
2018,3,19,35.4,26.5,22,24.25,93,1,210
2018,3,20,0,29.8,22.5,26.15,84,2,360
2018,3,21,4.4,29.5,21.9,25.7,82,3,360
2018,3,22,33.2,30.6,22.8,26.7,86,3,330
2018,3,23,10.2,29.8,23.1,26.45,87,2,70
2018,3,24,34.7,30.5,23.6,27.05,86,3,360
2018,3,25,30.8,31.1,23.8,27.45,84,3,340
2018,3,26,9.8,29.3,23.5,26.4,88,2,330
2018,3,27,0,31,20.4,25.7,75,2,270
2018,3,28,0,33.5,23.4,28.45,72,2,270
2018,3,29,0,32,22.4,27.2,81,2,270
2018,3,30,-1,32.5,23.4,27.95,78,2,240
2018,3,31,5.2,29.5,22.5,26,84,2,340
2018,4,1,0,32.7,23.6,28.15,80,3,360
2018,4,2,0,31.1,24,27.55,80,2,40
2018,4,3,2.6,32.8,23.9,28.35,79,2,330
2018,4,4,44.2,30.5,22.7,26.6,79,3,40
2018,4,5,5.4,30.3,21.6,25.95,83,2,30
2018,4,6,0,30.5,22.8,26.65,76,2,60
2018,4,7,0,31.9,24.2,28.05,77,2,350
2018,4,8,0,32.5,24,28.25,78,2,20
2018,4,9,33.1,32.6,24,28.3,80,3,90
2018,4,10,18.6,30.7,25,27.85,87,2,50
2018,4,11,8.7,31.3,24.1,27.7,88,2,240
2018,4,12,3.5,30.6,23.7,27.15,85,2,30
2018,4,13,8,30.9,25.2,28.05,82,2,90
2018,4,14,30.3,30.9,25.2,28.05,83,4,40
2018,4,15,58.6,30,24.2,27.1,88,1,360
2018,4,16,12,29.9,24,26.95,88,1,60
2018,4,17,26.6,31.3,24.5,27.9,84,2,30
2018,4,18,7.6,28,22.9,25.45,91,1,150
2018,4,19,18.3,31.5,24.6,28.05,86,2,330
2018,4,20,0.7,30.4,23.5,26.95,86,2,260
2018,4,21,3.8,32.2,23.2,27.7,92,1,40
2018,4,22,0,31.4,24.6,28,82,1,290
2018,4,23,0.6,32.2,23.8,28,79,2,40
2018,4,24,0.6,31.1,23.8,27.45,82,2,60
2018,4,25,0,32.5,24.1,28.3,80,2,360
2018,4,26,2.6,32.1,24.9,28.5,80,2,330
2018,4,27,81,31.5,24,27.75,86,2,240
2018,4,28,0.4,32,23.5,27.75,84,2,30
2018,4,29,0,32.5,24,28.25,79,3,270
2018,4,30,6.5,33.2,24.5,28.85,75,3,340
2018,5,1,44.2,31.8,24.6,28.2,86,3,30
2018,5,2,7.4,31,23.8,27.4,89,1,30
2018,5,3,1.6,32.7,24.2,28.45,84,2,60
2018,5,4,5,32.2,25.2,28.7,81,2,360
2018,5,5,2.4,32,25,28.5,84,2,20
2018,5,6,3.5,31.2,24.4,27.8,81,2,360
2018,5,7,-1,32.5,25,28.75,80,3,290
2018,5,8,0,33.5,24.1,28.8,78,1,40
2018,5,9,25.6,32.4,23.9,28.15,79,3,90
2018,5,10,0,31.4,23.3,27.35,77,3,60
2018,5,11,-1,32.2,24.6,28.4,77,2,330
2018,5,12,0.2,32.5,25.3,28.9,81,2,340
2018,5,13,0.2,32.3,25.2,28.75,79,2,90
2018,5,14,-1,33.5,25.1,29.3,74,2,90
2018,5,15,4,33.5,25,29.25,74,2,90
2018,5,16,0,32.3,24.8,28.55,83,2,270
2018,5,17,0,32.1,24.6,28.35,81,2,30
2018,5,18,1,33.9,24.9,29.4,78,2,90
2018,5,19,5,33.5,25.3,29.4,81,2,90
2018,5,20,0,32.9,24,28.45,80,2,270
2018,5,21,0,34,24.6,29.3,75,2,90
