YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,1,1,6.6,30.2,25,27.6,87,2,40
2017,1,2,41.3,30,24.6,27.3,91,1,40
2017,1,3,5.5,29.6,24.8,27.2,86,3,60
2017,1,4,18.8,29.6,25.4,27.5,89,3,40
2017,1,5,0,30.6,25.9,28.25,81,2,40
2017,1,6,1.6,29.5,23.8,26.65,84,1,70
2017,1,7,8.4,28.1,23.8,25.95,88,2,340
2017,1,8,89.4,26,23.7,24.85,95,2,360
2017,1,9,91.3,26.7,23.8,25.25,94,2,90
2017,1,10,74.8,29.4,25,27.2,92,1,70
2017,1,11,10.6,29.7,22,25.85,86,2,90
2017,1,12,38.8,27.2,22.7,24.95,95,1,40
2017,1,13,18.6,27,23.7,25.35,95,1,270
2017,1,14,74.5,29.2,24,26.6,93,1,270
2017,1,15,98,29.4,23,26.2,90,2,340
2017,1,16,136,27.2,22.6,24.9,96,3,40
2017,1,17,5.6,27.4,23.9,25.65,84,2,40
2017,1,18,0.6,29,24,26.5,86,3,40
2017,1,19,40.2,28.2,22.5,25.35,89,2,340
2017,1,20,17,29,23.4,26.2,92,2,40
2017,1,21,18.9,30.1,24,27.05,89,2,40
2017,1,22,2.2,29.6,24.3,26.95,88,2,40
2017,1,23,0,29.1,24.2,26.65,76,4,80
2017,1,24,2.6,29.3,23.6,26.45,81,4,40
2017,1,25,0.2,29.7,25.2,27.45,86,3,40
2017,1,26,0.2,30.2,24.6,27.4,83,2,40
2017,1,27,0,29.6,24.9,27.25,78,2,40
2017,1,28,6.2,29.8,24.2,27,89,3,40
2017,1,29,0.5,29.4,25.3,27.35,89,1,40
2017,1,30,0,31,24.1,27.55,88,1,40
2017,1,31,14.6,29.7,24,26.85,90,2,60
2017,2,1,2.8,29.2,23.6,26.4,88,2,90
2017,2,2,28.6,30.1,23.4,26.75,91,2,40
2017,2,3,2.4,28,23.8,25.9,82,2,20
2017,2,4,13.2,28,23.9,25.95,91,2,40
2017,2,5,19,28.1,24.4,26.25,94,2,320
2017,2,6,15.1,28.2,22.7,25.45,94,1,320
2017,2,7,1.8,28.2,24,26.1,88,3,320
2017,2,8,3.2,29.2,23.1,26.15,88,2,320
2017,2,9,0,30.4,23,26.7,87,2,360
2017,2,10,11.8,29.2,23,26.1,88,2,360
2017,2,11,4.1,27.2,23,25.1,75,3,60
2017,2,12,1,27,22.5,24.75,76,2,40
2017,2,13,-1,29,23,26,75,3,360
2017,2,14,13.2,29.1,22.2,25.65,88,2,360
2017,2,15,17,25.8,23,24.4,85,3,40
2017,2,16,25.8,27,22.2,24.6,91,2,40
2017,2,17,1.3,29.8,24.3,27.05,89,2,40
2017,2,18,3.8,30,25.1,27.55,90,2,40
2017,2,19,15.8,28.2,23,25.6,88,3,60
2017,2,20,0.2,28.5,22.6,25.55,91,1,90
2017,2,21,18.9,30.5,24,27.25,87,1,40
2017,2,22,8.4,29.5,24.5,27,89,2,40
2017,2,23,95.8,26.2,22,24.1,97,1,320
2017,2,24,0,29,22.7,25.85,93,1,40
2017,2,25,2.2,29.8,23.7,26.75,85,2,40
2017,2,26,0.2,30,24.1,27.05,86,1,40
2017,2,27,9.8,27.9,23.5,25.7,85,1,30
2017,2,28,0.2,29,24.4,26.7,87,1,40
2017,3,1,0.6,30.6,25.1,27.85,84,2,40
2017,3,2,2,30.4,23.6,27,85,1,70
2017,3,3,1.2,29.6,23.8,26.7,79,3,60
2017,3,4,0,29.8,23.7,26.75,87,2,40
2017,3,5,0,30.1,24,27.05,78,2,360
2017,3,6,117.6,29,23.8,26.4,92,1,360
2017,3,7,89.8,28,21.2,24.6,92,2,20
2017,3,8,2.4,28.8,24.7,26.75,85,3,40
2017,3,9,2.6,28.7,24.8,26.75,81,2,40
2017,3,10,44,28.8,24.1,26.45,91,2,320
2017,3,11,52.6,27.7,24,25.85,94,2,360
2017,3,12,0.1,28,22,25,94,1,40
2017,3,13,0,31,23,27,87,1,90
2017,3,14,44.2,31.4,24.9,28.15,88,1,70
2017,3,15,4.6,29,23,26,85,2,60
2017,3,16,5.4,29.2,24,26.6,86,2,40
2017,3,17,0,29.8,25.4,27.6,77,2,70
2017,3,18,0,31.5,23.3,27.4,81,2,70
2017,3,19,10.2,29.4,21.2,25.3,80,2,320
2017,3,20,44.5,28.1,22.2,25.15,93,2,320
2017,3,21,4.4,31.1,24.5,27.8,88,1,90
2017,3,22,1,31,22.6,26.8,90,1,80
2017,3,23,0,30.3,22.8,26.55,87,2,90
2017,3,24,-1,30.6,23.4,27,87,2,40
2017,3,25,2.2,31,21,26,87,2,60
2017,3,26,21.6,30.1,23,26.55,89,2,320
2017,3,27,7.4,29.4,24,26.7,80,3,60
2017,3,28,32.5,29.1,24.5,26.8,89,3,40
2017,3,29,0,30,23,26.5,87,3,40
2017,3,30,23.8,29,23.6,26.3,92,2,40
2017,3,31,16.6,27.7,24.6,26.15,91,2,60
2017,4,1,32.3,29,23.7,26.35,93,2,320
2017,4,2,3.2,30.3,23.4,26.85,86,2,40
2017,4,3,61.4,27.2,23.4,25.3,93,4,40
2017,4,4,115.8,27,23.6,25.3,88,2,60
2017,4,5,16.8,30.1,25.6,27.85,82,2,70
2017,4,6,66.8,28.8,23,25.9,91,1,40
2017,4,7,5.8,30.2,24.5,27.35,88,2,40
2017,4,8,0.8,30.4,24.6,27.5,89,1,270
2017,4,9,0,30.9,21,25.95,83,2,270
2017,4,10,0,31.7,22.5,27.1,87,1,70
2017,4,11,0.4,31,22.9,26.95,90,1,270
2017,4,12,0,31,26.5,28.75,82,2,70
2017,4,13,1.2,32.6,25.4,29,83,2,360
2017,4,14,24.7,30.4,23.6,27,89,2,320
2017,4,15,27.4,28.8,24.1,26.45,89,5,120
2017,4,16,1.2,29.7,23.8,26.75,91,2,270
2017,4,17,0,31.2,23.1,27.15,85,1,90
2017,4,18,0,32.2,22.5,27.35,86,1,90
2017,4,19,0,31.6,23.1,27.35,88,1,220
2017,4,20,0,30.3,23.8,27.05,84,1,90
2017,4,21,0,31.7,24.6,28.15,84,1,270
2017,4,22,0,32.6,23,27.8,85,1,90
2017,4,23,1.8,32,24.4,28.2,87,1,140
2017,4,24,2.1,30.8,24.4,27.6,80,2,270
2017,4,25,0.8,31.9,25.2,28.55,80,2,270
2017,4,26,0,32.3,22.3,27.3,85,1,290
2017,4,27,0,32.2,23.1,27.65,87,1,40
2017,4,28,-1,30.7,24.4,27.55,85,1,270
2017,4,29,0,32.5,23,27.75,86,1,110
2017,4,30,0,32.8,22.6,27.7,86,1,40
2017,5,1,0,32.3,23.7,28,84,1,270
2017,5,2,4.4,31.3,25.7,28.5,88,2,270
2017,5,3,28.1,31.9,24.5,28.2,89,1,90
2017,5,4,2.4,32.2,24.6,28.4,85,1,90
2017,5,5,10.4,31.1,24,27.55,87,1,40
2017,5,6,12,31.8,24,27.9,83,2,60
2017,5,7,5.4,31.1,25,28.05,86,1,40
2017,5,8,4,32.3,24.1,28.2,85,1,80
2017,5,9,4.8,31.9,25,28.45,85,2,90
2017,5,10,6.6,31,25.5,28.25,80,2,90
2017,5,11,21.5,30.1,25.5,27.8,91,2,90
2017,5,12,19.4,31.2,25.5,28.35,83,1,100
2017,5,13,1.9,32.2,24.4,28.3,90,1,270
2017,5,14,6,31.3,25.2,28.25,88,2,270
2017,5,15,0.2,32,25,28.5,91,1,140
2017,5,16,0,32.2,25.2,28.7,85,1,140
2017,5,17,0,32.7,24.7,28.7,86,2,90
2017,5,18,1.8,31.3,24.2,27.75,88,2,120
2017,5,19,0.3,32,25.4,28.7,91,1,270
2017,5,20,0,32.7,25,28.85,88,1,270
2017,5,21,0.6,31,24.1,27.55,90,1,270
2017,5,22,1.6,31.1,25.3,28.2,93,1,270
2017,5,23,50.8,32.9,24,28.45,91,1,270
2017,5,24,34.2,31.8,23.2,27.5,89,1,270
2017,5,25,2.2,30.5,24.4,27.45,95,1,270
2017,5,26,0,33,24,28.5,88,2,90
2017,5,27,0,32,24.3,28.15,86,2,90
2017,5,28,0.5,31.2,25.1,28.15,86,1,270
2017,5,29,16.2,32.5,25.4,28.95,84,1,110
2017,5,30,0,32.8,24,28.4,87,1,270
2017,5,31,0,32.7,24.9,28.8,85,1,220
2017,6,1,0,33.2,25.4,29.3,84,2,160
2017,6,2,0,32.3,25.5,28.9,79,1,140
2017,6,3,0,33.4,23.8,28.6,83,2,270
2017,6,4,0,33.8,24,28.9,85,1,90
2017,6,5,4.4,32.4,25.2,28.8,83,2,60
2017,6,6,9,32,25,28.5,84,1,100
2017,6,7,6.8,32.6,24,28.3,88,1,90
2017,6,8,41,29,24.2,26.6,95,1,320
2017,6,9,36.8,28.9,24.8,26.85,95,1,220
2017,6,10,0,30.5,24,27.25,87,1,100
2017,6,11,0,32.2,24,28.1,87,1,90
2017,6,12,9.6,31.6,25.5,28.55,88,1,220
2017,6,13,2.8,31.8,25.1,28.45,94,1,120
2017,6,14,0,32.6,21,26.8,84,1,100
2017,6,15,0,32.5,20.5,26.5,87,1,160
2017,6,16,0,32.8,24.5,28.65,85,1,270
2017,6,17,0,32.8,24.8,28.8,85,2,270
2017,6,18,13.2,33,24.4,28.7,82,1,100
2017,6,19,0.4,32.8,22,27.4,86,1,90
2017,6,20,0.4,32.2,24.1,28.15,87,1,220
2017,6,21,0,31.2,24.6,27.9,89,2,120
2017,6,22,5.2,31.9,24.8,28.35,83,1,110
2017,6,23,0,32.3,22,27.15,85,1,90
2017,6,24,0,32,24.8,28.4,90,1,320
2017,6,25,1.2,32.3,25.2,28.75,85,2,90
2017,6,26,-1,32.4,24.7,28.55,84,1,110
2017,6,27,-1,33.5,21,27.25,87,1,270
2017,6,28,0,33,23.6,28.3,89,1,220
2017,6,29,10.6,31.5,24.6,28.05,85,2,220
2017,6,30,21.4,32,24,28,86,1,40
2017,7,1,4.6,31.3,21,26.15,90,1,270
2017,7,2,0,30.2,22.8,26.5,92,1,320
2017,7,3,27,28.3,24.2,26.25,94,1,340
2017,7,4,4.8,30.1,24.4,27.25,92,1,360
2017,7,5,-1,31.7,21,26.35,85,1,90
2017,7,6,24.6,30,23.1,26.55,92,1,40
2017,7,7,0.5,30.4,25.2,27.8,89,1,90
2017,7,8,73.2,30,23.7,26.85,85,1,90
2017,7,9,48,31.8,21,26.4,89,1,90
2017,7,10,1.8,30,22.5,26.25,93,1,40
2017,7,11,1.4,29.5,23.8,26.65,94,1,320
2017,7,12,4.1,30.8,24.4,27.6,89,1,90
2017,7,13,10.7,29.7,20,24.85,91,1,320
2017,7,14,6.4,29.5,22,25.75,96,1,160
2017,7,15,4.8,29.9,23.6,26.75,94,1,270
2017,7,16,25.4,32,24.4,28.2,84,1,220
2017,7,17,48.6,31.8,21.8,26.8,88,1,70
2017,7,18,35.8,29.2,23,26.1,96,1,270
2017,7,19,0.4,30,24.6,27.3,86,1,270
2017,7,20,0,31.3,24,27.65,88,1,90
2017,7,21,10.8,29.4,21.2,25.3,95,1,270
2017,7,22,34.7,31.8,23,27.4,90,1,220
2017,7,23,10.8,28,23.7,25.85,90,1,270
2017,7,24,13.2,30.2,21.4,25.8,89,1,320
2017,7,25,8.2,29,21.3,25.15,93,1,220
2017,7,26,0,30.2,22.4,26.3,85,1,220
2017,7,27,0,32.1,25,28.55,85,1,220
2017,7,28,0,33.1,24.2,28.65,83,1,270
2017,7,29,0,33.8,24.6,29.2,83,2,270
2017,7,30,0,33.2,25,29.1,83,1,240
2017,7,31,0,36,25,30.5,75,1,270
2017,8,1,0.2,35,25.5,30.25,81,1,300
2017,8,2,0,32.2,26,29.1,84,1,220
2017,8,3,0,35.4,25,30.2,80,1,270
2017,8,4,3.2,33.8,21,27.4,88,1,270
2017,8,5,0,32.8,21.5,27.15,88,2,270
2017,8,6,18.2,32.2,21.5,26.85,88,2,270
2017,8,7,0,33.2,25.2,29.2,85,2,90
2017,8,8,0,33,24.8,28.9,85,1,270
2017,8,9,-1,33,25.1,29.05,83,1,270
2017,8,10,0,33.3,24,28.65,85,1,270
2017,8,11,0,32.2,21.7,26.95,83,1,70
2017,8,12,4.4,31,21.3,26.15,90,1,40
2017,8,13,0.3,32.5,21,26.75,89,1,270
2017,8,14,0,33.1,24.9,29,88,1,270
2017,8,15,5.2,33.4,24.5,28.95,85,1,220
2017,8,16,27.7,29.3,24,26.65,90,1,270
2017,8,17,2.4,28.8,23.1,25.95,94,1,270
2017,8,18,0,31.9,21.5,26.7,86,1,270
2017,8,19,4.8,31.8,21,26.4,89,1,40
2017,8,20,2.8,33.2,22,27.6,85,1,220
2017,8,21,1.5,31.9,24.5,28.2,84,1,180
2017,8,22,0,32.6,24.6,28.6,85,1,220
2017,8,23,1.6,30,24.5,27.25,90,1,220
2017,8,24,19.3,29.2,23.4,26.3,93,1,320
2017,8,25,0,31.2,21.2,26.2,92,1,270
2017,8,26,0,32.2,21,26.6,89,1,270
2017,8,27,1,32.3,21.2,26.75,88,1,220
2017,8,28,0,31,24.5,27.75,89,1,220
2017,8,29,0,33.6,25,29.3,81,1,270
2017,8,30,0,33.5,24,28.75,82,1,220
2017,8,31,0,35.2,24.9,30.05,80,1,220
2017,9,1,0,36,24.6,30.3,77,1,220
2017,9,2,0,33.8,24.9,29.35,84,1,90
2017,9,3,0,33.7,24.2,28.95,82,1,140
2017,9,4,1.9,32.1,24.6,28.35,88,1,220
2017,9,5,23.4,35.5,22.9,29.2,92,1,270
2017,9,6,0,32,24.8,28.4,85,1,220
2017,9,7,11,33,25,29,82,1,270
2017,9,8,23.4,33,24.6,28.8,85,1,90
2017,9,9,23,32.2,24.3,28.25,88,1,320
2017,9,10,4.8,31.9,24.8,28.35,92,1,270
2017,9,11,6,31.6,24.8,28.2,87,1,220
2017,9,12,8,32.3,24.5,28.4,89,1,270
2017,9,13,1.7,31.8,24.1,27.95,92,1,100
2017,9,14,0,31.5,24.6,28.05,86,1,110
2017,9,15,0,32,23.5,27.75,85,1,220
2017,9,16,0,32.5,23.8,28.15,84,1,90
2017,9,17,-1,32.1,25,28.55,85,1,320
2017,9,18,29.6,30,24.4,27.2,90,1,270
2017,9,19,8.6,31.6,24.8,28.2,92,1,90
2017,9,20,0.4,31.5,23.8,27.65,86,1,270
2017,9,21,8.4,31.4,24.5,27.95,87,1,320
2017,9,22,0.3,30,23.7,26.85,91,1,320
2017,9,23,0,31,24,27.5,88,1,90
2017,9,24,22,32.4,25.2,28.8,88,1,360
2017,9,25,29.4,30.2,24,27.1,90,1,270
2017,9,26,0,31.7,25,28.35,88,1,270
2017,9,27,0,32.6,25,28.8,85,1,90
2017,9,28,1.4,31,23.5,27.25,93,1,270
2017,9,29,22.2,32,23.8,27.9,87,1,220
2017,9,30,0,31,23.7,27.35,87,1,90
2017,10,1,3.2,33.1,24.5,28.8,87,1,270
2017,10,2,1.6,31.5,24,27.75,88,1,320
2017,10,3,0,32.2,24,28.1,86,1,70
2017,10,4,0.6,31.5,24,27.75,85,1,270
2017,10,5,0,31.9,24.8,28.35,86,1,270
2017,10,6,9.2,31.9,23.5,27.7,91,1,220
2017,10,7,14,32,24,28,88,1,320
2017,10,8,3.5,31.1,24,27.55,88,1,90
2017,10,9,3.2,29,24.2,26.6,95,1,220
2017,10,10,33.2,31.6,23.8,27.7,88,1,220
2017,10,11,0.8,32.5,25.5,29,83,1,270
2017,10,12,3,31.9,25,28.45,88,1,220
2017,10,13,6,31,24,27.5,89,1,220
2017,10,14,31,31.2,24.5,27.85,86,1,90
2017,10,15,1.8,30.6,24,27.3,91,1,270
2017,10,16,5.2,31.3,24,27.65,89,1,340
2017,10,17,5.8,32,25,28.5,86,1,360
2017,10,18,7.6,28.5,24.2,26.35,91,1,220
2017,10,19,2.4,28.8,25,26.9,85,2,270
2017,10,20,0.2,29.4,23.5,26.45,79,3,220
2017,10,21,0,33.2,24,28.6,80,2,220
2017,10,22,0,32.7,22.2,27.45,83,1,270
2017,10,23,9.4,30.2,24.5,27.35,85,1,320
2017,10,24,0.2,29.8,23.5,26.65,86,2,340
2017,10,25,0,32.2,23.7,27.95,86,1,320
2017,10,26,0,32.9,24,28.45,85,1,270
2017,10,27,12.2,31.9,23.4,27.65,88,1,270
2017,10,28,0,31,23.5,27.25,89,1,270
2017,10,29,0,32,23.4,27.7,87,2,270
2017,10,30,128.8,29.6,23.6,26.6,94,1,270
2017,10,31,20.2,28,24,26,96,1,320
2017,11,1,3.5,29.8,25.7,27.75,88,1,220
2017,11,2,4.7,31.6,24.5,28.05,89,1,270
2017,11,3,26,31,24,27.5,89,2,70
2017,11,4,13,30.1,25.6,27.85,89,1,90
2017,11,5,18.4,30.7,25.6,28.15,88,1,90
2017,11,6,3.2,32,25.1,28.55,87,2,40
2017,11,7,9,31.3,25.5,28.4,86,2,90
2017,11,8,36.8,32.2,24.6,28.4,85,2,270
2017,11,9,1.2,31.4,25,28.2,87,2,120
2017,11,10,2,31.8,24.4,28.1,87,1,120
2017,11,11,2.4,31.8,23.7,27.75,89,2,70
2017,11,12,23,29,24.7,26.85,92,1,270
2017,11,13,15.4,31.1,25.9,28.5,91,2,90
2017,11,14,12,31.6,24.6,28.1,85,1,320
2017,11,15,24.3,32,25,28.5,88,2,320
2017,11,16,46,29.5,24.3,26.9,92,3,70
2017,11,17,17.6,29.2,24.2,26.7,94,1,320
2017,11,18,2.2,29.8,23.6,26.7,93,1,270
2017,11,19,9.4,31,25.8,28.4,87,2,40
2017,11,20,-1,32.2,24,28.1,80,2,70
2017,11,21,4.7,31,25.6,28.3,85,1,40
2017,11,22,6.6,31.4,25,28.2,86,2,70
2017,11,23,3,32,25.7,28.85,85,2,70
2017,11,24,6.7,32.1,26,29.05,83,2,40
2017,11,25,25,30.2,25.3,27.75,86,2,40
2017,11,26,8.2,30.3,25.7,28,86,2,60
2017,11,27,1.2,31.2,26,28.6,81,3,70
2017,11,28,25.4,32.1,25.9,29,82,2,40
2017,11,29,23.2,31.6,25,28.3,85,1,270
2017,11,30,23.8,31.4,25,28.2,87,2,70
2017,12,1,16.2,29.5,25,27.25,92,2,90
2017,12,2,17.4,32.1,24.7,28.4,88,2,270
2017,12,3,0,31.9,24,27.95,85,1,70
2017,12,4,1.8,32,25.3,28.65,85,2,320
2017,12,5,56.6,30,24.5,27.25,91,1,320
2017,12,6,1.2,31.9,24,27.95,89,1,270
2017,12,7,0,32.2,24.2,28.2,87,1,270
2017,12,8,0,31.7,24.8,28.25,87,1,270
2017,12,9,2.4,31.4,24.3,27.85,88,1,270
2017,12,10,-1,33.1,24,28.55,87,1,270
2017,12,11,1,31.9,24.8,28.35,93,1,270
2017,12,12,36.5,31.5,24,27.75,92,1,320
2017,12,13,265.2,27.8,23.7,25.75,96,2,320
2017,12,14,343.6,25.5,23,24.25,95,4,320
2017,12,15,155,25.1,22.5,23.8,91,3,270
2017,12,16,143,26.8,21.7,24.25,94,2,220
2017,12,17,5,30.9,24.1,27.5,86,1,140
2017,12,18,11.8,30.8,24,27.4,92,2,110
2017,12,19,1.2,30.4,23.5,26.95,93,1,220
2017,12,20,12.8,31.1,25.2,28.15,88,2,320
2017,12,21,69.4,29.2,25,27.1,91,4,40
2017,12,22,21.6,30,25,27.5,89,3,40
2017,12,23,10.2,30.6,24.5,27.55,89,2,90
2017,12,24,0,30.9,24.5,27.7,90,1,90
2017,12,25,19,32,25.1,28.55,88,1,240
2017,12,26,8.8,31.4,25.8,28.6,90,1,40
2017,12,27,52.4,31.2,24.4,27.8,90,2,70
2017,12,28,62,29.4,24.8,27.1,93,1,320
2017,12,29,33.2,32,23.9,27.95,88,2,60
2017,12,30,20,30.2,24.8,27.5,90,2,360
2017,12,31,48.9,30.7,24.5,27.6,90,1,320
2018,1,1,95.4,29.4,25,27.2,94,4,70
2018,1,2,111.2,28,24.9,26.45,97,2,90
2018,1,3,8.8,31,24.5,27.75,92,2,40
2018,1,4,16.7,31.6,24.4,28,92,2,90
2018,1,5,77.4,30.3,25,27.65,90,2,70
2018,1,6,10,30.5,23.5,27,86,1,40
2018,1,7,7.2,31.8,24,27.9,91,1,90
2018,1,8,1.7,32.2,25,28.6,87,1,40
2018,1,9,3.8,32.5,26,29.25,83,2,40
2018,1,10,8,31.2,24.5,27.85,91,2,40
2018,1,11,1,32.3,23.9,28.1,89,1,270
2018,1,12,32.8,32,24.2,28.1,91,1,320
2018,1,13,95.6,28.5,24,26.25,93,4,40
2018,1,14,64.2,27.6,25,26.3,94,3,40
2018,1,15,5.8,28.6,23,25.8,94,1,320
2018,1,16,69.4,29,23.9,26.45,91,1,90
2018,1,17,1.2,31.4,25.4,28.4,92,2,90
2018,1,18,19.8,31,25.1,28.05,85,2,90
2018,1,19,16.2,29,24.7,26.85,91,1,40
2018,1,20,1.6,30.2,25,27.6,84,2,70
2018,1,21,4.8,29.8,24.5,27.15,91,1,270
2018,1,22,0,30.8,23.5,27.15,88,2,40
2018,1,23,2.6,31.2,25,28.1,92,1,320
2018,1,24,22,30,23,26.5,92,1,320
2018,1,25,8.6,32.1,25,28.55,91,1,70
2018,1,26,14,32.2,24.4,28.3,89,1,270
2018,1,27,254.5,28.5,22,25.25,96,1,320
2018,1,28,25.8,29.4,24.8,27.1,91,2,40
2018,1,29,0.5,30.1,22,26.05,90,1,270
2018,1,30,1.4,32.2,23.5,27.85,85,2,320
2018,1,31,9.5,29.6,23.4,26.5,93,1,320
2018,2,1,13,30.4,25,27.7,89,2,320
2018,2,2,42.4,29.5,23.3,26.4,92,1,10
2018,2,3,22.2,26,21.6,23.8,97,1,270
2018,2,4,27.8,26.8,23.5,25.15,97,1,320
2018,2,5,11.5,28.4,23.5,25.95,94,1,320
2018,2,6,13.2,28.8,23.5,26.15,93,2,320
2018,2,7,141,27.8,20.6,24.2,96,1,320
2018,2,8,24.8,28,22,25,94,1,320
2018,2,9,0,31,21.6,26.3,93,1,320
2018,2,10,0,30.2,23,26.6,88,1,40
2018,2,11,3.8,31,24.6,27.8,87,2,320
2018,2,12,155.2,28.8,23,25.9,93,3,40
2018,2,13,433,27.6,23.5,25.55,96,4,360
2018,2,14,78.2,27,23,25,98,1,270
2018,2,15,0,31,23.5,27.25,91,1,90
2018,2,16,5,31.6,23.4,27.5,90,1,320
2018,2,17,3.4,30.1,24.2,27.15,87,2,70
2018,2,18,3,30.2,24.9,27.55,82,2,40
2018,2,19,34.4,28.7,24.5,26.6,89,2,70
2018,2,20,46.6,28.6,23.8,26.2,95,1,90
2018,2,21,9.6,30.2,23.4,26.8,86,2,90
2018,2,22,0,31.1,24.8,27.95,89,1,360
2018,2,23,8.2,32,24.4,28.2,85,2,40
2018,2,24,267.7,30,21,25.5,90,1,70
2018,2,25,23.8,28,23.2,25.6,98,1,320
2018,2,26,44.2,27,24,25.5,97,1,320
2018,2,27,27.8,29.8,23.3,26.55,89,1,270
2018,2,28,6.8,30,24.4,27.2,90,1,240
2018,3,1,4.6,30.3,24,27.15,90,1,270
2018,3,2,1.6,30.8,21.4,26.1,86,1,90
2018,3,3,31.4,29.8,25,27.4,84,2,320
2018,3,4,8,32,24.5,28.25,87,2,70
2018,3,5,0,31.2,23.9,27.55,84,2,70
2018,3,6,7.6,31.5,25,28.25,89,2,90
2018,3,7,2.8,31,23.8,27.4,79,2,320
2018,3,8,5,31.9,22.5,27.2,86,1,90
2018,3,9,5.2,31.2,23,27.1,86,2,40
2018,3,10,15.6,31,24.5,27.75,86,2,40
2018,3,11,15.9,27,25,26,83,2,340
2018,3,12,115.8,28.1,22.5,25.3,93,1,40
2018,3,13,4.3,29.7,23.5,26.6,83,2,40
2018,3,14,14.5,30.6,22.5,26.55,84,1,320
2018,3,15,0.6,29.8,23.4,26.6,89,1,90
2018,3,16,3.4,29.6,23.8,26.7,94,1,360
2018,3,17,11.6,31.7,25,28.35,78,1,360
2018,3,18,3.4,30.5,23.2,26.85,89,1,40
2018,3,19,0,31,23.4,27.2,86,2,60
2018,3,20,0,31.7,23.5,27.6,85,1,270
2018,3,21,0,30.8,22.6,26.7,91,1,40
2018,3,22,0,31.2,22.6,26.9,80,2,70
2018,3,23,20.8,28.9,23.2,26.05,90,2,320
2018,3,24,11.4,30.2,23.5,26.85,81,3,360
2018,3,25,63.6,27.6,24.2,25.9,88,2,340
2018,3,26,0,30.4,21.8,26.1,87,2,320
2018,3,27,0,31.4,23,27.2,77,1,360
2018,3,28,29.8,30,23.2,26.6,91,2,40
2018,3,29,6.8,30.6,23,26.8,83,2,340
2018,3,30,15.2,29.5,23,26.25,88,1,360
2018,3,31,0,32.4,23,27.7,82,1,360
2018,4,1,0.8,31.2,23,27.1,86,1,320
2018,4,2,36.2,29.9,23.8,26.85,85,2,340
2018,4,3,22,31.3,23.2,27.25,90,1,40
2018,4,4,5.6,30.7,23.2,26.95,87,2,70
2018,4,5,0.2,30.2,22.2,26.2,90,2,290
2018,4,6,7,30.5,25,27.75,78,2,340
2018,4,7,83.4,32,24,28,88,1,360
2018,4,8,16.1,29.7,24.2,26.95,92,2,90
2018,4,9,10.2,30,24,27,86,2,90
2018,4,10,4.6,30.7,25.6,28.15,87,1,90
2018,4,11,20.2,30.5,24,27.25,87,1,70
2018,4,12,2.4,31.4,24.2,27.8,84,2,70
2018,4,13,8.2,30.5,24,27.25,89,1,110
2018,4,14,8,32.3,25.2,28.75,83,3,90
2018,4,15,0,31.9,24.2,28.05,83,1,70
2018,4,16,0,31.8,24,27.9,83,2,270
2018,4,17,0,30.8,22.8,26.8,89,1,40
2018,4,18,3.2,30.2,25,27.6,84,2,90
2018,4,19,2,32,24.5,28.25,86,1,70
2018,4,20,8,32.6,25,28.8,84,2,320
2018,4,21,4,30.8,24.2,27.5,89,1,270
2018,4,22,11,29.9,25,27.45,90,1,270
2018,4,23,2,31.8,24.4,28.1,85,1,90
2018,4,24,0.4,31.7,25,28.35,84,1,90
2018,4,25,0,31.5,24,27.75,85,1,40
2018,4,26,8.2,31.3,25,28.15,86,2,270
2018,4,27,2,31.3,24.3,27.8,87,1,360
2018,4,28,1,32.7,23.6,28.15,82,2,270
2018,4,29,11.9,32.2,22.3,27.25,87,1,40
2018,4,30,16.6,31.5,25,28.25,87,1,320
2018,5,1,14.2,32,25,28.5,83,1,40
2018,5,2,48.6,31.4,24.2,27.8,86,1,70
2018,5,3,31.4,28.2,23.3,25.75,96,1,270
2018,5,4,32.4,29.4,24.6,27,95,1,70
2018,5,5,2,31.6,24.5,28.05,86,1,70
2018,5,6,5.3,31.1,24.2,27.65,87,2,90
2018,5,7,4,32,23.8,27.9,84,1,270
2018,5,8,0,30.8,23.7,27.25,85,2,120
2018,5,9,0,31.9,24.4,28.15,83,1,60
2018,5,10,0,31.7,23.6,27.65,83,1,90
2018,5,11,3.2,32.1,23,27.55,84,1,40
2018,5,12,2.6,31.8,24.6,28.2,84,2,340
2018,5,13,0,30,23.5,26.75,87,1,320
2018,5,14,9.1,31.8,25.2,28.5,87,2,90
2018,5,15,7.1,32,24.8,28.4,85,1,90
2018,5,16,3.8,31,25.2,28.1,86,1,320
2018,5,17,5.2,33.1,24.8,28.95,81,1,70
2018,5,18,1,32.1,24.2,28.15,85,1,90
2018,5,19,18.8,32.6,24,28.3,87,1,110
2018,5,20,1,32.2,24.8,28.5,87,1,270
2018,5,21,0,32,23.8,27.9,88,1,70
2018,5,22,5.2,31.8,25.2,28.5,86,1,270
2018,5,23,3,33,25.4,29.2,85,1,90
2018,5,24,9.6,32.8,24.5,28.65,82,1,270
2018,5,25,14.2,31.8,22.6,27.2,88,1,180
2018,5,26,0.2,33.4,25,29.2,81,1,70
2018,5,27,11.8,33.2,24.8,29,85,1,270
2018,5,28,52.2,32.8,23.6,28.2,84,2,70
2018,5,29,29,31,25,28,91,1,320
2018,5,30,8.4,30.8,24.5,27.65,89,1,140
