YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,6,13,-1,31.6,24.2,27.9,81,1,180
2017,6,14,15.9,32.4,23.3,27.85,81,1,220
2017,6,15,1.5,29.5,23.8,26.65,85,1,20
2017,6,16,0,34,23.5,28.75,76,1,150
2017,6,17,0.1,32,24.8,28.4,86,1,180
2017,6,18,0,34,24.5,29.25,75,1,180
2017,6,19,10,33,24.4,28.7,79,1,180
2017,6,20,1.5,32.3,24.1,28.2,84,1,180
2017,6,21,7.9,29,23.5,26.25,90,1,40
2017,6,22,5.9,30.8,24,27.4,84,1,160
2017,6,23,0.4,33.8,23.8,28.8,75,1,40
2017,6,24,53.4,32.4,23.8,28.1,84,1,90
2017,6,25,1.3,30.8,23.3,27.05,83,1,270
2017,6,26,0,32,23.3,27.65,77,1,270
2017,6,27,0,32.9,23.9,28.4,74,1,270
2017,6,28,-1,32.5,24.7,28.6,75,1,270
2017,6,29,-1,32.5,24.5,28.5,77,1,90
2017,6,30,10.4,32.4,24.1,28.25,86,1,270
2017,7,1,10.9,32,24.5,28.25,83,2,270
2017,7,2,3.6,27.6,23.5,25.55,92,1,270
2017,7,3,0,31.2,23.7,27.45,82,1,90
2017,7,4,0,33.8,22.8,28.3,78,1,220
2017,7,5,0,34.7,24.9,29.8,76,1,180
2017,7,6,9.8,29.8,23.9,26.85,82,1,250
2017,7,7,0.2,32,24,28,83,1,270
2017,7,8,-1,32.2,24.4,28.3,80,1,270
2017,7,9,0,33.9,23.9,28.9,81,1,170
2017,7,10,2.4,32.9,24.2,28.55,81,1,180
2017,7,11,3.2,30.7,23.8,27.25,91,1,270
2017,7,12,0.5,31.5,24.6,28.05,82,1,250
2017,7,13,1.6,31.5,24,27.75,80,1,180
2017,7,14,0,31.8,23.8,27.8,80,1,270
2017,7,15,0,33.2,25,29.1,75,1,240
2017,7,16,-1,31.3,24.3,27.8,82,1,270
2017,7,17,13.6,32.4,24.4,28.4,85,1,270
2017,7,18,2,29.5,23.8,26.65,87,1,270
2017,7,19,1.9,31.5,24.5,28,80,1,270
2017,7,20,1.4,33,24.5,28.75,80,1,180
2017,7,21,-1,33.5,24.7,29.1,73,1,270
2017,7,22,13.3,31,22.9,26.95,87,1,40
2017,7,23,0,31.4,24.2,27.8,83,1,250
2017,7,24,0,32.6,25.5,29.05,75,1,270
2017,7,25,0,32.5,25.4,28.95,81,1,270
2017,7,26,0,33.5,23.5,28.5,79,1,270
2017,7,27,0,34.5,24.6,29.55,76,1,180
2017,7,28,0,34.6,23.4,29,73,1,180
2017,7,29,0,34.5,24.5,29.5,72,1,270
2017,7,30,0,34,24.6,29.3,73,1,270
