YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,12,31,0,30.5,24,27.25,84,9,40
2020,1,1,0.7,31.7,24.6,28.15,89,10,40
2020,1,2,0.6,31.4,24.6,28,89,8,30
2020,1,3,-1,32.4,24,28.2,82,7,40
2020,1,4,0,31.8,24.6,28.2,84,8,30
2020,1,5,0.6,32.5,24.4,28.45,85,9,40
2020,1,6,0,32,24.5,28.25,82,8,40
2020,1,7,0,31.5,25,28.25,82,7,80
2020,1,8,13.9,32.7,23.2,27.95,87,9,30
2020,1,9,4.6,30.5,23.2,26.85,83,9,40
2020,1,10,11,31,23.8,27.4,86,9,30
2020,1,11,1.8,31,22.4,26.7,86,7,30
2020,1,12,1.9,29.5,23.5,26.5,84,7,30
2020,1,13,2,30,23,26.5,86,5,30
2020,1,14,0.5,32,22,27,87,4,30
2020,1,15,1,32.8,24.2,28.5,91,5,60
2020,1,16,0.4,31.8,24.2,28,89,5,90
2020,1,17,6.1,33,24,28.5,89,4,110
2020,1,18,2.5,30,24,27,89,4,90
2020,1,19,13.6,29,23.8,26.4,94,7,50
2020,1,20,0,29.5,22.5,26,83,10,30
2020,1,21,1.5,29.8,22,25.9,83,9,30
2020,1,22,1,30.4,23.8,27.1,74,10,30
2020,1,23,7.6,31.1,23.7,27.4,88,8,50
2020,1,24,17,30.1,24,27.05,95,7,40
2020,1,25,0.6,31,24,27.5,92,7,90
2020,1,26,0,32.3,24.2,28.25,90,4,120
2020,1,27,0,32,24,28,89,4,100
2020,1,28,3.5,30.5,24,27.25,89,4,30
2020,1,29,-1,31.8,23.7,27.75,89,4,110
2020,1,30,0,31.7,24.4,28.05,100,3,30
2020,1,31,37.2,30.4,23,26.7,84,9,30
2020,2,1,1.8,27.8,22.3,25.05,81,10,30
2020,2,2,0,28,23.1,25.55,70,10,30
2020,2,3,1.2,29,23.4,26.2,68,8,30
2020,2,4,1.3,29.6,23.2,26.4,80,6,30
2020,2,5,15.6,31.3,24,27.65,95,8,30
2020,2,6,15.7,30.3,23.8,27.05,95,9,40
2020,2,7,2.6,32.1,24,28.05,92,8,70
2020,2,8,0,32,24.8,28.4,84,6,30
2020,2,9,23.7,31,23.4,27.2,89,8,40
2020,2,10,-1,29,23,26,83,12,30
2020,2,11,-1,29,22.5,25.75,77,8,40
2020,2,12,1.4,30.7,24,27.35,86,8,70
2020,2,13,0,32.5,24,28.25,81,7,40
2020,2,14,0,33.6,25,29.3,81,8,50
2020,2,15,0,32,24,28,84,7,30
2020,2,16,3.8,31.7,22.4,27.05,87,8,40
2020,2,17,2.9,31.1,23,27.05,87,8,40
2020,2,18,1,34.4,22.6,28.5,81,8,40
2020,2,19,6.2,33.3,22,27.65,88,8,40
2020,2,20,0.8,33.2,23.5,28.35,83,9,40
2020,2,21,9,33.1,23,28.05,85,8,30
2020,2,22,0,31,24,27.5,85,8,40
2020,2,23,12.6,32,23,27.5,91,8,40
2020,2,24,0.7,32.2,23.2,27.7,86,8,40
2020,2,25,0.3,34,24.5,29.25,83,8,40
2020,2,26,2.3,33.5,24.2,28.85,84,7,30
2020,2,27,4.6,32.5,23.5,28,88,10,30
2020,2,28,1.4,30.1,23.2,26.65,88,10,40
2020,2,29,0,31,23.8,27.4,78,9,40
2020,3,1,0,33,24.2,28.6,85,7,40
2020,3,2,0,33,24,28.5,84,7,40
2020,3,3,-1,33.5,24.5,29,85,7,40
2020,3,4,3.3,34,24.2,29.1,90,5,30
2020,3,5,17.8,29.4,24.2,26.8,95,3,30
2020,3,6,31.3,29.4,23.8,26.6,94,5,40
2020,3,7,1.3,33,24.3,28.65,91,6,90
2020,3,8,0,33.5,24.4,28.95,89,4,90
2020,3,9,-1,34,24,29,89,4,90
2020,3,10,0,34,23.8,28.9,86,5,90
2020,3,11,0,33.8,24.2,29,81,6,30
2020,3,12,0,32.8,25.2,29,82,6,70
2020,3,13,0,31.3,24.5,27.9,77,5,30
2020,3,14,0,32,24.5,28.25,83,5,40
2020,3,15,0,34.8,23.5,29.15,78,6,30
2020,3,16,0,33.4,24,28.7,78,6,40
2020,3,17,20,34,22.5,28.25,82,7,40
2020,3,18,1.8,34.8,23.5,29.15,85,5,40
2020,3,19,0,32.7,24.8,28.75,82,4,90
2020,3,20,0.3,32.7,25.1,28.9,82,5,50
2020,3,21,0.1,33,25.8,29.4,83,7,40
2020,3,22,0,33.1,24.8,28.95,82,6,40
2020,3,23,0,34,24.5,29.25,79,7,30
2020,3,24,6.6,34,22.5,28.25,82,7,40
2020,3,25,0,33.8,23.3,28.55,84,9,50
2020,3,26,10,32,23.4,27.7,84,9,40
2020,3,27,0.3,32,26,29,85,8,50
2020,3,28,0,33,25,29,84,6,50
2020,3,29,0,34.5,24.4,29.45,82,5,50
2020,3,30,4.8,33.5,24,28.75,85,5,40
2020,3,31,0,32.5,22,27.25,88,5,50
2020,4,1,1.4,33.3,24.6,28.95,89,5,30
2020,4,2,0,33.2,25.2,29.2,82,6,40
2020,4,3,0.9,32.7,25,28.85,84,7,60
2020,4,4,0,32.8,24.5,28.65,85,5,40
2020,4,5,0,34.8,25,29.9,76,6,40
2020,4,6,-1,34.2,24.8,29.5,78,6,40
2020,4,7,0,34.5,25,29.75,84,5,90
2020,4,8,0,34.2,25.3,29.75,81,5,30
2020,4,9,3.9,34.3,25,29.65,90,4,60
2020,4,10,0.4,32.6,25,28.8,85,6,60
2020,4,11,-1,34,25.4,29.7,86,5,90
2020,4,12,0,35,25.4,30.2,82,4,90
2020,4,13,0,35,25,30,85,5,90
2020,4,14,0,35,25,30,83,4,40
2020,4,15,0,35,25.4,30.2,81,4,90
2020,4,16,0,36.3,26.8,31.55,76,5,100
2020,4,17,8.9,36.6,25.5,31.05,84,6,90
2020,4,18,2.4,33.5,25.5,29.5,86,8,40
2020,4,19,15,35,24.6,29.8,87,8,40
2020,4,20,7.2,34,25,29.5,87,6,40
2020,4,21,3,34.4,23.5,28.95,90,6,50
2020,4,22,3.7,34.9,24.7,29.8,88,5,40
2020,4,23,5.8,33.5,24.5,29,86,6,40
2020,4,24,4.5,33,24.5,28.75,85,6,40
2020,4,25,2.7,33.5,25.9,29.7,88,6,90
2020,4,26,2.7,34,25.5,29.75,85,7,40
2020,4,27,6.7,33,25,29,87,6,40
2020,4,28,2.3,33,24.8,28.9,87,7,40
2020,4,29,9.5,33.8,24.8,29.3,88,6,40
2020,4,30,1,31.7,25.3,28.5,84,6,40
2020,5,1,0.6,33.5,26,29.75,82,6,30
2020,5,2,15.6,31.5,25,28.25,94,5,30
2020,5,3,8.9,33.4,25,29.2,92,6,50
2020,5,4,5,33.7,25.8,29.75,85,5,90
2020,5,5,0,33.5,25,29.25,88,5,90
2020,5,6,0,34.8,25.2,30,89,3,90
2020,5,7,0,34.4,26.6,30.5,86,4,70
2020,5,8,0,35.5,25.5,30.5,86,5,50
2020,5,9,3.4,33.5,26.3,29.9,82,5,30
2020,5,10,9.4,35.2,26,30.6,85,5,60
2020,5,11,5.4,34,26,30,86,6,30
2020,5,12,3.7,33.8,25.5,29.65,90,4,30
2020,5,13,12.1,33.5,24.5,29,89,4,270
2020,5,14,4.6,31.5,25,28.25,92,7,180
2020,5,15,50.2,32.5,25,28.75,93,6,90
2020,5,16,2.5,34.2,24,29.1,86,7,120
2020,5,17,1,34.6,22.8,28.7,88,6,120
2020,5,18,0,34,25.5,29.75,84,4,90
2020,5,19,3.7,34,25,29.5,88,3,90
2020,5,20,2.1,33,25,29,90,4,90
2020,5,21,2,35.2,26.2,30.7,90,3,80
2020,5,22,1.2,34.8,27,30.9,91,3,100
2020,5,23,0,35,26.7,30.85,81,4,210
2020,5,24,0,36,24.1,30.05,83,3,90
2020,5,25,0,35,26,30.5,84,4,90
2020,5,26,0,35,26,30.5,88,4,90
2020,5,27,0,35.2,27.2,31.2,81,5,110
2020,5,28,-1,34.4,26.2,30.3,84,2,90
2020,5,29,11.7,36,25.7,30.85,85,4,90
2020,5,30,0,34,26,30,86,6,60
2020,5,31,0,35.9,24,29.95,82,5,90
2020,6,1,7,36,25.5,30.75,80,4,90
2020,6,2,-1,35,25.5,30.25,86,3,90
2020,6,3,0.5,36.8,25.8,31.3,82,4,90
2020,6,4,4.2,35.3,25.4,30.35,86,4,110
2020,6,5,0.1,33.4,25,29.2,86,4,70
2020,6,6,11.5,35,25.6,30.3,82,4,40
2020,6,7,1,33.5,25,29.25,90,2,120
2020,6,8,1.6,35.4,25,30.2,88,4,60
2020,6,9,22.6,32.5,24.3,28.4,92,4,260
2020,6,10,2.5,28.4,24,26.2,91,5,280
2020,6,11,0,33.2,25.9,29.55,84,3,210
2020,6,12,-1,33.2,25,29.1,85,3,110
2020,6,13,4.1,32,24.8,28.4,92,4,90
2020,6,14,9.3,34.8,25,29.9,94,4,70
2020,6,15,7.8,33,24.8,28.9,87,5,40
2020,6,16,38.9,32.2,23.5,27.85,89,4,30
2020,6,17,5.8,32.5,25.7,29.1,91,4,20
2020,6,18,5.4,29,24.8,26.9,94,3,240
2020,6,19,0,32.7,25.5,29.1,88,4,110
2020,6,20,4.3,34.5,25.4,29.95,87,4,40
2020,6,21,2.4,33.4,25.7,29.55,90,5,90
2020,6,22,1.4,34,25,29.5,84,4,90
2020,6,23,1,33.7,25,29.35,87,4,90
2020,6,24,2.1,32.5,25.4,28.95,90,4,40
2020,6,25,7.4,32.4,24.3,28.35,90,6,50
2020,6,26,1.4,32,25,28.5,88,4,90
2020,6,27,5.6,33.4,25,29.2,92,2,130
2020,6,28,6.7,32.3,24,28.15,92,2,90
2020,6,29,9,33.8,24,28.9,90,4,150
2020,6,30,0.1,31.8,24.8,28.3,92,3,90
2020,7,1,0,34.8,25.5,30.15,85,4,50
2020,7,2,1.8,33.5,25.1,29.3,84,4,90
2020,7,3,13,32.4,25,28.7,87,2,40
2020,7,4,19.5,33.6,24,28.8,87,3,180
2020,7,5,0,33.4,25.5,29.45,89,3,100
2020,7,6,0.6,32.5,25,28.75,90,4,90
2020,7,7,2.9,33,25.3,29.15,87,5,30
2020,7,8,9.8,34.2,25,29.6,85,2,120
2020,7,9,6.7,33.2,26.8,30,88,3,130
2020,7,10,2,35.2,26,30.6,90,3,150
2020,7,11,0,35,25.2,30.1,86,4,90
2020,7,12,0,34.9,26.4,30.65,84,4,220
2020,7,13,1,35,26,30.5,86,4,200
2020,7,14,0,35.3,26,30.65,88,4,90
2020,7,15,6.2,32.2,24.1,28.15,94,3,90
2020,7,16,1.7,33.6,26,29.8,90,4,80
2020,7,17,10.7,33.4,25,29.2,91,5,40
2020,7,18,12.1,33.5,24,28.75,92,5,90
2020,7,19,2,34.7,25.1,29.9,91,4,40
2020,7,20,42,32,24.6,28.3,86,4,30
2020,7,21,5,31,24.2,27.6,92,2,270
2020,7,22,0,35,26,30.5,87,3,40
2020,7,23,0.8,32.4,25,28.7,92,3,120
2020,7,24,10.6,33.7,25.7,29.7,86,3,70
2020,7,25,0,35.4,25.4,30.4,88,2,90
2020,7,26,0.4,35.4,25.8,30.6,88,2,80
2020,7,27,12.4,34.2,23.5,28.85,90,3,270
2020,7,28,0.3,32,24,28,90,3,270
2020,7,29,2.4,34,24.8,29.4,88,5,250
2020,7,30,0,33,26.3,29.65,86,5,220
2020,7,31,4.9,32.5,24.8,28.65,90,4,220
2020,8,1,3.8,32,23.5,27.75,95,2,30
2020,8,2,9.2,32.5,25,28.75,89,4,40
2020,8,3,30,32.5,25,28.75,89,4,40
2020,8,4,56.4,31.8,23.8,27.8,94,5,40
2020,8,5,0.5,32.5,24.3,28.4,94,5,40
2020,8,6,15.1,33.2,22.9,28.05,92,3,90
2020,8,7,14.7,30.5,23,26.75,92,6,250
2020,8,8,13.1,33.5,22.4,27.95,89,4,220
2020,8,9,0,33.2,24.8,29,89,3,150
2020,8,10,0,33.6,26,29.8,86,3,130
2020,8,11,15.4,33,23,28,92,4,90
2020,8,12,4.3,33.5,23.5,28.5,92,5,30
2020,8,13,5,32.7,24.5,28.6,92,3,270
2020,8,14,13.8,32.3,24,28.15,92,2,30
2020,8,15,0.2,34,25,29.5,89,3,220
2020,8,16,0,34.8,26,30.4,88,3,280
2020,8,17,0,33.9,25.3,29.6,87,3,290
2020,8,18,4.6,34.1,24.8,29.45,85,3,290
2020,8,19,5.6,29.5,23,26.25,93,4,270
2020,8,20,0,33.4,25.2,29.3,87,4,260
2020,8,21,0,34.1,26.7,30.4,88,3,220
2020,8,22,0,34.5,25.5,30,86,3,180
2020,8,23,0,35,26,30.5,86,3,90
2020,8,24,0,36,26,31,91,4,180
2020,8,25,3,36,25,30.5,85,3,240
2020,8,26,5.3,36.1,25.2,30.65,84,3,250
2020,8,27,0,34.5,26.3,30.4,87,3,270
2020,8,28,0,36,26,31,83,4,270
2020,8,29,0,34.2,26.5,30.35,80,6,270
2020,8,30,0,33.6,25.7,29.65,84,6,270
2020,8,31,0,35,26,30.5,84,5,270
2020,9,1,0,35,26,30.5,86,4,190
2020,9,2,-1,34,25.6,29.8,94,2,110
2020,9,3,0,36.7,26.6,31.65,86,2,90
2020,9,4,0,36.2,25.8,31,88,3,270
2020,9,5,19.8,36,24.2,30.1,86,4,220
2020,9,6,0,35,26.4,30.7,86,3,240
2020,9,7,9.9,35.5,25,30.25,85,4,90
2020,9,8,0,35.8,25.2,30.5,87,4,70
2020,9,9,18.7,33,23.8,28.4,88,3,30
2020,9,10,0,29,24.6,26.8,91,2,290
2020,9,11,0,34.5,26,30.25,89,3,190
2020,9,12,0,35,25.8,30.4,86,3,270
2020,9,13,5.8,35,25,30,85,3,30
2020,9,14,13.6,32,24.8,28.4,92,3,280
2020,9,15,25.7,34.2,24,29.1,87,4,210
2020,9,16,49,33,23.2,28.1,93,3,270
2020,9,17,0.5,30.3,24.5,27.4,91,2,240
2020,9,18,4.8,33.7,24.5,29.1,92,3,70
2020,9,19,12.1,34,25.7,29.85,86,4,30
2020,9,20,1.4,35,25.6,30.3,87,3,20
2020,9,21,5.3,34.5,25,29.75,89,4,240
2020,9,22,0.2,32,24.2,28.1,91,3,270
2020,9,23,-1,33.5,25,29.25,86,3,190
2020,9,24,0,32.7,25.8,29.25,87,3,240
2020,9,25,0,33.5,25.4,29.45,87,4,240
2020,9,26,0,35,25.8,30.4,86,4,90
2020,9,27,1.7,35.2,25.5,30.35,80,3,90
2020,9,28,2.6,33,25,29,89,3,40
2020,9,29,0,33,25,29,86,3,220
2020,9,30,0,33.5,25.4,29.45,87,3,50
2020,10,1,0,35.3,26,30.65,85,2,230
2020,10,2,0,34.3,25,29.65,91,3,250
2020,10,3,0,33,25.1,29.05,88,4,270
2020,10,4,20.4,34.5,24.5,29.5,89,3,310
2020,10,5,5.8,34.5,25,29.75,84,3,270
2020,10,6,0,33.6,25,29.3,87,3,270
2020,10,7,8,30.8,24.5,27.65,92,4,270
2020,10,8,2.3,30.9,24.2,27.55,92,3,300
2020,10,9,17,33,25,29,87,3,200
2020,10,10,0.2,32.8,25.2,29,88,3,90
2020,10,11,1,33.8,25.2,29.5,89,4,310
2020,10,12,34,30.5,23,26.75,85,4,30
2020,10,13,15,29,22.8,25.9,95,4,270
2020,10,14,5.5,32.5,23.8,28.15,88,5,270
2020,10,15,0.8,30,24,27,94,3,140
2020,10,16,2,33,25,29,93,3,270
2020,10,17,32,32.5,23.8,28.15,89,4,40
2020,10,18,1.8,32.5,24.8,28.65,89,3,40
2020,10,19,8.4,29.8,24,26.9,92,5,270
2020,10,20,0.1,32,24,28,88,5,250
2020,10,21,0,33.7,25.8,29.75,87,4,180
2020,10,22,0,33.2,26.5,29.85,91,3,250
2020,10,23,19.2,35.6,23.5,29.55,92,4,270
2020,10,24,18.3,32.5,24.5,28.5,92,5,270
2020,10,25,13.7,28,23,25.5,95,8,240
2020,10,26,0,32,24,28,91,4,250
2020,10,27,0,32.3,24,28.15,87,3,150
2020,10,28,24.3,29.8,22.5,26.15,92,4,30
2020,10,29,64.6,31.2,22.7,26.95,94,3,310
2020,10,30,11.1,31.5,24.5,28,93,6,20
2020,10,31,51.9,32,24,28,92,6,270
2020,11,1,0.8,32,25.1,28.55,89,7,240
2020,11,2,4,32.2,23.8,28,89,6,250
2020,11,3,0,32,24,28,90,4,270
2020,11,4,27.8,31.5,23.5,27.5,92,3,30
2020,11,5,1.5,32,24,28,92,3,310
2020,11,6,49.7,30,23,26.5,94,4,20
2020,11,7,6.9,30,22.8,26.4,94,5,330
2020,11,8,2.7,31,24,27.5,90,3,20
2020,11,9,3.4,32,24,28,89,5,270
2020,11,10,7.2,30,23.8,26.9,92,7,270
2020,11,11,20.3,29.5,23.3,26.4,89,6,250
2020,11,12,0.2,30.8,23.8,27.3,92,3,100
2020,11,13,12,32,23.8,27.9,91,5,40
2020,11,14,4.5,31.5,24.2,27.85,88,6,40
2020,11,15,2.7,32.2,25,28.6,88,7,40
2020,11,16,0.8,32,24.8,28.4,88,6,40
2020,11,17,2,30.8,24,27.4,93,5,30
2020,11,18,3.8,32.3,24.6,28.45,87,5,30
2020,11,19,4.1,31.8,24.8,28.3,90,4,30
2020,11,20,26.4,31.5,25.2,28.35,91,4,30
2020,11,21,6.5,31.5,25.4,28.45,92,6,40
2020,11,22,40.2,31.8,23.5,27.65,88,8,40
2020,11,23,10,29,22,25.5,91,9,30
2020,11,24,11.2,30.5,23,26.75,90,8,40
2020,11,25,32,31,23,27,90,8,30
2020,11,26,8.6,31.3,23.9,27.6,92,6,40
2020,11,27,85.2,29.5,23.5,26.5,95,4,40
2020,11,28,6.7,31,24.5,27.75,90,6,40
2020,11,29,3.2,31.3,24.4,27.85,87,8,40
2020,11,30,3.2,31,23,27,86,6,30
2020,12,1,4.8,30.4,23.8,27.1,94,5,270
2020,12,2,-1,31.5,24.6,28.05,92,4,260
2020,12,3,1,33.5,25.5,29.5,90,3,90
2020,12,4,8,31.2,24.2,27.7,94,2,130
2020,12,5,7.6,31.8,24.2,28,91,5,30
2020,12,6,16.4,30,23.6,26.8,95,4,280
2020,12,7,23.5,31,23.8,27.4,92,4,90
2020,12,8,8.8,31,22.5,26.75,92,4,30
2020,12,9,3.4,31.4,24.8,28.1,90,2,120
2020,12,10,26.6,32,24,28,92,2,90
2020,12,11,0.4,31.6,25,28.3,90,4,40
2020,12,12,0.8,31,24.2,27.6,89,4,30
2020,12,13,3.4,32.7,25.3,29,85,6,30
2020,12,14,33.1,30.5,22.8,26.65,92,5,40
2020,12,15,9.3,30.5,23,26.75,92,7,40
2020,12,16,0.9,31.6,24.3,27.95,89,8,40
2020,12,17,26.8,30,22,26,93,11,40
2020,12,18,15.1,29,23.5,26.25,95,12,70
2020,12,19,13.3,30,24,27,95,9,90
2020,12,20,2.3,30,23.3,26.65,92,6,50
2020,12,21,3.8,31.5,23.8,27.65,90,5,90
2020,12,22,7.9,31,24,27.5,92,4,70
2020,12,23,0,32,24.8,28.4,88,6,40
2020,12,24,8.2,31.5,24,27.75,91,5,40
2020,12,25,22,29.5,23.5,26.5,94,8,20
2020,12,26,62.5,30,23.1,26.55,94,5,30
2020,12,27,53,30.5,23,26.75,92,4,100
2020,12,28,27,27.6,22,24.8,93,4,90
2020,12,29,7.5,31.2,23,27.1,92,4,30
2020,12,30,22.3,30.8,23.2,27,93,4,30
2020,12,31,27.7,30.7,24,27.35,94,3,90
