YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,9,0,34.4,24.6,76,2,270
2024,4,10,7.3,34.2,25.1,74,3,240
2024,4,11,4.7,34.4,23.2,82,2,130
2024,4,12,-1,34.5,25.6,76,3,270
2024,4,13,0,36,26.2,75,3,120
2024,4,14,0,34.7,24.4,77,3,270
2024,4,15,0,34.6,25.8,69,3,270
2024,4,16,-1,34.8,24.9,76,2,270
2024,4,17,0,34,24.5,80,2,90
2024,4,18,0,34.5,25,78,2,270
2024,4,19,0,36.6,24.8,72,2,90
2024,4,20,0,35,24.4,73,2,270
2024,4,21,0.7,34.5,24.8,76,3,270
2024,4,22,0,36.8,26,71,3,130
2024,4,23,0,33.7,26.1,78,1,70
2024,4,24,9.5,37,25.9,72,2,90
2024,4,25,0,34.1,25.5,78,3,270
2024,4,26,1.6,34.7,26.5,74,2,270
2024,4,27,0,35.6,25,78,3,270
2024,4,28,0,37.4,25.3,77,3,270
2024,4,29,0.2,35.6,26.2,75,3,240
2024,4,30,4.7,32.8,26.8,87,2,90
2024,5,1,9.6,34.4,25,81,2,130
2024,5,2,0,35.3,25,76,3,270
2024,5,3,0,35.7,24.4,69,2,90
2024,5,4,0,34.4,24.3,74,2,240
2024,5,5,-1,32.8,25.6,79,2,270
2024,5,6,0,33.1,25.2,79,2,240
2024,5,7,-1,34.4,24.4,78,2,270
2024,5,8,0,35.1,26,71,2,270
2024,5,9,-1,33,25,80,2,270
2024,5,10,0,36.5,25.8,74,2,130
2024,5,11,0.1,36,25.6,77,2,290
2024,5,12,1.2,34.8,26.2,84,3,270
2024,5,13,5.8,35.8,25.8,77,3,270
2024,5,14,-1,34.5,25.2,76,2,270
2024,5,15,0,34.5,26,78,2,290
2024,5,16,0,35,25.4,75,2,240
2024,5,17,0,34.6,25.3,78,2,270
2024,5,18,0,34.3,24.7,78,3,270
2024,5,19,0,35.9,25.5,74,2,20
2024,5,20,3.2,35.4,25.2,79,2,130
2024,5,21,0,32.6,25.3,81,1,110
2024,5,22,0,35.4,26.4,77,2,240
2024,5,23,0,35,26,77,2,270
2024,5,24,1.2,34.5,24.4,78,2,240
2024,5,25,0,36.2,24.5,72,2,180
2024,5,26,0,37,25.9,73,2,160
2024,5,27,0,35.1,25.7,73,2,270
2024,5,28,-1,32.1,25.9,81,3,70
2024,5,29,-1,35.4,26,77,2,240
2024,5,30,0,35.9,26.2,72,3,110
2024,5,31,0,37.5,26.9,72,2,290
2024,6,1,10.4,37.8,24.5,74,3,90
2024,6,2,0.4,35.6,26.5,78,2,130
2024,6,3,0.5,34,25.2,80,2,240
2024,6,4,0,34,25.2,79,3,270
2024,6,5,0,34.4,25.3,81,1,240
2024,6,6,0.4,32.3,24.8,84,2,270
2024,6,7,0.9,34.8,24.5,80,2,270
2024,6,8,0,33.4,25,79,2,270
2024,6,9,-1,34.6,25.7,76,2,270
2024,6,10,14.9,34.4,24.2,86,3,270
2024,6,11,12.1,33.6,25.7,83,3,270
2024,6,12,0.7,32.6,26.1,80,2,270
2024,6,13,18.8,31.9,24.5,83,2,270
2024,6,14,6,29.7,24,88,2,270
2024,6,15,1.8,34,23.5,77,2,180
2024,6,16,2.5,34.2,25.2,82,2,240
2024,6,17,0.8,31.7,23.9,91,2,270
2024,6,18,1.4,33.6,25.7,79,3,270
2024,6,19,15.4,30.8,24.2,90,2,270
2024,6,20,2.6,32.5,23.7,88,3,270
2024,6,21,-1,33.4,25.3,79,2,90
2024,6,22,3.2,33.4,24.5,79,2,20
2024,6,23,2.7,30.4,25,89,2,270
2024,6,24,8.4,32.2,24.5,93,2,270
2024,6,25,1.6,34.8,25.2,83,2,90
2024,6,26,88.1,34.5,23,82,2,240
2024,6,27,0.4,34,24.5,79,2,70
2024,6,28,1.3,34.6,26,75,2,270
2024,6,29,0.2,33.5,25.5,79,2,270
2024,6,30,8.6,28.8,25.5,88,2,270
2024,7,1,0.1,31.2,25,85,2,240
2024,7,2,63.6,34,24.3,82,2,110
2024,7,3,0.6,33.4,25.3,81,2,90
2024,7,4,13,32,24.2,87,2,290
2024,7,5,-1,32.2,24.3,81,2,270
2024,7,6,0,33.2,24,79,2,90
2024,7,7,8.5,35.1,25,73,2,290
2024,7,8,11.1,31.8,24.4,86,4,290
2024,7,9,-1,30.3,24.7,80,3,290
2024,7,10,-1,32.4,25.5,82,3,270
2024,7,11,7.6,31,24.5,84,5,270
2024,7,12,170.2,27.3,23.2,91,5,270
2024,7,13,12.7,29.7,23,88,3,270
2024,7,14,4.4,31,24,89,1,150
2024,7,15,0.6,33.3,25,84,2,270
2024,7,16,0,32.8,24.8,83,1,130
2024,7,17,0.9,33.4,25.8,78,2,290
2024,7,18,10.3,31.1,25,82,2,270
2024,7,19,1.8,33.6,25.6,77,2,270
2024,7,20,0,34.7,24,81,2,150
2024,7,21,0,34.1,25,77,3,270
2024,7,22,15.2,34.6,24.5,84,2,290
2024,7,23,0.2,32.7,24.6,82,3,270
2024,7,24,0,32.1,24.4,80,2,90
2024,7,25,0,33.6,25.1,77,1,40
2024,7,26,0,34.2,25.7,79,3,110
2024,7,27,0,33.7,23.5,75,2,90
2024,7,28,0,34,25,77,2,240
2024,7,29,0,34.4,25.2,76,2,130
2024,7,30,-1,34.2,25.8,78,2,90
2024,7,31,0,34.3,24.4,74,2,160
2024,8,1,6,30.8,23.7,89,2,70
2024,8,2,0,33.6,24.6,79,1,160
2024,8,3,2.2,34,23.5,84,3,270
2024,8,4,0,33.7,24.1,76,2,270
2024,8,5,0,34.1,25.1,75,3,270
2024,8,6,0,34.2,24.5,80,2,160
2024,8,7,0.1,34.3,25.9,73,2,110
2024,8,8,9.9,31.9,24.9,84,2,290
2024,8,9,0.1,33.4,25,84,1,180
2024,8,10,-1,34.8,24.5,76,2,70
2024,8,11,0,34.8,24.7,73,2,240
2024,8,12,10.6,35.1,24.7,80,2,340
2024,8,13,1,30.3,24.8,83,2,290
2024,8,14,0,33.7,24,77,2,160
2024,8,15,6,35.2,25.8,79,2,220
2024,8,16,0,33.2,24.8,82,2,70
2024,8,17,3.4,33.8,24.1,77,2,270
2024,8,18,5.3,33.7,24.4,85,2,290
2024,8,19,2.2,34.3,25.4,82,1,180
2024,8,20,37.6,33.1,24.3,82,2,70
2024,8,21,0.2,32.5,25.3,84,2,270
2024,8,22,14.1,31.7,24.9,87,2,270
2024,8,23,1.6,32.8,25.2,81,3,270
2024,8,24,-1,32.9,24.5,83,2,270
2024,8,25,0.2,33.2,25.3,78,3,270
2024,8,26,0,34,24.5,78,2,270
2024,8,27,0,34.1,24.4,75,2,270
2024,8,28,0,33.5,24.5,74,2,270
2024,8,29,9.3,31.3,24.4,86,4,290
2024,8,30,3.3,29,24.3,87,3,270
2024,8,31,6,30.6,24,85,3,270
2024,9,1,7.1,31.8,24,90,2,270
2024,9,2,0,34.4,25.2,79,2,240
2024,9,3,0,34.9,25.4,73,3,270
2024,9,4,0,34.5,24.7,71,4,270
2024,9,5,0,34.1,24.9,79,3,270
2024,9,6,10.8,34.3,25.3,79,3,40
2024,9,7,5.6,33.9,25,80,3,110
2024,9,8,1,34.9,25.5,77,2,270
2024,9,9,0,33,24.3,82,2,270
2024,9,10,-1,34.1,25.9,77,3,270
2024,9,11,24.4,33.6,25.4,77,4,270
2024,9,12,41.9,31.6,23.6,94,5,270
2024,9,13,50.1,31.7,23.8,91,4,240
2024,9,14,7,29.9,25.5,85,4,240
2024,9,15,0,34,26.7,80,4,240
2024,9,16,19.9,32,25,85,3,240
2024,9,17,9.3,30.4,25,87,2,270
2024,9,18,0,33.7,25.3,82,3,40
2024,9,19,11.7,29.6,24.7,86,2,70
2024,9,20,-1,33.4,24.6,82,3,90
2024,9,21,-1,33.9,24.5,77,3,270
2024,9,22,-1,34.6,24.5,81,3,70
2024,9,23,1.1,35,25.3,75,2,90
2024,9,24,0.1,32.7,24.4,82,3,270
2024,9,25,-1,33.4,24,80,2,110
2024,9,26,0,34.3,23.9,75,2,270
2024,9,27,0,33.8,24.6,71,3,270
2024,9,28,0,33.9,23.5,76,3,270
2024,9,29,0.1,34.6,24,79,2,180
2024,9,30,0.2,34.8,24.5,75,2,130
2024,10,1,4.8,35.2,25.2,76,2,220
2024,10,2,0,34.2,25.2,77,2,40
2024,10,3,25.6,35.1,24.5,86,2,90
2024,10,4,0,33.6,24.7,81,1,90
2024,10,5,0,33.9,23.5,75,2,200
2024,10,6,0,33.7,24.4,78,3,270
2024,10,7,5,33.9,24.2,82,2,240
2024,10,8,-1,33.8,24.4,77,2,270
2024,10,9,0,33.9,24.3,75,2,240
2024,10,10,0,34.9,25.4,70,2,40
2024,10,11,25,35.1,25.1,73,2,270
2024,10,12,12.4,31.9,23.6,86,2,270
2024,10,13,0,34.4,24.5,76,2,110
2024,10,14,1.7,35,25.4,72,2,270
2024,10,15,-1,33.2,24.4,85,1,240
2024,10,16,-1,31.7,24.8,79,2,270
2024,10,17,10.6,32,24.4,87,2,270
2024,10,18,0.2,32.8,24.8,82,2,270
2024,10,19,-1,33.1,25.5,76,3,270
2024,10,20,55,33.1,25.2,85,4,270
2024,10,21,29.9,29.7,24.2,87,6,290
2024,10,22,22.5,29.4,25.4,86,5,270
2024,10,23,0.3,33.3,27.5,82,5,270
2024,10,24,0,33.2,26.5,83,3,240
2024,10,25,93.1,33.1,23.9,89,3,240
2024,10,26,15.6,32.6,23,89,2,270
2024,10,27,0,33,24.3,82,2,240
2024,10,28,0,33.6,23.4,76,3,270
2024,10,29,0,32.9,24,80,2,270
2024,10,30,0,34.8,24.3,78,2,180
2024,10,31,0,34.9,24,82,2,200
2024,11,1,0,34,24.4,72,3,270
2024,11,2,11.6,33.6,24.5,83,2,270
2024,11,3,0.2,35.2,24.2,81,2,90
2024,11,4,2.4,33.5,24.1,80,2,240
2024,11,5,0.8,33.5,24.4,84,3,270
2024,11,6,0,33.6,24.4,82,2,270
2024,11,7,-1,33.1,24.6,81,1,40
2024,11,8,0.5,33.5,23.9,82,2,240
2024,11,9,0.4,34.4,24.2,77,2,270
2024,11,10,0,34.7,24.3,79,2,240
2024,11,11,0,35.9,25,76,1,220
2024,11,12,0,35,24.8,78,2,200
2024,11,13,0,34.5,24.4,78,2,20
2024,11,14,0,35.8,24.8,76,2,70
2024,11,15,0,32.4,24.6,82,1,270
2024,11,16,-1,33.6,24.5,81,2,40
2024,11,17,1.4,35.6,24.7,74,3,90
2024,11,18,17.4,35.6,24.3,72,2,70
2024,11,19,0,34.8,24.9,73,3,70
2024,11,20,0,34.4,25.2,81,2,270
2024,11,21,2.6,34.8,24.6,79,2,90
2024,11,22,5.5,34.9,25.1,81,2,90
2024,11,23,6.1,33.6,24,81,3,270
2024,11,24,28.2,35,24.5,77,2,70
2024,11,25,5.4,34,25,83,2,70
2024,11,26,0.7,34.5,24.8,80,2,40
2024,11,27,11.8,34.3,25,81,2,90
2024,11,28,1.8,33.9,25.3,81,3,270
2024,11,29,0.2,31.7,25.2,84,2,270
2024,11,30,1.6,33.9,25.5,80,3,270
2024,12,1,1.3,29.4,24,90,1,40
2024,12,2,0.3,33.7,24.7,84,3,240
2024,12,3,0,34.2,24.6,83,3,270
2024,12,4,0,33.2,23.9,82,1,270
2024,12,5,0,34.4,23.8,79,2,240
2024,12,6,-1,33.2,24.7,80,1,240
2024,12,7,15,34.4,25,81,2,270
2024,12,8,24,29.7,25,92,2,240
2024,12,9,0.1,33.6,25.6,85,3,90
2024,12,10,6.2,35.1,24.8,81,2,90
2024,12,11,1,34.1,25.2,81,2,240
2024,12,12,3,32.1,25,81,2,270
2024,12,13,5.4,30.8,23.9,86,2,270
2024,12,14,0,33.9,23,81,2,270
2024,12,15,0,34.8,23.8,79,2,240
2024,12,16,0.4,33,24.6,80,2,240
2024,12,17,0,33.4,24.4,82,2,70
2024,12,18,0,34,24.4,78,2,220
2024,12,19,12.4,31.7,23.7,87,2,90
2024,12,20,3,32,25,88,2,240
2024,12,21,-1,32.7,25,85,3,90
2024,12,22,24.1,33,25,89,2,40
2024,12,23,1.6,32.6,24.2,88,2,290
2024,12,24,1.5,32.3,25.7,82,2,240
2024,12,25,19,31.6,25,89,1,70
2024,12,26,28.4,29.6,23.6,94,2,270
2024,12,27,-1,32,24.2,86,1,270
2024,12,28,0,33.8,25,80,2,130
2024,12,29,0,33.7,24.5,82,2,270
2024,12,30,2.5,34.5,24.9,81,2,90
2024,12,31,0.8,30.3,24.3,90,2,40
