YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2021,1,1,13.4,31.3,23.3,88,7,40
2021,1,2,10.2,29.5,22.8,94,9,40
2021,1,3,31.2,30.1,23,89,8,50
2021,1,4,5,30,23,88,8,50
2021,1,5,3,31,23,88,7,40
2021,1,6,3.6,31,23.4,87,8,40
2021,1,7,53.2,29.8,22.5,94,7,30
2021,1,8,83.3,28.8,22,90,5,30
2021,1,9,30.5,31,21.5,91,4,90
2021,1,10,46.2,29,22.2,96,9,40
2021,1,11,92.9,29,22.3,94,7,30
2021,1,12,29.2,28,22.8,94,7,30
2021,1,13,24,28,22.8,94,5,20
2021,1,14,0.4,28.6,23.2,88,4,40
2021,1,15,0,30.4,23.5,90,5,30
2021,1,16,29.8,31,23.8,88,4,40
2021,1,17,14.6,29.2,23.5,89,7,40
2021,1,18,102.4,27.2,21,95,7,270
2021,1,19,0.2,30,23,94,5,90
2021,1,20,0.6,31,24.3,92,3,110
2021,1,21,4.5,31.2,24.4,92,3,150
2021,1,22,0,31.7,25,92,3,90
2021,1,23,0,31.5,25,92,4,90
2021,1,24,0,31.8,24,90,6,40
2021,1,25,0,31.7,23.8,86,6,40
2021,1,26,45.6,31,22.8,87,6,30
2021,1,27,26.6,31.5,23.3,91,4,90
2021,1,28,10,29.5,23.4,81,10,30
2021,1,29,13.5,30.2,23,91,9,30
2021,1,30,1,29.5,21,86,13,30
2021,1,31,1,31.5,23.2,84,12,40
2021,2,1,16.8,29.5,22.8,88,10,40
2021,2,2,1.8,31,21,91,7,40
2021,2,3,3,31.5,21.8,85,8,20
2021,2,4,4.1,31.2,22.2,83,9,40
2021,2,5,5,31.4,23,89,7,40
2021,2,6,8,31.3,23.4,88,8,40
2021,2,7,23.7,31,23,91,10,40
2021,2,8,85.6,28.5,21.7,100,8,40
2021,2,9,16.5,30.8,20.8,95,7,90
2021,2,10,0.8,29,23.2,93,6,90
2021,2,11,0,31.8,24.5,90,4,110
2021,2,12,27.7,30.7,23.5,89,3,90
2021,2,13,0,31.5,24.2,89,4,30
2021,2,14,134.2,31.2,22,91,5,40
2021,2,15,9,27.8,21,93,9,30
2021,2,16,10.5,31,21,90,5,30
2021,2,17,21.9,31.8,22.5,84,9,30
2021,2,18,0.5,28.5,23,76,13,30
2021,2,19,0.2,28,21.5,75,14,30
2021,2,20,8.3,29.3,23,89,12,30
2021,2,21,11.2,29,22.5,93,8,30
2021,2,22,0,31.5,22,92,5,270
2021,2,23,-1,31.6,23,89,6,90
2021,2,24,0.1,31.8,22.8,87,6,80
2021,2,25,0.2,31.2,23.7,87,4,60
2021,2,26,6.8,29.7,24,91,5,30
2021,2,27,14.6,31.5,22.5,89,4,90
2021,2,28,0.2,31.7,24.8,87,6,50
2021,3,1,17,31,23.5,91,5,30
2021,3,2,1.2,32,23.4,87,6,40
2021,3,3,0,32.2,24.5,85,5,40
2021,3,4,3.6,32,23.5,87,7,40
2021,3,5,0,31.5,24.8,89,7,40
2021,3,6,1.6,31.8,23.5,83,8,40
2021,3,7,0.5,32,23.5,84,9,40
2021,3,8,0.1,32,24,86,8,40
2021,3,9,0,32,23,81,9,40
2021,3,10,25.4,31,22.5,86,10,20
2021,3,11,104.2,28,21.8,98,5,40
2021,3,12,8.8,28,22,94,8,90
2021,3,13,4.2,28,22,94,4,20
2021,3,14,0,32.5,25.2,89,3,150
2021,3,15,0,33,24,91,4,140
2021,3,16,0,34,22.5,85,4,90
2021,3,17,1.6,33,23.2,86,5,30
2021,3,18,0.3,32.7,25,87,5,50
2021,3,19,10.5,32.4,24,88,6,30
2021,3,20,3.6,31.5,24.2,92,6,40
2021,3,21,15.8,31,23.6,93,5,90
2021,3,22,0.8,32,24,87,7,40
2021,3,23,10,32,22,87,8,60
2021,3,24,1.9,31.4,23.2,89,8,30
2021,3,25,7.6,32.2,23.8,85,6,40
2021,3,26,4.9,31.8,24.2,89,7,50
2021,3,27,16,31.5,23.8,82,8,30
2021,3,28,0.2,32,25.3,85,8,40
2021,3,29,0,31.7,24.8,84,7,40
2021,3,30,19.7,31,23,91,7,40
2021,3,31,1.1,31.5,25,89,8,40
2021,4,1,0,32,24.8,84,7,40
2021,4,2,4.4,32.5,24.8,87,7,40
2021,4,3,0,31.8,24.5,85,7,30
2021,4,4,0,32,26,81,8,30
2021,4,5,1,31,24.8,82,7,30
2021,4,6,0,31,23,87,7,30
2021,4,7,0,31.8,25,85,8,20
2021,4,8,0,31.3,25.2,82,6,30
2021,4,9,6.2,31.7,23,89,5,40
2021,4,10,1,30.8,24,87,6,20
2021,4,11,0,31.8,25,82,7,30
2021,4,12,9.8,32,24,90,5,20
2021,4,13,0.6,31,22.8,89,5,30
2021,4,14,19.2,31,23.6,90,4,30
2021,4,15,2.5,30.5,24.7,88,3,30
2021,4,16,4.7,35,24.5,86,7,20
2021,4,17,102.9,30,23,93,9,270
2021,4,18,45.1,30,21.5,93,13,270
2021,4,19,6.5,29.6,22.5,94,10,270
2021,4,20,0.5,30,23.8,89,7,240
2021,4,21,0,32.5,25.3,86,7,240
2021,4,22,0,33.7,24.2,87,4,220
2021,4,23,10.3,32.5,25.2,88,6,250
2021,4,24,0,31.7,25,87,5,260
2021,4,25,13.4,31.7,23.2,90,5,40
2021,4,26,0,31.2,24.8,85,6,30
2021,4,27,0,31.8,23,85,5,30
2021,4,28,0,31.8,24.4,81,5,30
2021,4,29,0,32,25,90,4,40
2021,4,30,0,32.8,23.8,85,5,40
2021,5,1,5.2,32,24.3,85,5,40
2021,5,2,7.1,32.5,25,87,7,40
2021,5,3,10.2,31.2,24,92,8,40
2021,5,4,0.5,31.2,24,88,6,40
2021,5,5,0.8,31.8,25,81,7,50
2021,5,6,1.7,32,25,87,7,40
2021,5,7,13.2,32.5,24,87,6,40
2021,5,8,19.2,31,23.2,88,4,30
2021,5,9,9.6,32,24.2,91,4,40
2021,5,10,4.8,31.5,24,92,5,40
2021,5,11,13,31.5,24,88,5,90
2021,5,12,0.8,31.8,24.4,89,5,50
2021,5,13,6.1,32.5,23.6,91,7,40
2021,5,14,14.8,32.4,24.8,92,6,60
2021,5,15,14.4,31.7,24.8,93,6,40
2021,5,16,4.5,32,24.2,87,6,40
2021,5,17,14.6,31.7,23.8,88,7,90
2021,5,18,2.3,30.5,23,92,7,80
2021,5,19,0.6,30.7,24.7,90,5,90
2021,5,20,5.4,33.1,25.2,89,2,120
2021,5,21,0,32.5,25.5,92,3,70
2021,5,22,3.1,33.4,26,84,3,30
2021,5,23,2,32.8,26.2,84,3,40
2021,5,24,0.2,33.1,25.8,87,4,30
2021,5,25,49.4,30.6,23,92,4,20
2021,5,26,15.1,31.5,23.5,90,5,40
2021,5,27,3,32.2,25.1,90,6,30
2021,5,28,0,33.7,25,89,3,120
2021,5,29,24.2,33.8,25.5,86,3,40
2021,5,30,13.1,32,24.5,89,3,30
2021,5,31,82.7,32.5,24.5,88,3,300
2021,6,1,45.1,30.5,23,93,12,210
2021,6,2,0,30.4,25.2,90,3,250
2021,6,3,0,33.7,25.6,85,2,290
2021,6,4,5.7,31,24,85,4,270
2021,6,5,0,31.5,25.2,83,4,270
2021,6,6,12.7,33,24,85,4,270
2021,6,7,21.4,32,24.4,90,3,180
2021,6,8,0.2,31.2,23,92,3,180
2021,6,9,0,31,24,89,3,180
2021,6,10,0.4,32,25,90,2,210
2021,6,11,21.2,33,24,90,3,80
2021,6,12,2.1,32,24.6,87,3,220
2021,6,13,0,32.4,25.2,88,2,140
2021,6,14,0,33,25,83,3,180
2021,6,15,0,32.8,24,88,3,120
2021,6,16,-1,32.7,24.8,88,3,160
2021,6,17,0.1,34.2,25.8,83,2,160
2021,6,18,1.1,34.3,26.2,84,3,220
2021,6,19,10,33.5,25.5,88,4,240
2021,6,20,0,32.5,25.8,88,4,240
2021,6,21,0,33.5,24.8,82,4,280
2021,6,22,0,33.5,24.6,89,4,180
2021,6,23,-1,32.8,25.7,87,2,150
2021,6,24,0,33,25.5,90,2,220
2021,6,25,4.2,34.7,25.5,90,3,220
2021,6,26,7,33,24,90,4,90
2021,6,27,0,32.8,25.2,92,2,40
2021,6,28,0,32.8,24,87,3,120
2021,6,29,0,33.8,25,86,3,360
2021,6,30,0,33.5,25.8,85,3,90
2021,7,1,11.8,31.7,23.4,88,2,290
2021,7,2,34.7,33,23,88,3,50
2021,7,3,0.4,31.5,24.7,93,4,270
2021,7,4,1.1,32,24.7,89,5,270
2021,7,5,-1,31.2,24,89,3,120
2021,7,6,27.2,31,22.8,91,3,320
2021,7,7,6.4,31,24,92,3,30
2021,7,8,12.3,31.7,23.3,92,4,100
2021,7,9,3.7,31.8,24.8,93,5,30
2021,7,10,0.7,30.8,25,92,4,90
2021,7,11,9.8,32.5,25,92,4,90
2021,7,12,16.4,33,24,87,4,70
2021,7,13,3,31,22.8,92,3,270
2021,7,14,0,31.2,24,93,3,30
2021,7,15,0.8,32.5,24.3,87,3,270
2021,7,16,0.8,31.5,25,86,5,260
2021,7,17,0,32,25.8,90,6,240
2021,7,18,0,32.1,25.5,86,5,250
2021,7,19,0,32.7,24,82,6,260
2021,7,20,0,32,24.6,82,7,240
2021,7,21,0,32.5,25.6,79,8,270
2021,7,22,0,32.8,25.4,73,10,250
2021,7,23,0,33.8,26.4,76,9,250
2021,7,24,0,34.2,26.4,78,7,260
2021,7,25,0,34.5,25.4,79,6,250
2021,7,26,0,34,25,80,7,250
2021,7,27,0,33.8,25,82,7,250
2021,7,28,0,34.5,25.9,84,7,240
2021,7,29,0,34.6,25.7,84,5,230
2021,7,30,0,34.4,26.5,86,7,240
2021,7,31,0,33,26.7,83,7,260
2021,8,1,0,35.2,25.3,82,6,260
2021,8,2,0,35,25,78,6,260
2021,8,3,0,32.5,25,82,7,260
2021,8,4,0,34.3,25.8,82,6,270
2021,8,5,0,35.6,25.7,83,5,240
2021,8,6,0,34.3,26.8,86,5,240
2021,8,7,0,34,24.2,84,4,260
2021,8,8,31,30.1,22.4,93,5,260
2021,8,9,46.6,28,22,97,4,270
2021,8,10,0.2,32.5,24,91,4,270
2021,8,11,0,33,25.9,88,3,180
2021,8,12,2.4,34.3,24.4,86,4,40
2021,8,13,59.4,32.5,23.8,90,3,270
2021,8,14,1,31,23.7,95,4,290
2021,8,15,0,33,25,90,4,90
2021,8,16,18.6,31.7,23.8,91,5,30
2021,8,17,7.9,30.5,24,92,4,30
2021,8,18,11.5,32,23.9,92,3,180
2021,8,19,42.5,33,22.5,90,2,240
2021,8,20,9.2,31,23.5,92,3,270
2021,8,21,1,33,25,88,3,180
2021,8,22,2.8,33.2,25,89,3,150
2021,8,23,45.8,32,23,92,3,150
2021,8,24,2.2,31,23.5,92,4,270
2021,8,25,31.1,30,23.1,92,4,30
2021,8,26,1.9,31.7,24,91,2,130
2021,8,27,69.7,31.9,23.5,91,3,360
2021,8,28,12.7,30,22.7,94,4,270
2021,8,29,0,32.5,25.5,87,3,160
2021,8,30,3.6,32,23,90,4,40
2021,8,31,18.6,31.5,24,80,4,40
2021,9,1,2.4,30.8,23,91,3,20
2021,9,2,0,34.5,25,86,2,220
2021,9,3,0,34.7,24.8,89,3,250
2021,9,4,0.3,32.5,24.5,87,3,270
2021,9,5,49.3,32.2,22.5,87,4,290
2021,9,6,150.1,30,21.8,94,10,210
2021,9,7,0,31.5,24.6,90,6,240
2021,9,8,0,32.5,24.6,86,6,240
2021,9,9,0,32.5,25.6,90,7,240
2021,9,10,0,30.2,24,94,8,240
2021,9,11,17.5,31.8,24.2,92,4,250
2021,9,12,0,32.5,25.5,89,4,150
2021,9,13,6,32.4,23.8,89,4,90
2021,9,14,0.1,31.8,24,92,4,270
2021,9,15,49.5,31,23,93,3,300
2021,9,16,9,27.2,23,95,2,300
2021,9,17,1.5,31,25.5,93,3,270
2021,9,18,0,36,25,93,3,360
2021,9,19,24.2,32.5,23.5,90,4,270
2021,9,20,8.3,30,23,95,3,270
2021,9,21,0,32,23,87,3,210
2021,9,22,1.6,31.8,24.2,90,3,150
2021,9,23,7.3,33,24,88,3,30
2021,9,24,3.2,30.4,25.4,88,5,30
2021,9,25,2.2,32,25,90,4,40
2021,9,26,20.2,32.1,25.4,88,3,270
2021,9,27,-1,33,24,88,4,270
2021,9,28,0.1,32.5,23.5,87,4,270
2021,9,29,0,31.8,25.4,90,2,230
2021,9,30,0,33.8,24.8,85,3,250
2021,10,1,-1,33.4,25,89,3,360
2021,10,2,1.8,32,24.7,90,3,330
2021,10,3,149.6,30.5,22.4,96,4,40
2021,10,4,19.2,27.5,21,95,6,230
2021,10,5,-1,30,23.8,91,3,180
2021,10,6,0,30,24.2,87,3,270
2021,10,7,10.5,32,23.7,85,3,280
2021,10,8,27.2,26,22,96,5,270
2021,10,9,18.2,30,23.5,87,9,270
2021,10,10,0,31.2,24.7,90,9,270
2021,10,11,0.7,32.7,25,87,9,240
2021,10,12,0.9,31,23.2,87,6,260
2021,10,13,2.8,33,23.5,90,4,270
2021,10,14,5,32.5,24.4,90,2,50
2021,10,15,12.4,30.5,24.4,93,3,210
2021,10,16,7.1,32.8,24,92,4,130
2021,10,17,0,34,25.4,90,5,90
2021,10,18,0,33,25,89,5,40
2021,10,19,0.2,32,24,87,4,90
2021,10,20,29,28.5,23.2,92,4,30
2021,10,21,2.8,32,24.5,89,2,300
2021,10,22,100,29,23,95,6,10
2021,10,23,16,31,23.6,95,4,40
2021,10,24,12,32,24.6,92,4,220
2021,10,25,2.8,31.5,24,89,5,30
2021,10,26,0,30.8,24.8,87,5,30
2021,10,27,6.3,29.8,23.5,89,5,30
2021,10,28,5.8,31.5,24.5,89,4,40
2021,10,29,17.5,29.7,24,94,6,40
2021,10,30,44.4,29.5,23.5,92,9,20
2021,10,31,12.7,30.5,22.8,90,7,40
2021,11,1,7,31.5,24.8,87,7,40
2021,11,2,6.2,30,24.5,90,5,20
2021,11,3,0.1,30.6,25,87,4,30
2021,11,4,16.6,30,23.4,94,2,250
2021,11,5,2.3,31.8,25,92,5,50
2021,11,6,24.4,31.7,25,90,5,20
2021,11,7,0,32.5,25,90,7,90
2021,11,8,1.2,32.5,25,92,7,40
2021,11,9,18.3,31,24,90,7,30
2021,11,10,11,31,24,92,5,40
2021,11,11,3.7,30.8,25.2,90,7,50
2021,11,12,7.8,29.5,24,94,7,40
2021,11,13,18.9,31,23.4,93,6,40
2021,11,14,5.5,31.5,24.4,90,5,40
2021,11,15,26.8,31.6,23,92,7,40
2021,11,16,3,31,24,92,7,40
2021,11,17,2.1,31,23.2,89,5,50
2021,11,18,1,32,24.5,89,2,20
2021,11,19,3,33.3,25.5,90,3,150
2021,11,20,6.6,32.5,25,91,4,90
2021,11,21,13.5,32.4,24.5,91,3,70
2021,11,22,7.8,32.3,25,90,6,30
2021,11,23,6,31.8,24.8,87,7,30
2021,11,24,33.9,29,22.7,92,5,30
2021,11,25,31.6,29.8,23.9,94,3,40
2021,11,26,13,31.5,24.5,93,6,50
2021,11,27,10,32.5,24.3,91,4,70
2021,11,28,5.5,32,24,90,6,40
2021,11,29,0,32,24.8,91,5,40
2021,11,30,0,32,24.5,87,5,30
2021,12,1,0,32.1,24.3,89,3,300
2021,12,2,25,29.4,23.2,88,7,30
2021,12,3,3,27.5,22,89,11,20
2021,12,4,11.9,29,23.4,88,10,30
2021,12,5,1.1,29.5,23,81,9,30
2021,12,6,31.8,28.5,22.5,94,5,30
2021,12,7,97,27.4,20,90,6,300
2021,12,8,287.3,28,20,95,9,30
2021,12,9,45.5,28.8,23.2,91,11,30
2021,12,10,31.7,28,23,92,8,20
2021,12,11,6,30.1,23.4,90,7,40
2021,12,12,33.4,31.5,23.8,91,5,40
2021,12,13,6,30,22,91,11,30
2021,12,14,8.7,30,20.8,86,9,30
2021,12,15,28,29,22.8,92,13,20
2021,12,16,30.3,28.5,23.8,94,19,130
2021,12,17,25.4,30,25,90,7,130
2021,12,18,1.2,32,25,91,6,100
2021,12,19,6.2,32,24.5,91,6,40
2021,12,20,0,32.4,25,90,6,40
2021,12,21,0.1,31,24,86,5,40
2021,12,22,2.3,31,24.3,88,4,30
2021,12,23,0,31.5,25,81,7,30
2021,12,24,15.6,32,23.5,89,7,40
2021,12,25,1.4,30,24.3,87,8,40
2021,12,26,2.4,31.5,23,88,10,40
2021,12,27,22,31,23.8,87,10,40
2021,12,28,74.3,28.5,21,93,11,30
2021,12,29,21.5,27.8,21.6,91,10,40
2021,12,30,15.2,28.5,22,91,12,40
2021,12,31,28.8,26.4,20,93,16,30
2022,1,1,18.8,28.7,23,95,13,30
2022,1,2,7.2,29,23,91,12,40
2022,1,3,0.5,29.5,22,81,12,30
2022,1,4,2.8,30,21,85,10,40
2022,1,5,1.2,29,22.6,85,9,30
2022,1,6,0.1,31.8,22.7,82,5,30
2022,1,7,38.4,30.5,23,91,5,30
2022,1,8,14.9,29,22,95,5,270
2022,1,9,0,31,22.7,93,4,30
2022,1,10,0,31.2,23,88,4,20
2022,1,11,0,32,24,84,6,30
2022,1,12,1.8,30.8,23,82,9,30
2022,1,13,0.6,27.2,22.5,87,11,30
2022,1,14,-1,29,23.8,80,9,30
2022,1,15,0.3,31,23,89,10,30
2022,1,16,0,31,22.4,83,11,30
2022,1,17,8.9,30.1,22.5,80,11,30
2022,1,18,38.7,29,21,91,8,20
2022,1,19,-1,30,21.4,91,4,30
2022,1,20,0,31.5,23.4,91,3,20
2022,1,21,2.4,31.5,24,88,6,40
2022,1,22,23.7,31.2,23.3,91,7,40
2022,1,23,19.5,30,22.8,92,7,40
2022,1,24,26,30,23,93,8,40
2022,1,25,13.5,29,22,94,6,90
2022,1,26,6.2,30.4,23.8,90,7,90
2022,1,27,1.2,31.7,24,90,6,90
2022,1,28,12,31,24,91,4,90
2022,1,29,7.8,31,24,93,4,20
2022,1,30,0,32,24,89,3,90
2022,1,31,0,31.7,24,90,5,40
2022,2,1,8,31,23,88,6,40
2022,2,2,1.9,31,24,86,7,40
2022,2,3,24,31,20.7,90,8,40
2022,2,4,2.9,27.5,22.5,94,5,40
2022,2,5,0.7,32,22.3,84,10,40
2022,2,6,0.7,31.5,24.6,81,10,40
2022,2,7,4.3,30,23.5,91,10,70
2022,2,8,0,31.8,23,87,9,40
2022,2,9,14.2,30.8,22.9,85,9,30
2022,2,10,9.1,27.5,23,89,10,30
2022,2,11,30.6,28,23,94,9,30
2022,2,12,18.4,30.8,22.5,95,8,40
2022,2,13,4.9,31.4,24.1,90,7,60
2022,2,14,0,32,23.3,86,6,60
2022,2,15,-1,30.8,23,84,5,30
2022,2,16,0,31,23,82,6,40
2022,2,17,-1,31.7,23,82,6,60
2022,2,18,2.4,31.3,23.7,88,7,30
2022,2,19,0.1,32,24,91,7,90
2022,2,20,7.2,31.8,24,87,9,40
2022,2,21,12.7,31,23,86,8,40
2022,2,22,156.1,27,22,95,9,90
2022,2,23,1.4,29.8,20.6,88,8,40
2022,2,24,3.3,28.8,23.2,89,11,30
2022,2,25,0.1,30.4,24,85,10,30
2022,2,26,4.2,31,22,85,12,30
2022,2,27,25,31,22,89,12,30
2022,2,28,25.8,30,21.5,94,11,30
2022,3,1,0.2,31,23.5,87,8,40
2022,3,2,20,29,23,91,8,30
2022,3,3,28.2,27.5,22.7,91,7,50
2022,3,4,3.4,30,24,89,8,50
2022,3,5,31.3,31,22.5,91,7,30
2022,3,6,49.2,30.9,22.7,91,9,30
2022,3,7,23.8,30,24,93,5,30
2022,3,8,26.7,28.8,22.8,94,7,30
2022,3,9,38.8,28.5,22.3,93,8,30
2022,3,10,12,27.5,23.7,93,8,50
2022,3,11,4,28.5,23,93,5,90
2022,3,12,4,30.5,23,92,4,90
2022,3,13,0,31.7,24,89,5,50
2022,3,14,24.4,32,24,92,5,160
2022,3,15,19.1,28.4,22.8,94,3,40
2022,3,16,8.5,30,23.3,92,3,40
2022,3,17,1.3,31.3,24.5,90,5,60
2022,3,18,0.3,32,25,90,4,80
2022,3,19,1.4,32.5,25,90,6,40
2022,3,20,14.9,30,23.2,94,8,50
2022,3,21,18.6,30,22.8,95,5,40
2022,3,22,0.5,32.8,23.8,87,5,40
2022,3,23,4.2,32.5,23,87,5,30
2022,3,24,4.9,31.4,23.9,88,7,40
2022,3,25,2,31.5,24.9,89,7,70
2022,3,26,32.8,32,24,89,6,30
2022,3,27,5.2,32.5,24.5,89,7,60
2022,3,28,5.2,31.5,23,90,7,90
2022,3,29,0,31.5,24,87,6,40
2022,3,30,14.5,31.5,23,86,5,40
2022,3,31,5.5,30.8,23.8,91,6,50
2022,4,1,18,31.5,24,87,6,30
2022,4,2,23,31,23,92,8,30
2022,4,3,1.7,31,24.4,86,7,30
2022,4,4,3.6,31.7,24.4,87,7,30
2022,4,5,0.6,31,24,90,8,40
2022,4,6,90.9,30.8,23,90,6,30
2022,4,7,78.6,28,22.7,95,6,30
2022,4,8,76.3,27,22.3,96,9,30
2022,4,9,207.8,26.6,22,96,9,30
2022,4,10,6.8,27.2,22,94,11,90
2022,4,11,19,27,21.8,95,7,230
2022,4,12,26.3,29.2,21.8,96,6,220
2022,4,13,-1,28.5,21.4,91,4,270
2022,4,14,24,31.5,22,91,3,20
2022,4,15,0,31,24.5,92,4,330
2022,4,16,3.8,32,24.6,92,5,40
2022,4,17,0,32.5,23.8,89,5,40
2022,4,18,7.6,32,23.8,86,8,40
2022,4,19,-1,32,23.5,83,7,40
2022,4,20,7.1,32.2,24.2,88,6,40
2022,4,21,0.1,32.5,24.6,90,6,50
2022,4,22,1.4,32,25.5,91,8,50
2022,4,23,5,33,25,91,7,40
2022,4,24,16.3,31.5,24.2,86,7,40
2022,4,25,6.9,32,24,92,7,80
2022,4,26,5.2,30,23,92,6,40
2022,4,27,4.9,29.5,24,91,7,90
2022,4,28,1.5,30.5,24.6,92,3,100
2022,4,29,0,31.7,24.5,90,5,50
2022,4,30,0.3,32.5,24.5,87,7,40
2022,5,1,0,33,25,87,7,60
2022,5,2,7.3,32,24,89,6,40
2022,5,3,3.6,31,23,92,6,70
2022,5,4,4.8,31.7,23.8,89,6,40
2022,5,5,1.1,30,24.8,90,3,50
2022,5,6,0.1,32.7,24.5,89,6,50
2022,5,7,5.2,31.5,24.4,91,7,40
2022,5,8,0,32.5,24.8,85,8,50
2022,5,9,76.1,32,23,89,6,40
2022,5,10,0.7,32,22.8,91,5,30
2022,5,11,-1,32,25.5,88,5,110
2022,5,12,24.5,32.5,24.3,88,5,70
2022,5,13,2.4,30,23,93,5,100
2022,5,14,29.6,32,23.5,93,4,180
2022,5,15,1.6,31.4,24.5,92,4,140
2022,5,16,0,32,23,92,4,120
2022,5,17,0,32,23,87,5,110
2022,5,18,0,32.8,24.7,87,5,80
2022,5,19,6.2,32.4,24,89,3,90
2022,5,20,1.3,32.5,25.5,92,4,150
2022,5,21,5.2,33,25.4,86,4,160
2022,5,22,3.8,33.4,24.6,89,2,210
2022,5,23,0.4,33,24,89,4,100
2022,5,24,1,32.8,24,87,4,40
2022,5,25,2.3,32,23,88,2,120
2022,5,26,2.2,31.5,24,92,2,40
2022,5,27,0,33,24.5,89,3,220
2022,5,28,0,32.5,25.2,92,3,160
2022,5,29,10.7,33.8,23.5,88,3,40
2022,5,30,35.1,29,22.8,93,4,310
2022,5,31,4.2,30,24,94,4,270
2022,6,1,-1,31.4,24.6,90,4,160
2022,6,2,1,33,25.2,88,2,140
2022,6,3,0,33.4,25,91,3,70
2022,6,4,24,32.2,23.4,93,4,30
2022,6,5,2.4,30,24,92,3,270
2022,6,6,0,33,25,89,3,150
2022,6,7,0,33,25,86,3,280
2022,6,8,6.3,32.8,25,89,2,30
2022,6,9,0.7,32.5,25,88,5,120
2022,6,10,8.4,33,24.5,90,3,50
2022,6,11,0.6,31.5,24.8,94,3,160
2022,6,12,0.4,32.5,25,89,4,50
2022,6,13,3,32,24,90,3,40
2022,6,14,1.1,31.5,24,91,3,180
2022,6,15,4,31,24.4,88,4,150
2022,6,16,0,33.5,25,88,3,50
2022,6,17,3.3,34,26,90,5,60
2022,6,18,0.3,34,24,90,4,90
2022,6,19,19.1,32.7,24.5,92,3,90
2022,6,20,3.8,32,24,92,3,40
2022,6,21,12.2,30.8,23,91,2,220
2022,6,22,1,30.5,23.5,89,3,40
2022,6,23,0.5,32.5,24.8,90,3,100
2022,6,24,3,34,25,88,4,30
2022,6,25,0.5,32.7,25.5,90,3,20
2022,6,26,13.3,33.5,24.4,92,4,30
2022,6,27,5.1,33,24,90,4,230
2022,6,28,0.2,32.5,24,87,4,160
2022,6,29,0,31.2,24.1,86,3,180
2022,6,30,0,32,25,90,3,210
2022,7,1,0.1,34,25,89,4,220
2022,7,2,0,32.5,25,90,4,90
2022,7,3,29.3,31.2,23.5,87,2,70
2022,7,4,11.2,32.5,24,92,3,20
2022,7,5,7.8,30.5,24,92,3,270
2022,7,6,0.5,31.5,24.2,90,3,300
2022,7,7,0.1,31.5,24.4,91,2,90
2022,7,8,0.4,32,24,90,2,220
2022,7,9,2,31.8,23.3,91,3,240
2022,7,10,1,31.5,24.7,91,3,270
2022,7,11,0,31.8,24,88,4,170
2022,7,12,6.4,32,23,88,4,203
2022,7,13,3.2,32,24.8,85,2,190
2022,7,14,0,33.5,25,89,2,130
2022,7,15,0,34,26.5,90,3,110
2022,7,16,-1,34.5,25.3,87,5,90
2022,7,17,11.8,33,24.2,91,4,270
2022,7,18,0,32,24,89,4,190
2022,7,19,0,33.8,24,86,4,30
2022,7,20,12.2,32.5,23.5,85,3,80
2022,7,21,0,29.6,24.6,89,4,30
2022,7,22,2.9,32.5,25.5,91,5,50
2022,7,23,1.8,33.5,24.3,88,4,40
2022,7,24,7.6,33.6,24,91,3,290
2022,7,25,1.5,31.5,25,91,4,270
2022,7,26,0,33,24,88,3,270
2022,7,27,2.4,33.2,23.4,85,3,250
2022,7,28,0,31.5,24.8,86,5,250
2022,7,29,0,31.6,26,88,4,220
2022,7,30,6.4,33.5,24.5,88,4,280
2022,7,31,2,33.5,25.3,91,4,210
2022,8,1,0,33,24,91,4,120
2022,8,2,0,33,24,86,4,50
2022,8,3,10.2,33,22.6,85,4,20
2022,8,4,46.4,31.5,21.4,91,5,250
2022,8,5,42.4,33,23.8,92,3,220
2022,8,6,43.2,31.5,22.4,94,3,170
2022,8,7,3.4,31.4,24,92,3,270
2022,8,8,0,32,23,88,4,270
2022,8,9,0,32,22,89,3,270
2022,8,10,1,31.8,21.6,89,2,300
2022,8,11,0,34.5,24.4,85,1,60
2022,8,12,5.1,34,24,88,2,270
2022,8,13,2.1,31,24.5,93,3,210
2022,8,14,18,29.7,22.4,94,4,270
2022,8,15,0,33,24,87,4,200
2022,8,16,2.2,32.8,24,86,5,180
2022,8,17,2.4,32,24,89,4,300
2022,8,18,18.4,32.8,23,89,2,50
2022,8,19,1.4,30.5,23,90,2,30
2022,8,20,8.7,31.5,22.8,87,3,280
2022,8,21,10.5,30.8,25.2,87,4,270
2022,8,22,0,31,24,88,6,260
2022,8,23,0,32,24.5,89,5,220
2022,8,24,14.6,32,22.9,86,3,90
2022,8,25,7,32,24.2,87,4,30
2022,8,26,0.6,31,25,92,4,30
2022,8,27,0,33,25,89,4,170
2022,8,28,0,34,26,88,4,180
2022,8,29,9.2,34.5,24,89,4,100
2022,8,30,0,32.8,24.5,88,3,210
2022,8,31,0,33.6,25.3,85,3,270
2022,9,1,0,33.5,25.4,82,5,230
2022,9,2,0,34.3,25,87,3,210
2022,9,3,0,34,25.9,88,4,180
2022,9,4,0.1,34.2,26,87,3,190
2022,9,5,10,32,24,91,3,270
2022,9,6,12,31.4,24,92,2,180
2022,9,7,30.8,32,24,86,2,350
2022,9,8,0,32,24.5,91,2,270
2022,9,9,0.1,31.5,24.2,93,3,220
2022,9,10,0,33,23,86,3,270
