YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,2,0.2,30.9,24.8,89,1,90
2024,4,3,1.1,30.8,25.1,89,1,40
2024,4,4,2.2,33.5,26.3,80,1,90
2024,4,5,20.2,32,25.4,84,1,90
2024,4,6,0,31,25,87,2,90
2024,4,7,0.2,31.8,23.4,84,1,90
2024,4,8,1.2,32.1,23.7,89,1,320
2024,4,9,0.1,31.8,25.4,81,1,90
2024,4,10,2.8,30.5,24.6,85,2,270
2024,4,11,25.2,31.2,24.1,92,1,40
2024,4,12,0,31.5,24.5,87,1,90
2024,4,13,2.4,31.9,24.8,87,1,40
2024,4,14,6.4,31.4,25.4,87,1,40
2024,4,15,0.2,31.6,24.8,91,1,40
2024,4,16,1.4,32.3,23.6,85,1,90
2024,4,17,0.4,33.1,24.8,87,1,40
2024,4,18,0,32,24,87,1,40
2024,4,19,0,31.8,24,89,1,40
2024,4,20,0.2,32.3,25.6,76,1,90
2024,4,21,10.1,32.9,26,83,1,40
2024,4,22,6.6,31.6,26,91,1,90
2024,4,23,7.4,32.5,25.9,87,1,140
2024,4,24,0,33.5,23.8,84,1,90
2024,4,25,11.6,32.3,24,89,1,90
2024,4,26,3.6,32.5,26,84,1,90
2024,4,27,1.5,31.8,25.9,86,2,90
2024,4,28,0.2,34,24.8,79,1,100
2024,4,29,6.7,32.1,26.3,85,1,50
2024,4,30,0,32.6,25.2,85,2,90
2024,5,1,0,31.8,24.1,85,1,270
2024,5,2,3.3,33.8,25.3,88,1,90
2024,5,3,2.1,31.8,24,92,1,40
2024,5,4,0.7,32.1,25,87,1,40
2024,5,5,0.6,32,25.5,87,1,90
2024,5,6,1.2,33.4,24.7,83,1,270
2024,5,7,4.4,32.3,25.2,92,1,40
2024,5,8,0.2,33.1,25,86,1,90
2024,5,9,0.1,32.1,25,87,1,100
2024,5,10,0,33.4,25.2,81,1,90
2024,5,11,29,33.6,25,90,1,40
2024,5,12,9.6,32.9,26,88,1,90
2024,5,13,0.8,32,25.2,85,2,90
2024,5,14,0.5,32.8,25.4,83,1,90
2024,5,15,2.8,32.4,25,91,1,40
2024,5,16,1,32.9,25.3,83,1,90
2024,5,17,0,31.7,25,85,1,90
2024,5,18,0,32.9,26,80,1,90
2024,5,19,0.2,35,25.4,82,1,100
2024,5,20,13,35.1,25.2,84,1,90
2024,5,21,1,32.3,25.3,86,1,220
2024,5,22,0.2,33.9,25.7,85,1,90
2024,5,23,63.2,32.8,25.8,85,1,100
2024,5,24,68.4,31.8,25.4,93,2,40
2024,5,25,2,34,26.3,86,2,140
2024,5,26,0.8,34.5,26.5,89,1,140
2024,5,27,8.4,33.6,26,90,1,90
2024,5,28,10.2,32.3,25.8,86,1,140
2024,5,29,0,32.9,25.7,85,1,180
2024,5,30,0.01,33.7,26.3,82,1,140
2024,5,31,2.1,33,25.8,88,1,110
2024,6,1,0,32.1,25.2,83,1,90
2024,6,2,0,31.7,25.3,85,1,70
2024,6,3,0,34.2,26.5,84,1,220
2024,6,4,0.2,34,25.5,90,1,220
2024,6,5,0,34.7,25,86,1,90
2024,6,6,1.4,32,25.6,85,1,90
2024,6,7,0,32.6,25.7,86,1,90
2024,6,8,0,33.3,25,86,2,140
2024,6,9,8.8,34,25.5,84,1,90
2024,6,10,14.4,30.1,25.2,90,2,320
2024,6,11,0.2,34.9,25.6,87,1,90
2024,6,12,0.4,33.8,25.6,88,1,90
2024,6,13,0,34.2,25.5,90,1,180
2024,6,14,0,32.1,26,84,1,270
2024,6,15,34.8,32.3,24.8,83,1,90
2024,6,16,6.5,32.1,25.5,84,1,90
2024,6,17,2.3,32.1,25.5,87,1,90
2024,6,18,20,32.5,24.9,86,1,270
2024,6,19,8.3,31.9,24.9,93,1,270
2024,6,20,0.2,31.1,24.7,90,1,210
2024,6,21,0,32.2,25.2,84,1,210
2024,6,22,1.6,32.6,25.3,87,1,270
2024,6,23,15.6,32.9,25.7,85,1,90
2024,6,24,55.2,29.6,24.5,93,1,270
2024,6,25,26.1,31.4,25.1,89,1,90
2024,6,26,49.6,29.6,24.9,96,1,220
2024,6,27,17.4,29.8,25.5,91,2,90
2024,6,28,36.8,32.3,25.6,86,1,90
2024,6,29,4,30.5,25.5,90,1,220
2024,6,30,5.7,32.8,25.5,92,1,90
2024,7,1,3.3,32.6,25.8,88,1,90
2024,7,2,3.4,31.7,25.5,89,1,90
2024,7,3,66,32.8,24,85,1,90
2024,7,4,45.2,31.9,23.6,94,1,220
2024,7,5,29.9,32.3,23.6,91,1,90
2024,7,6,20,30.7,24.4,92,1,320
2024,7,7,7.7,31.9,25.1,87,1,220
2024,7,8,38,32.7,25.4,88,1,220
2024,7,9,6,32.4,25.8,91,1,40
2024,7,10,6,32.1,25.8,87,1,90
2024,7,11,0.3,31,25.1,88,1,90
2024,7,12,9.4,30.4,25.5,93,1,320
2024,7,13,2.6,32.2,25.4,90,1,90
2024,7,14,13,29.2,24.8,91,1,320
2024,7,15,49.4,31.7,24.4,91,1,70
2024,7,16,51.6,29.6,25,95,1,320
2024,7,17,34.5,31,25.2,92,1,320
2024,7,18,5,29.8,25,92,1,220
2024,7,19,2,31,25.1,89,1,90
2024,7,20,0,34.1,25.8,83,1,220
2024,7,21,0,33.1,26,88,1,220
2024,7,22,0,32.9,26,82,1,210
2024,7,23,0.2,32.6,24.9,88,1,220
2024,7,24,0,33.4,26.4,81,1,220
2024,7,25,0,34,25.8,86,1,220
2024,7,26,23.4,32.9,25.4,86,1,220
2024,7,27,45.4,31.2,24.2,94,1,180
2024,7,28,15.8,30.9,24.1,93,1,270
2024,7,29,12.2,31.8,24.8,95,1,90
2024,7,30,0,31.5,24.9,85,1,270
2024,7,31,0,32,24.6,85,1,270
2024,8,1,32.8,33.1,25,87,1,90
2024,8,2,7.8,33.4,24.5,91,1,220
2024,8,3,2.4,32.6,24.8,93,1,320
2024,8,4,36,32.1,24.6,87,1,270
2024,8,5,0.2,35.7,25,89,1,220
2024,8,6,0,34.9,25.4,88,1,220
2024,8,7,0.2,32.8,25.6,82,1,220
2024,8,8,0,33,24.8,83,1,100
2024,8,9,23.9,34.7,25.5,88,1,90
2024,8,10,0.4,32.4,25.2,86,1,270
2024,8,11,0,33.2,25.6,88,1,90
2024,8,12,14.2,31.4,24.7,87,1,90
2024,8,13,0,33.7,24.8,91,1,270
2024,8,14,10.3,33.6,25,91,1,220
2024,8,15,0.01,33,25.6,87,1,220
2024,8,16,0,33,25.2,86,2,220
2024,8,17,8.7,32.8,25.5,84,1,40
2024,8,18,10.4,32.3,25.7,92,1,40
2024,8,19,7.4,31.8,25.1,88,1,220
2024,8,20,0,34.1,26,85,1,220
2024,8,21,0,33.7,25.3,83,1,90
2024,8,22,3.4,32.6,25.4,87,1,90
2024,8,23,0.01,32.9,25,85,1,220
2024,8,24,2.2,33.1,24.9,87,1,220
2024,8,25,3.9,32.2,25.2,83,1,220
2024,8,26,0.8,34,25.4,88,1,180
2024,8,27,1,32.5,25,88,1,180
2024,8,28,0.01,34.8,25.2,86,1,270
2024,8,29,0.01,32.1,25.6,87,1,220
2024,8,30,24.6,33,25.6,84,1,220
2024,8,31,102.3,31.6,24.5,92,1,90
2024,9,1,22,29,24.5,92,2,220
2024,9,2,3.2,33,24.6,82,1,220
2024,9,3,0,34,24.2,86,1,220
2024,9,4,0.6,35.9,25.4,80,1,220
2024,9,5,0,34.3,25.3,78,1,220
2024,9,6,0,33.8,25,86,2,90
2024,9,7,0,32.6,25.4,84,1,90
2024,9,8,0.4,34.3,26,84,1,220
2024,9,9,15,32.8,25,84,1,270
2024,9,10,12.8,32.2,24.8,92,1,90
2024,9,11,0,33.2,26,85,1,320
2024,9,12,6.2,32.1,26,87,1,220
2024,9,13,4,31.3,25.4,85,1,220
2024,9,14,4.5,32.1,25.6,88,1,180
2024,9,15,0.2,30,25.8,85,2,220
2024,9,16,0.6,32.7,25.6,82,1,220
2024,9,17,0.5,32.1,25.1,84,1,220
2024,9,18,0,32.6,25.5,90,1,220
2024,9,19,0.2,32.9,26.3,79,1,220
2024,9,20,1,32.1,25.8,90,1,220
2024,9,21,3.5,32.3,25.3,85,1,140
2024,9,22,0.8,32.2,25.6,89,1,90
2024,9,23,16.6,33.3,25.2,82,1,90
2024,9,24,14.3,34.1,25.2,87,1,220
2024,9,25,19.9,31.5,23.7,91,1,40
2024,9,26,4,31.8,24.7,90,1,90
2024,9,27,0,33.9,25,85,1,90
2024,9,28,3.8,35.8,25.1,83,1,270
2024,9,29,0,36.1,25.5,80,2,220
2024,9,30,2,31.6,25,89,2,220
2024,10,1,0,33,24.7,83,2,220
2024,10,2,20.6,33.1,25.3,87,1,90
2024,10,3,59.4,32,25,87,1,220
2024,10,4,9.7,32,24.4,94,2,220
2024,10,5,3.3,30.4,24.2,91,1,220
2024,10,6,13.6,31.3,23.6,94,1,220
2024,10,7,0.2,32.2,24.8,90,1,90
2024,10,8,0,32.2,24.7,83,1,270
2024,10,9,3.6,32,24.9,86,1,270
2024,10,10,3.6,32.7,24,94,1,270
2024,10,11,0.1,32,24.6,84,1,40
2024,10,12,0,32.2,24.5,90,1,220
2024,10,13,1,32.5,25.3,85,1,90
2024,10,14,2.6,33.7,25.4,87,1,270
2024,10,15,0,32,25.1,85,1,90
2024,10,16,6,34,25.4,90,1,320
2024,10,17,0,33.1,24.6,84,1,270
2024,10,18,0,34.1,25.2,83,1,90
2024,10,19,0,32.3,24.7,85,1,320
2024,10,20,55.9,33,24.9,87,1,40
2024,10,21,44,30.5,23.6,88,2,220
2024,10,22,41.2,28.1,24,84,3,220
2024,10,23,0.4,32,25,85,1,180
2024,10,24,6.9,32.1,25.8,78,2,220
2024,10,25,0.8,32.8,24.2,85,1,320
2024,10,26,0.8,33,24.8,82,1,270
2024,10,27,0,30.3,26,80,2,270
2024,10,28,0,32.6,26.4,83,2,220
2024,10,29,0,34,26,78,2,220
2024,10,30,0,34.7,24.6,78,1,220
2024,10,31,0,32.5,25.3,82,1,220
2024,11,1,22.8,32,24.8,90,1,90
2024,11,2,10.7,32.6,25.3,85,1,40
2024,11,3,6.6,32.4,24.5,89,1,40
2024,11,4,0,32.1,24.5,85,1,40
2024,11,5,26.8,30,23.5,94,1,320
2024,11,6,2.6,32.1,24.6,87,1,270
2024,11,7,0.7,32.5,24.4,87,1,90
2024,11,8,1.2,32.5,25,85,1,40
2024,11,9,0,32.6,24.8,91,1,40
2024,11,10,0,32.3,24.7,85,1,220
2024,11,11,0,32.9,24.9,87,1,90
2024,11,12,0,32.1,24.7,84,1,140
2024,11,13,0,32.2,24.5,91,1,90
2024,11,14,5.4,32.1,25.4,87,1,140
2024,11,15,8.2,33.4,25.3,86,1,320
2024,11,16,3.9,28.2,24.8,93,2,220
2024,11,17,0,31.8,25,90,2,140
2024,11,18,12,32.5,26,84,2,40
2024,11,19,6.6,32.7,25.2,81,2,40
2024,11,20,6.1,31.9,25.8,79,2,40
2024,11,21,13.3,30,25.2,91,1,40
2024,11,22,3,30.2,25,92,1,40
2024,11,23,0.1,32.9,27,82,1,40
2024,11,24,0.9,33,26,90,2,40
2024,11,25,26.2,30.2,26,81,2,40
2024,11,26,0.8,31.7,26.6,85,2,40
2024,11,27,6.7,32.5,25.6,82,1,40
2024,11,28,11.2,30.8,26.3,88,2,40
2024,11,29,7.6,30.8,25.8,93,1,320
2024,11,30,49,28.8,24.9,95,1,40
2024,12,1,1,31.4,25.8,91,1,40
2024,12,2,0.9,31.9,25.2,89,1,140
2024,12,3,10.8,30.9,24,92,1,220
2024,12,4,0,31.7,24.8,87,1,220
2024,12,5,15.7,32.1,24.7,88,1,320
2024,12,6,13.6,32.7,25.2,89,1,40
2024,12,7,4.2,31,25,93,1,40
2024,12,8,71.6,29.5,25.2,92,1,40
2024,12,9,10.1,30.8,26,89,1,90
2024,12,10,2.8,30.9,25.5,91,1,40
2024,12,11,23.3,30.4,24.7,95,1,40
2024,12,12,0.1,31.2,25.6,81,1,320
2024,12,13,0.4,31.7,25.4,80,1,40
2024,12,14,10.4,31,24.6,90,2,320
2024,12,15,39.4,32.1,25.4,88,1,320
2024,12,16,63.6,29.6,24.5,91,1,40
2024,12,17,122.2,27.1,24.4,94,1,40
2024,12,18,98,29.7,24,92,1,40
2024,12,19,49.6,28.9,24.5,96,1,40
2024,12,20,95.7,28.9,24.6,95,1,40
2024,12,21,11.2,31.9,25,90,1,40
2024,12,22,136.8,30,23.5,92,1,40
2024,12,23,3.8,28.9,23.5,93,1,360
2024,12,24,4.8,31.8,25.2,86,1,320
2024,12,25,0.8,29.7,25.8,92,1,40
2024,12,26,79.6,30,23.8,93,2,40
2024,12,27,50.4,27.8,24,96,1,320
2024,12,28,68.8,29.9,24.2,95,1,40
2024,12,29,102.2,28.6,24.2,95,1,320
2024,12,30,35.6,29.9,25.1,92,1,90
2024,12,31,4.6,31,24.6,92,1,320
