YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,29,1.9,33.1,26.5,78,3,90
2024,4,30,0,34,25.8,74,4,90
2024,5,1,0,33,25.5,66,2,90
2024,5,2,0,33.3,26.4,68,3,40
2024,5,3,0,35.4,26.3,65,3,60
2024,5,4,0,33,25.8,67,2,340
2024,5,5,0.2,36.4,26.7,67,3,90
2024,5,6,0,33.6,24.5,75,2,120
2024,5,7,0,31.4,26.4,76,1,30
2024,5,8,0,33.6,26,67,1,320
2024,5,9,0,35.7,26.7,70,3,90
2024,5,10,0,36,26.8,66,3,90
2024,5,11,3,34.8,26.8,75,2,220
2024,5,12,0,34.8,27,68,5,40
2024,5,13,0,35.6,26.5,66,5,90
2024,5,14,0,35.2,27,71,2,90
2024,5,15,0,36,26.5,62,3,90
2024,5,16,0,36.2,26.4,63,2,90
2024,5,17,0,36.8,27.2,66,3,40
2024,5,18,0,34.1,26.6,68,2,120
2024,5,19,0,34.4,27.1,67,3,180
2024,5,20,0,35.9,27,69,2,120
2024,5,21,0,36.4,27,66,3,90
2024,5,22,0,35.4,25,72,2,90
2024,5,23,28.4,37.2,24.7,68,3,90
2024,5,24,13.6,29.4,25,93,2,320
2024,5,25,1.4,33.4,27.5,78,3,90
2024,5,26,0,34.2,27.8,79,3,90
2024,5,27,0,34.9,28.3,79,2,120
2024,5,28,0,32.8,27,78,2,90
2024,5,29,0,34.2,27.6,75,2,90
2024,5,30,0,34.4,27.8,71,4,90
2024,5,31,0,35.6,28.2,69,4,90
2024,6,1,0.6,34.7,26.4,71,3,40
2024,6,2,0,34.8,27.2,73,3,90
2024,6,3,0,34.2,26.9,78,1,90
2024,6,4,0,33.4,26,85,2,140
2024,6,5,0,34,26,82,2,140
2024,6,6,42,34,24,84,2,40
2024,6,7,0,32.6,26.8,85,2,90
2024,6,8,11.5,34,25.4,87,1,120
2024,6,9,0,32.8,25.6,80,2,180
2024,6,10,19.2,30,24.7,96,1,330
2024,6,11,0,30.8,25,88,2,340
2024,6,12,0,33,26,88,1,140
2024,6,13,3.4,33,25.4,80,1,60
2024,6,14,0,30.8,26,83,1,160
2024,6,15,0.01,33.5,26.5,77,1,120
2024,6,16,0,31,26,83,2,180
2024,6,17,1.3,29,24.5,88,2,300
2024,6,18,10.2,31.8,24.5,79,1,180
2024,6,19,8,28.5,24.5,88,2,320
2024,6,20,42.6,30,25,86,2,330
2024,6,21,0,32.2,25.6,78,2,120
2024,6,22,1.2,33,25.7,81,2,300
2024,6,23,0.6,30.6,25,84,3,320
2024,6,24,14.8,31,25,85,1,220
2024,6,25,10.4,31.4,24.5,80,2,90
2024,6,26,18,29.2,25.5,88,1,30
2024,6,27,0,32.8,26.5,76,3,90
2024,6,28,17.5,32.4,23.8,75,2,360
2024,6,29,2.2,29.1,24,85,2,330
2024,6,30,1,30.8,25,82,2,320
2024,7,1,23.1,29.8,24.5,92,2,60
2024,7,2,0,32,25.5,80,2,90
2024,7,3,1.4,31.6,24.8,79,2,320
2024,7,4,3.6,28,25,91,1,30
2024,7,5,0,30.4,25.6,84,1,340
2024,7,6,0,33.3,26,79,2,180
2024,7,7,0.01,32.6,25.4,79,2,360
2024,7,8,62,29.4,24,89,2,20
2024,7,9,7.8,29,24.8,87,2,240
2024,7,10,0,30.8,25.6,86,1,200
2024,7,11,7.8,30.4,25,87,1,340
2024,7,12,2.9,30.8,26,86,2,30
2024,7,13,2.4,30.8,26.6,85,3,180
2024,7,14,2,28.8,25.6,86,2,240
2024,7,15,3.5,29.9,24.3,86,2,330
2024,7,16,52,28,24.4,90,1,240
2024,7,17,61.4,27,24.6,96,3,300
2024,7,18,8.2,28.9,24.8,89,3,180
2024,7,19,0.2,30.6,26,83,2,340
2024,7,20,8.3,31.7,25,83,2,330
2024,7,21,4.2,32,27,83,3,200
2024,7,22,0,31.8,26.5,79,4,180
2024,7,23,0,31,27.8,81,3,220
2024,7,24,0,30.4,26.8,83,2,220
2024,7,25,0,32.5,26.5,83,1,140
2024,7,26,0,32.7,26.2,80,2,140
2024,7,27,3.7,28.2,24.9,91,1,60
2024,7,28,13.2,30.8,24.8,82,2,340
2024,7,29,0,31,25.5,84,1,320
2024,7,30,0,31.8,25.5,82,2,320
2024,7,31,0,31.8,24.5,81,2,340
2024,8,1,20,30,25,84,1,300
2024,8,2,0,31.8,26,81,2,360
2024,8,3,7.5,31.6,24.4,86,2,330
2024,8,4,23.2,31.4,24,85,2,220
2024,8,5,0,31.1,25.5,81,3,220
2024,8,6,0,30.8,26.5,83,2,220
2024,8,7,0,30.8,25.5,85,1,180
2024,8,8,0,32,25.2,83,1,330
2024,8,9,0,31.4,25.9,82,1,160
2024,8,10,0,32.2,26,84,2,220
2024,8,11,0,32.6,26.6,82,1,90
2024,8,12,8.8,33,25.4,82,2,180
2024,8,13,0.2,31,25.4,86,1,340
2024,8,14,1.6,32,25.5,85,2,340
2024,8,15,0,33,27,80,1,140
2024,8,16,0,33.6,27,77,2,120
2024,8,17,0.2,33,26.6,81,1,60
2024,8,18,0,31.8,26.4,78,2,160
2024,8,19,0,31.7,26.5,80,1,120
2024,8,20,0,33.1,26.5,77,2,90
2024,8,21,0,33.5,25,77,2,140
2024,8,22,26.5,31.5,25,81,2,30
2024,8,23,2.8,32.6,25.1,82,1,90
2024,8,24,0.01,31.4,26.1,85,1,300
2024,8,25,37.8,32.4,24.2,82,3,360
2024,8,26,0,31.2,26.5,80,2,220
2024,8,27,12.6,31.5,25.8,83,3,220
2024,8,28,4,31.8,26.5,81,2,220
2024,8,29,0,30.7,26.4,83,2,200
2024,8,30,1.1,31.6,25.7,80,2,200
2024,8,31,25.7,29.8,24.2,89,2,330
2024,9,1,4.6,28.6,24.8,88,4,220
2024,9,2,0,32.5,26.5,80,2,180
2024,9,3,0,32.8,25.5,80,2,220
2024,9,4,0,32.2,26,80,3,240
2024,9,5,2.4,32,25.4,84,2,330
2024,9,6,1.6,33.6,26.2,75,2,320
2024,9,7,0,32.9,26.9,81,2,330
2024,9,8,0,32.2,25.9,79,2,340
2024,9,9,0,32.2,26,81,2,220
2024,9,10,0,31.8,26,82,2,240
2024,9,11,65.2,31,24.2,83,3,240
2024,9,12,3.7,30.6,26,84,5,280
2024,9,13,16,28.8,25.3,84,5,220
2024,9,14,0.01,28.9,26.6,81,8,210
2024,9,15,0.4,29.2,25.6,79,4,220
2024,9,16,1.6,28.6,25,78,3,220
2024,9,17,2,28.5,25,84,4,240
2024,9,18,0,30.8,25.8,80,2,220
2024,9,19,0,32,26.9,85,2,60
2024,9,20,0,30.8,26.4,81,2,20
2024,9,21,0,33.3,26,79,1,60
2024,9,22,0,32.6,25.6,80,2,90
2024,9,23,0.01,31.4,25.5,75,2,180
2024,9,24,6.8,31.5,25,83,1,320
2024,9,25,0.01,31,25,85,1,340
2024,9,26,1.8,32.2,24.8,82,1,330
2024,9,27,0,32,26.1,81,2,320
2024,9,28,0,30,27,85,2,180
2024,9,29,0,32.2,27,81,2,180
2024,9,30,0.2,32,26,81,2,90
2024,10,1,0,32.1,25.3,77,1,140
2024,10,2,1.2,32.8,25.2,80,2,20
2024,10,3,2.6,30.4,25.1,84,2,180
2024,10,4,0,31.8,25.4,82,2,340
2024,10,5,4.9,30.4,25,86,2,330
2024,10,6,0.8,31.2,25,86,2,340
2024,10,7,0,31.4,25.5,81,2,180
2024,10,8,0.8,32.5,25.5,80,2,340
2024,10,9,0,32.2,25.1,81,1,320
2024,10,10,1,32.6,25.3,85,2,350
2024,10,11,7.2,32.8,26,82,2,340
2024,10,12,7.1,31.2,24.9,84,1,60
2024,10,13,0,32.4,25.1,81,2,360
2024,10,14,0,33.2,26,79,2,60
2024,10,15,1.4,31.6,25,83,1,350
2024,10,16,3.2,32.2,24.8,80,2,350
2024,10,17,5,32.2,25.4,80,3,320
2024,10,18,0.8,32,25.5,80,2,320
2024,10,19,8.4,33.2,25.6,79,2,320
2024,10,20,7.8,31.8,24,81,3,270
2024,10,21,0.2,28.5,24.8,88,4,340
2024,10,22,6.2,28,24.8,83,7,220
2024,10,23,4.6,30,25.6,80,6,220
2024,10,24,0,31,27,77,4,240
2024,10,25,25.4,30.2,24.6,87,2,320
2024,10,26,3.2,31.5,24.7,82,2,250
2024,10,27,0,30,26,78,4,270
2024,10,28,0,31.9,24.8,72,3,270
2024,10,29,0.8,30.5,25.8,78,3,240
2024,10,30,0.01,30.8,26.2,82,1,220
2024,10,31,0,33.2,26.4,76,2,140
2024,11,1,0.01,33.2,25.1,79,2,340
2024,11,2,0.3,31.1,24.6,81,1,220
2024,11,3,6,30.6,25,88,2,320
2024,11,4,2.2,30.7,24.5,81,2,360
2024,11,5,6.4,31,25,85,2,340
2024,11,6,0,31.8,26,82,1,240
2024,11,7,2.2,33,26.2,77,1,120
2024,11,8,0,33.8,24.5,76,2,340
2024,11,9,4,32,25.4,84,2,340
2024,11,10,0,31.4,25.6,81,3,320
2024,11,11,0,33.2,25,77,1,140
2024,11,12,0.2,33.4,25,83,2,320
2024,11,13,0,32.5,25.5,79,1,360
2024,11,14,0,33.5,26,76,2,140
2024,11,15,18,33,25.7,77,3,340
2024,11,16,0.01,30,26,85,3,90
2024,11,17,0,33.4,27,75,4,40
2024,11,18,2,33.4,25.5,73,3,90
2024,11,19,0.8,32.8,25.5,80,3,40
2024,11,20,4.4,32.8,24,73,3,90
2024,11,21,0.7,31,25,82,2,90
2024,11,22,14.4,30.5,24.8,82,3,90
2024,11,23,20.5,28.2,24.8,87,1,330
2024,11,24,24.6,30.8,24.6,78,2,60
2024,11,25,19.4,29.4,24.9,91,1,220
2024,11,26,19.6,29.8,25.4,80,3,90
2024,11,27,11,31.4,25.5,78,2,360
2024,11,28,63.2,30.6,24,88,1,330
2024,11,29,4.8,26.2,24.6,92,1,290
2024,11,30,7.6,29,25.6,91,1,330
2024,12,1,0,31.2,25.8,85,2,60
2024,12,2,0,32.6,25.9,79,2,90
2024,12,3,0,32,26,78,3,40
2024,12,4,0,32.2,24,80,1,340
2024,12,5,0,31.4,25.4,77,2,220
2024,12,6,0.2,30.6,25.6,81,2,320
2024,12,7,9.3,29.2,25,91,1,340
2024,12,8,37.8,29,24.8,89,2,360
2024,12,9,4.4,31.2,25.6,82,3,90
2024,12,10,4.2,30.4,24.5,90,2,40
2024,12,11,16.2,29,24.5,92,1,330
2024,12,12,0,30.5,25,80,2,360
2024,12,13,40.2,30,24.3,86,2,360
2024,12,14,0,30.9,23.2,81,2,330
2024,12,15,5.4,30.4,24.8,81,2,340
2024,12,16,42.1,26.1,23,93,3,60
2024,12,17,11.2,27.8,23.8,91,1,340
2024,12,18,5.9,28.6,24,88,1,340
2024,12,19,10,27.6,24.4,94,1,300
2024,12,20,6.6,29.8,25.6,85,1,90
2024,12,21,12.5,28.9,25.8,86,2,60
2024,12,22,0,32,25,81,2,90
2024,12,23,0,30.4,24.5,85,2,270
2024,12,24,1.8,29,25,90,1,340
2024,12,25,0.3,29,25,86,2,360
2024,12,26,30,29,24.6,89,1,30
2024,12,27,0.4,27.4,24.8,88,2,60
2024,12,28,4.9,28.9,24.7,90,2,330
2024,12,29,1.7,30.2,25.7,82,3,30
2024,12,30,0.1,30.4,26,83,3,60
2024,12,31,0.01,30,24.5,86,2,90
