YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,12,22,0,33.5,24.5,68,4,160
2024,12,23,0,32,23.4,70,3,180
2024,12,24,0,30.8,25.4,75,4,180
2024,12,25,0,31,24.3,74,3,160
2024,12,26,-1,31.3,25,78,2,160
2024,12,27,0,31.4,25,80,3,160
2024,12,28,0.4,31,24.8,81,3,140
2024,12,29,0,32.2,24.8,72,3,180
2024,12,30,-1,31,25,75,2,180
2024,12,31,0,30.6,24.6,80,3,340
