YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,11,10,4,30.2,25.5,85,1,290
2024,11,11,0,33.8,25.6,76,1,180
2024,11,12,0,32.5,26.4,82,1,90
2024,11,13,0,32.8,26.2,83,1,250
2024,11,14,0.01,32,26.5,83,1,90
2024,11,15,0.01,33,26.4,80,2,110
2024,11,16,2.6,30.5,27,78,3,290
2024,11,17,0,33.3,27,75,2,160
2024,11,18,0,32.5,26.2,79,1,90
2024,11,19,0.01,33.6,26.2,78,1,90
2024,11,20,1.6,34.2,26.2,76,1,70
2024,11,21,1,32,25.6,83,1,20
2024,11,22,1.4,33.5,26.2,77,1,20
2024,11,23,1.6,32.2,25,81,1,20
2024,11,24,0,34.6,26,77,1,70
2024,11,25,1.8,34,26.2,75,2,70
2024,11,26,0,33,26.7,79,2,90
2024,11,27,6.2,34,26,78,1,20
2024,11,28,7.2,31,26,89,2,320
2024,11,29,16.6,32.8,25.5,82,1,70
2024,11,30,39.6,30.6,25.5,93,1,20
2024,12,1,94.6,27.8,25,95,1,20
2024,12,2,0,31,26,91,1,90
2024,12,3,0,32.4,26,83,2,90
2024,12,4,0,32.2,25.4,82,1,110
2024,12,5,0.2,31,25.2,82,1,360
2024,12,6,0,32,26.2,83,1,340
2024,12,7,2.8,32.5,26.6,82,1,20
2024,12,8,25.2,32.2,26,85,1,90
2024,12,9,0.2,33,26.5,87,1,70
2024,12,10,0,32.4,26.4,90,1,90
2024,12,11,0.8,33,26,79,2,90
2024,12,12,2.6,32.6,25.5,86,2,90
2024,12,13,0.2,32.6,25,83,1,90
2024,12,14,7.2,30.6,25.8,83,2,360
2024,12,15,20,28,24.7,89,2,20
2024,12,16,43.8,28,23,92,1,40
2024,12,17,35,29,24.5,91,2,90
2024,12,18,4.7,31.2,24.8,85,2,340
2024,12,19,25.4,27.8,24.5,91,2,360
2024,12,20,69.1,26.4,24.6,95,1,20
2024,12,21,15.2,30.4,25.5,91,1,70
2024,12,22,72.7,29.4,24.7,95,1,70
2024,12,23,1.2,27.6,24.6,93,1,90
2024,12,24,24.6,30.5,24.8,94,1,90
2024,12,25,1.4,28.4,24.6,91,1,70
2024,12,26,5.4,32,25.4,88,1,90
2024,12,27,0.6,28.5,25.2,90,1,70
2024,12,28,2.4,29.2,24.5,88,1,70
2024,12,29,0,31.5,25.5,85,1,90
2024,12,30,0.01,30.6,25.3,89,1,90
2024,12,31,0.2,31.2,25.3,84,1,110
