YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,5,13,0,34.8,19.4,69,1,120
2024,5,14,8.2,35.8,19.5,72,1,210
2024,5,15,0,35.4,21,67,1,120
2024,5,16,0.2,35,19.8,76,1,150
2024,5,17,0,36.2,21.4,69,1,100
2024,5,18,50.4,36.4,20.6,68,1,320
2024,5,19,0.2,35.2,20.6,71,1,140
2024,5,20,0,36,20.5,71,1,150
2024,5,21,-1,35.4,21.5,70,1,150
2024,5,22,1.2,34,21.8,74,1,240
2024,5,23,-1,34,22,72,1,200
2024,5,24,15.8,31.9,21.2,82,1,140
2024,5,25,-1,32.8,22,78,1,200
2024,5,26,58.1,33.4,21,82,1,170
2024,5,27,4.1,32.5,21.5,82,1,180
2024,5,28,6.4,33.5,20.5,79,1,200
2024,5,29,9.2,34,20.7,80,1,160
2024,5,30,-1,33.8,20.5,75,1,20
2024,5,31,0.6,34.1,22,76,1,200
2024,6,1,1.4,33,21,81,1,210
2024,6,2,0,34.5,21,75,1,230
2024,6,3,-1,33,21,76,1,120
2024,6,4,2.8,33.8,22,80,1,140
2024,6,5,4.3,31.5,19.9,82,1,20
2024,6,6,18.3,32.1,20.6,79,1,240
2024,6,7,55.8,33.4,21.2,77,1,200
2024,6,8,17.5,33.5,19.5,82,1,130
2024,6,9,6,33.5,20.1,82,0,0
2024,6,10,0,28.5,19.6,92,0,0
2024,6,11,52,33.5,20.5,82,1,10
2024,6,12,1,33,20.5,84,1,220
2024,6,13,8.3,31.8,21,91,1,150
2024,6,14,30.7,32.4,21,83,1,150
2024,6,15,7.7,31.6,20,85,1,130
2024,6,16,59.8,31.8,20.5,87,1,320
2024,6,17,3.3,30.2,20.8,90,1,290
2024,6,18,34.8,33,20.2,82,1,160
2024,6,19,0.9,31.6,21.3,83,1,250
2024,6,20,31.1,26.8,20.2,93,1,120
2024,6,21,18.3,31.7,19.8,80,1,200
2024,6,22,12.8,30.8,18.7,89,1,150
2024,6,23,0.6,32,20,82,1,180
2024,6,24,6.8,32.5,20.5,82,1,210
2024,6,25,0.4,33.2,21,79,1,140
2024,6,26,5.4,29,19.9,89,1,200
2024,6,27,-1,33.4,19.4,75,1,180
2024,6,28,0,34.2,21,73,1,70
2024,6,29,0,32.5,19.5,79,1,130
2024,6,30,2.3,31.4,20,85,1,120
2024,7,1,5.4,30.2,20.9,86,1,140
2024,7,2,11.2,32.5,20.8,81,1,120
2024,7,3,24,33,19.3,81,1,150
2024,7,4,12.9,29.8,19,92,1,120
2024,7,5,8.8,32.2,20.8,84,1,120
2024,7,6,27.2,33,19.8,86,1,120
2024,7,7,5.4,33.2,20.8,82,1,160
2024,7,8,11,26,19.6,90,0,0
2024,7,9,20,31.5,19.4,83,1,30
2024,7,10,64.6,32,19.9,83,1,210
2024,7,11,46.9,31.2,20.4,90,1,70
2024,7,12,65.6,31.5,19.2,86,1,200
2024,7,13,30.6,26.3,20,90,1,150
2024,7,14,7.6,29,20,93,1,240
2024,7,15,5.1,29.5,20.4,85,1,210
2024,7,16,0,28,20.5,89,1,120
2024,7,17,30,26,20.8,92,1,140
2024,7,18,28,26.2,20.6,97,1,120
2024,7,19,5.1,28.4,21.1,89,1,150
2024,7,20,11.8,29.1,20.5,93,1,180
2024,7,21,7.6,29,20.5,91,1,130
2024,7,22,20.7,29.5,20.8,85,1,120
2024,7,23,0.5,28.8,20,84,1,220
2024,7,24,0.9,30,21,81,1,140
2024,7,25,0,31.8,20.8,77,1,120
2024,7,26,1.8,31.8,19.7,82,1,220
2024,7,27,-1,28.2,19.4,87,1,70
2024,7,28,16.4,31.4,19.4,83,1,210
2024,7,29,25,32.5,19.6,83,1,200
2024,7,30,35,32.3,20.1,81,1,120
2024,7,31,5.2,32.1,19.4,85,1,110
2024,8,1,4.2,31.9,20.3,85,1,220
2024,8,2,6.9,31.2,20.2,81,1,150
2024,8,3,89.5,30.5,20.6,84,1,140
2024,8,4,33.7,29.8,20,88,1,120
2024,8,5,8,28.8,19.8,86,1,150
2024,8,6,0,32.2,20.4,81,1,140
2024,8,7,-1,33.2,20.8,79,1,190
2024,8,8,1.7,32.9,21.2,77,1,200
2024,8,9,21,31.3,19.4,81,1,240
2024,8,10,0.4,30.8,21.4,81,1,180
2024,8,11,29,32.5,21,82,1,120
2024,8,12,12,32,19.5,83,1,180
2024,8,13,5,32.5,20,82,1,200
2024,8,14,-1,32.2,21.5,82,1,160
2024,8,15,0,33.7,20.9,81,1,160
2024,8,16,0,33.5,20,78,1,150
2024,8,17,0.2,33,20,84,1,180
2024,8,18,0,33.8,20.8,81,1,210
2024,8,19,63,34.1,20.3,79,1,170
2024,8,20,6.6,33.8,20.5,82,1,150
2024,8,21,8.8,33,20,79,1,120
2024,8,22,0,32.5,19.6,79,1,180
2024,8,23,8.6,32.2,20.8,78,1,120
2024,8,24,63.9,31.8,19.5,83,1,200
2024,8,25,74.6,30.7,20,86,1,150
2024,8,26,0,31.2,21,83,1,130
2024,8,27,1.4,31,21,84,1,120
2024,8,28,17,31,20.5,81,1,140
2024,8,29,3.4,31,20.6,86,1,80
2024,8,30,19.5,30.4,20.4,89,1,180
2024,8,31,0.6,29.5,20.8,86,1,270
2024,9,1,19.4,27,20,93,1,160
2024,9,2,0,28.2,20.5,85,1,120
2024,9,3,0,31.8,21.5,81,1,140
2024,9,4,2.8,30,19.5,86,1,180
2024,9,5,9,31,19.7,87,1,140
2024,9,6,1.2,32.3,19.3,83,1,200
2024,9,7,-1,33.6,19.8,77,1,340
2024,9,8,2.2,32.4,21,82,1,310
2024,9,9,32.1,31,20.8,83,1,200
2024,9,10,7.4,28.6,20.8,87,1,200
2024,9,11,3.8,30.5,21,82,1,310
2024,9,12,12,27.5,20.1,96,1,190
2024,9,13,5.8,28.2,20.2,93,1,130
2024,9,14,1.4,25.7,20.4,93,1,180
2024,9,15,-1,28.5,20.5,88,1,180
2024,9,16,1.4,27.8,20.8,91,1,160
2024,9,17,0.4,27,19.8,90,1,150
2024,9,18,0,29.5,20.5,83,1,150
2024,9,19,0.4,28,20.3,89,1,210
2024,9,20,8.6,32.5,18,77,1,120
2024,9,21,-1,33,20,82,1,130
2024,9,22,5.4,32.7,19.5,83,1,150
2024,9,23,0.3,33,20.8,79,1,180
2024,9,24,6.6,31.5,21,81,1,110
2024,9,25,3.7,32,21,84,1,200
2024,9,26,2.6,32,19,85,1,280
2024,9,27,1,32,19.7,88,1,170
2024,9,28,-1,31.5,21.5,81,1,150
2024,9,29,0,32.5,22,78,1,140
2024,9,30,6.2,32.2,20,79,1,180
2024,10,1,19.8,33,20.5,83,1,200
2024,10,2,0,33.5,20.5,78,1,200
2024,10,3,9.6,30,19.6,86,1,120
2024,10,4,1.4,31.2,20.5,81,1,120
2024,10,5,8.4,31,20.5,92,1,180
2024,10,6,35.8,30.8,19.8,94,1,30
2024,10,7,16.8,33,20.8,80,1,290
2024,10,8,12.6,33,20.8,81,1,170
2024,10,9,-1,33,19.6,78,1,20
2024,10,10,4.8,32.5,20.3,87,1,120
2024,10,11,4.3,32.6,21.4,85,1,40
2024,10,12,69.8,32.3,19.9,83,1,200
2024,10,13,23,33.3,21.6,80,1,200
2024,10,14,10.3,33.5,20.9,79,1,160
2024,10,15,22.8,32.8,19.8,84,1,150
2024,10,16,8.2,31.8,21,88,1,100
2024,10,17,29,33,20,82,1,150
2024,10,18,-1,33,20.5,84,1,150
2024,10,19,-1,32.4,20.2,83,1,190
2024,10,20,-1,30.8,20.5,87,1,190
2024,10,21,0.4,29,21,87,1,330
2024,10,22,0,27,21,90,1,110
2024,10,23,0,31,20.1,83,1,220
2024,10,24,0,31.2,21,75,2,120
2024,10,25,9.8,29.8,19.9,83,1,180
2024,10,26,-1,28.8,20.6,92,1,260
2024,10,27,-1,30.2,20.5,87,1,330
2024,10,28,0.2,32.2,21,86,1,350
2024,10,29,0,30,20,87,1,120
2024,10,30,0,33.4,19.4,73,1,310
2024,10,31,0.7,33.5,18.6,70,1,340
2024,11,1,14.2,33.4,18.7,78,1,10
2024,11,2,-1,32.6,18.4,81,1,10
2024,11,3,10.8,32.2,19,87,1,320
2024,11,4,7.8,31,18.5,90,1,70
2024,11,5,0.2,30,20,86,1,250
2024,11,6,24.2,32,19.8,81,1,160
2024,11,7,2.9,32.8,20,80,1,180
2024,11,8,0,33.8,19,74,1,200
2024,11,9,1.2,32,18.9,83,1,30
2024,11,10,19,31.8,21,79,1,300
2024,11,11,44,33,19.5,84,1,170
2024,11,12,55.8,33,20.5,87,1,150
2024,11,13,14.2,33.5,19.9,78,1,200
2024,11,14,0,33.4,19,75,1,120
2024,11,15,22.6,32.5,20,88,1,150
2024,11,16,-1,30.5,19.5,88,1,170
2024,11,17,0,33,19,75,1,130
2024,11,18,4.5,29.5,20.3,82,1,200
2024,11,19,5.2,27.2,20,93,1,170
2024,11,20,0.8,32.6,19.4,77,1,150
2024,11,21,0,33,20.2,79,1,130
2024,11,22,2.6,32.6,20.7,82,1,70
2024,11,23,-1,31.4,21,81,1,10
2024,11,24,15.4,32,20.5,80,1,310
2024,11,25,1.8,30,19.9,86,1,30
2024,11,26,1.9,31.4,20.4,77,1,150
2024,11,27,2.6,30.2,20.3,90,1,140
2024,11,28,1,30.6,20.5,88,1,130
2024,11,29,0,30.2,20.4,83,1,120
2024,11,30,87,33.7,20.8,77,1,200
2024,12,1,11.2,31.5,19.8,84,1,130
2024,12,2,0,32,20.4,82,1,200
2024,12,3,0,32,17.5,81,1,70
2024,12,4,0,33,19.5,73,1,150
2024,12,5,0,33.5,20,74,1,190
2024,12,6,0,33.2,20.4,76,1,10
2024,12,7,14,30.8,20.4,87,1,70
2024,12,8,11,29.5,21.4,89,1,120
2024,12,9,0.4,32,19.5,80,1,150
2024,12,10,1,29.5,19.8,86,1,70
2024,12,11,16.8,32.8,20.5,79,1,110
2024,12,12,-1,28.2,19.5,92,1,200
2024,12,13,13.6,29,17,94,1,170
2024,12,14,0,31.5,18,82,1,70
2024,12,15,0.4,31.5,20.5,73,1,20
2024,12,16,1.8,27,20.5,88,1,40
2024,12,17,10.2,27,19.6,93,1,150
2024,12,18,29.2,30.6,20,85,1,200
2024,12,19,5.4,30,20.2,95,1,210
2024,12,20,21.8,31.8,21,88,1,180
2024,12,21,8,32.4,20.8,83,1,150
2024,12,22,1,32.5,19,84,1,240
2024,12,23,3,31,21,83,1,30
2024,12,24,1.6,30.5,19,88,1,30
2024,12,25,9.6,31,19.4,90,1,40
2024,12,26,12.7,28.9,19.8,89,1,20
2024,12,27,-1,27.4,20.4,93,1,40
2024,12,28,-1,31.8,21.5,84,1,220
2024,12,29,0.8,33,20.8,82,1,220
2024,12,30,0,31.5,20.5,85,1,150
2024,12,31,3.2,29.8,20.6,83,1,140
