YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2021,1,1,0,22.6,13.8,83,1,110
2021,1,2,0,23.8,14.8,84,3,110
2021,1,3,0,24.6,15.5,79,2,110
2021,1,4,0,24,15.2,87,1,160
2021,1,5,0,24,15.2,91,1,360
2021,1,6,0,24,15,91,1,360
2021,1,7,0,24.5,14.4,86,1,360
2021,1,8,0,24.5,13,64,2,140
2021,1,9,0,22.8,10.4,87,2,110
2021,1,10,0,21.6,10.8,82,1,160
2021,1,11,0,22.5,11.2,81,1,360
2021,1,12,0,19.9,11.6,93,1,360
2021,1,13,0,22.6,13.2,88,2,110
2021,1,14,0,24.5,15,90,1,360
2021,1,15,0,23.8,15.4,90,1,360
2021,1,16,0.2,22.2,15,92,1,360
2021,1,17,0,24.4,14.6,83,2,110
2021,1,18,0,23.2,14.5,81,2,110
2021,1,19,0,23.8,15.2,82,2,110
2021,1,20,0,23.4,16.8,90,1,140
2021,1,21,5.6,22,17,93,2,140
2021,1,22,3,21.6,16,95,2,160
2021,1,23,13.2,18.4,15.6,96,1,110
2021,1,24,0,22.6,15.5,92,2,180
2021,1,25,-1,23.5,16.4,94,1,360
2021,1,26,8,24.2,16,93,1,360
2021,1,27,13.2,24.6,15.2,92,1,360
2021,1,28,1.4,21.8,12.4,89,1,360
2021,1,29,0,22.5,11,79,2,110
2021,1,30,0,20.4,9.4,87,2,110
2021,1,31,0,19.4,11,82,2,110
2021,2,1,0,22.7,11.3,87,1,160
2021,2,2,0,23.3,11.6,80,2,110
2021,2,3,0,23.3,12.2,77,2,110
2021,2,4,0,23.8,13,82,1,160
2021,2,5,0,24.5,15,82,2,90
2021,2,6,0.6,23.6,15.5,91,1,360
2021,2,7,0,24.4,14.6,77,1,110
2021,2,8,0,24.5,14.4,78,2,110
2021,2,9,0.6,24.7,15.5,79,3,110
2021,2,10,4.6,23.5,16.2,92,2,110
2021,2,11,0.8,21.6,15,93,1,360
2021,2,12,0,25.7,14.4,92,1,110
2021,2,13,0,23.8,13.6,87,1,160
2021,2,14,0,22.4,13.5,85,1,360
2021,2,15,0,23.5,13,88,2,160
2021,2,16,0,23,13,91,1,360
2021,2,17,0,21.7,13.2,90,0,0
2021,2,18,-1,22.2,11,81,1,360
2021,2,19,-1,19.8,9.5,88,1,90
2021,2,20,0,18.8,9,86,1,180
2021,2,21,0,24.2,13.2,73,2,110
2021,2,22,1.2,25.6,16.6,81,2,140
2021,2,23,9.8,23.4,15.6,86,1,360
2021,2,24,1.2,24.6,16,94,1,180
2021,2,25,-1,24.9,14.9,85,1,360
2021,2,26,0,25.3,14.8,85,1,360
2021,2,27,0,24,15.6,90,1,140
2021,2,28,0,24.4,15.7,88,1,90
2021,3,1,39.6,23.9,15,93,1,360
2021,3,2,6.3,24.2,15,95,1,360
2021,3,3,2,25.3,14.8,94,1,160
2021,3,4,0,23.9,15,84,1,360
2021,3,5,0,24.2,14.8,84,2,160
2021,3,6,0,24.2,14.6,88,1,360
2021,3,7,0,24.8,14.4,85,1,360
2021,3,8,0,25.3,14.2,81,1,360
2021,3,9,0,25.2,13.9,77,1,360
2021,3,10,0,25.4,13.6,68,2,140
2021,3,11,-1,24,14,80,1,160
2021,3,12,0,24,15.4,73,1,360
2021,3,13,11.2,25.4,14,85,1,110
2021,3,14,3.6,23.4,15,88,1,160
2021,3,15,0.9,23.3,15.3,93,1,110
2021,3,16,1.7,22.8,13,95,1,360
2021,3,17,0.8,24.3,17,93,1,360
2021,3,18,0.6,25.3,17.1,88,1,360
2021,3,19,20.5,22.3,16.5,95,1,360
2021,3,20,1.4,23.2,16.4,93,1,360
2021,3,21,39.1,25.4,16.4,95,1,360
2021,3,22,0.6,21.6,15,90,1,110
2021,3,23,0,24.6,16.1,82,2,110
2021,3,24,13.4,23.8,16.2,95,1,360
2021,3,25,0.2,24.8,14.6,93,1,360
2021,3,26,37,25.1,15.8,81,2,140
2021,3,27,0.8,24.7,16.2,88,1,360
2021,3,28,13.6,24.4,16.5,90,1,360
2021,3,29,0.2,24.4,15.6,93,1,360
2021,3,30,0,25.2,16.5,88,1,220
2021,3,31,0,26.6,16.4,77,1,360
2021,4,1,0,25.6,17.5,79,1,360
2021,4,2,0,25.7,16,81,1,360
2021,4,3,0,25.6,16,83,1,360
2021,4,4,0,25.4,15.4,81,2,110
2021,4,5,-1,25,15.4,76,1,360
2021,4,6,0,25.2,15,87,1,360
2021,4,7,0.2,23.6,15.6,90,1,360
2021,4,8,0,23.4,15.2,92,1,360
2021,4,9,4,23.5,15,86,1,360
2021,4,10,0.2,23,14.8,87,1,360
2021,4,11,0,24,14,85,1,360
2021,4,12,0,24.4,15,87,1,360
2021,4,13,-1,24.3,15.5,82,1,360
2021,4,14,2.4,24.2,16.5,91,1,360
2021,4,15,2.8,25.2,16.8,85,1,360
2021,4,16,2.4,24.6,16.8,88,1,360
2021,4,17,0.8,23.8,15,88,1,360
2021,4,18,0,25.4,16.3,89,1,360
2021,4,19,0,24.6,16,84,1,290
2021,4,20,0,24.1,17,89,1,360
2021,4,21,0,23.8,17,88,1,360
2021,4,22,0,24.2,16.8,90,1,360
2021,4,23,0,23.6,15.5,77,1,340
2021,4,24,0,24.2,14.4,70,1,340
2021,4,25,0,23.2,14.9,77,1,110
2021,4,26,4.9,22.6,15,88,1,360
2021,4,27,3.6,23.8,15.4,90,1,360
2021,4,28,0,22.6,14.8,92,1,360
2021,4,29,0,23.6,17,93,1,110
2021,4,30,0,25.6,17,86,1,360
2021,5,1,0,26.4,17,85,1,290
2021,5,2,0,27.8,15.5,78,2,140
2021,5,3,0,27.4,16,75,2,140
2021,5,4,0,27.1,16.6,75,1,110
2021,5,5,0,28,17.5,76,1,160
2021,5,6,0,27.4,17.6,75,1,360
2021,5,7,0,27.5,17.4,81,1,360
2021,5,8,13.8,28,17.4,82,1,140
2021,5,9,0.4,26.6,17,85,1,160
2021,5,10,1.4,27.5,17.8,82,2,140
2021,5,11,0,26.3,17.2,83,2,90
2021,5,12,0,27.5,17.4,85,2,110
2021,5,13,0,27.8,17.1,76,2,110
2021,5,14,0,28.8,17,66,2,110
2021,5,15,-1,27.8,17,75,1,360
2021,5,16,0,27.2,17,81,1,360
2021,5,17,0,28.1,17.6,73,1,110
2021,5,18,7.4,28,17.3,81,1,360
2021,5,19,0,27.3,17.5,85,1,160
2021,5,20,25,27.4,18.4,83,1,360
2021,5,21,0,26.4,17.4,91,2,140
2021,5,22,51.6,24.8,17.2,88,2,90
2021,5,23,9.6,26,16.6,89,1,160
2021,5,24,10.9,25.7,16.5,89,1,360
2021,5,25,12.6,25.9,16.9,85,1,360
2021,5,26,4.1,24.7,17.5,88,1,360
2021,5,27,-1,25.3,18.4,92,1,360
2021,5,28,0.2,25.5,18,85,1,360
2021,5,29,8.2,25.6,18,87,1,360
2021,5,30,0.8,24.8,17.5,88,1,360
2021,5,31,4.6,27.2,18,80,1,360
2021,6,1,0.8,26,17,84,1,160
2021,6,2,4.4,26.8,17.9,73,3,110
2021,6,3,14.9,21,16.8,97,2,160
2021,6,4,2.4,24.5,17,83,1,360
2021,6,5,47.6,25.8,17,79,1,360
2021,6,6,0,23.8,16.8,92,1,360
2021,6,7,13.8,25.8,15.6,84,2,90
2021,6,8,7.2,24.1,16.5,90,2,140
2021,6,9,16.4,23.4,16.9,95,3,140
2021,6,10,2.9,23.8,16.7,90,3,140
2021,6,11,1.2,23.6,17,88,4,140
2021,6,12,0,24.8,17.4,87,1,360
2021,6,13,14.3,25,16.5,88,1,180
2021,6,14,20.4,22.6,15.4,91,2,180
2021,6,15,0,23.4,15.5,86,1,360
2021,6,16,0,25.2,16.6,78,1,360
2021,6,17,0,25.6,17.2,78,1,360
2021,6,18,-1,25,16.4,78,1,340
2021,6,19,5.4,23.2,16.6,88,1,340
2021,6,20,6.2,22.6,16.5,95,1,270
2021,6,21,14.4,23.4,15.6,96,1,360
2021,6,22,22.4,23.2,15.4,93,1,360
2021,6,23,47.4,22.8,13.6,94,1,360
2021,6,24,0,24.5,15,86,1,360
2021,6,25,11.6,23.5,15.8,91,1,360
2021,6,26,12,23.2,16.5,87,1,360
2021,6,27,3.8,24.4,16.8,85,1,360
2021,6,28,22.6,25.1,16.4,86,1,360
2021,6,29,0,26.1,16.5,82,1,360
2021,6,30,0,26.6,17,89,1,360
2021,7,1,3.1,25,17.3,88,1,340
2021,7,2,24.6,24.2,16.2,85,1,360
2021,7,3,11.7,23.7,16,94,1,360
2021,7,4,0.8,23.6,17,83,3,110
2021,7,5,12,25.3,16.8,85,3,110
2021,7,6,14.6,23.8,15.5,88,3,110
2021,7,7,0.7,26.5,15.9,84,2,110
2021,7,8,0,26.5,17.8,84,2,360
2021,7,9,3.8,27.2,16.2,79,1,110
2021,7,10,-1,26.6,16.5,81,1,140
2021,7,11,0,25,17.4,78,1,140
2021,7,12,23,26.8,15,83,1,160
2021,7,13,20.5,24.2,15.8,90,1,360
2021,7,14,3,23.6,17.1,91,1,360
2021,7,15,25.3,25.6,16.8,86,1,360
2021,7,16,5,23.9,17.5,94,1,360
2021,7,17,4,25.2,17.6,88,1,360
2021,7,18,22.4,22.4,17.5,94,2,110
2021,7,19,14.9,22.2,15.8,95,1,360
2021,7,20,57.2,20.9,16.5,98,2,250
2021,7,21,83.7,20,16.8,97,2,220
2021,7,22,214.6,19,17.4,98,2,290
2021,7,23,159.8,19.4,17.4,98,3,220
2021,7,24,155.4,19.4,18,98,4,220
2021,7,25,87.8,19,17.2,98,3,220
2021,7,26,55.1,19.4,16.8,97,4,220
2021,7,27,260.6,19.3,16.8,98,3,270
2021,7,28,175.6,19.6,16.2,98,2,220
2021,7,29,10.6,20.6,17.7,97,2,220
2021,7,30,53.7,20.4,17.2,98,4,220
2021,7,31,36.6,20.8,17.8,97,2,220
2021,8,1,165.6,19.6,17.4,98,4,220
2021,8,2,182.3,19.7,17,98,4,220
2021,8,3,89.3,20.6,17.4,97,5,220
2021,8,4,34.4,19.6,16.9,98,4,220
2021,8,5,89.2,20.2,17.7,98,4,220
2021,8,6,44.8,20.2,17.6,98,5,220
2021,8,7,27,20.2,17.6,98,3,220
2021,8,8,4.8,22.8,16.5,95,1,220
2021,8,9,37,24,16.2,92,1,360
2021,8,10,12,23.4,16.3,94,1,360
2021,8,11,7.1,22.4,15.9,96,1,360
2021,8,12,0.4,23.4,17,93,1,360
2021,8,13,2.5,23.4,16.4,94,1,360
2021,8,14,16.8,24.8,16,89,1,360
2021,8,15,5.2,21,16.3,94,1,360
2021,8,16,0,22.8,16.4,89,2,160
2021,8,17,11.4,26.2,17,89,1,360
2021,8,18,15.4,24.2,16.6,95,1,360
2021,8,19,12,23.2,16.4,91,1,360
2021,8,20,50.4,23.4,15.8,89,1,360
2021,8,21,10.8,23.6,16.4,89,1,360
2021,8,22,3,25.4,15.8,83,1,160
2021,8,23,4,24.6,16.4,84,2,110
2021,8,24,2.6,23.8,16.2,89,1,360
2021,8,25,3.6,24.8,16.4,89,1,360
2021,8,26,-1,26,16,76,2,110
2021,8,27,0.2,23,16.2,80,2,110
2021,8,28,18.2,26,16.5,86,2,180
2021,8,29,3,23.8,16.2,86,1,360
2021,8,30,88.2,23.8,16,89,2,160
2021,8,31,24.8,25.7,16,93,1,360
2021,9,1,4,23.6,16,94,1,360
2021,9,2,34.8,24.6,16.6,93,1,360
2021,9,3,27.2,21.6,15.5,93,1,360
2021,9,4,2.4,21.4,15.6,93,1,360
2021,9,5,66.3,23.6,16,89,1,360
2021,9,6,3.2,25,16.3,88,1,110
2021,9,7,1.8,25,16.4,88,1,360
2021,9,8,34.8,20.2,16,95,1,360
2021,9,9,0,24.8,16.8,87,1,180
2021,9,10,95.4,22,16,93,2,360
2021,9,11,81,18.4,15.8,97,2,220
2021,9,12,4.6,19.6,15.6,93,1,90
2021,9,13,0,22.6,16,88,1,360
2021,9,14,17,25.6,16.4,89,1,360
2021,9,15,5.6,24.6,16.2,93,1,360
2021,9,16,28.6,24.2,16.2,89,1,360
2021,9,17,0,25.6,16.5,88,1,360
2021,9,18,0,25.8,17,82,1,360
2021,9,19,0,24.2,16.4,80,1,360
2021,9,20,0,25,16.2,83,1,360
2021,9,21,-1,26.2,16.5,84,2,110
2021,9,22,0,26.6,16.6,77,2,140
2021,9,23,1,26.6,16.8,83,1,360
2021,9,24,11.4,25.8,16,82,1,360
2021,9,25,4.8,24.4,15.8,87,1,360
2021,9,26,5.2,25.2,16.4,89,0,0
2021,9,27,2.8,23.6,16.8,87,1,360
2021,9,28,0,25.4,16.2,87,1,360
2021,9,29,0,25.6,15.5,78,1,360
2021,9,30,0,26,16,82,1,360
2021,10,1,14.7,24.2,15.8,89,1,360
2021,10,2,43.8,25.8,15.6,89,1,360
2021,10,3,2.8,25,16,83,1,360
2021,10,4,4.8,24.2,16.4,86,1,110
2021,10,5,19.6,22.2,15.4,94,3,110
2021,10,6,0,23,16.2,89,2,110
2021,10,7,-1,21,15.8,93,1,110
2021,10,8,28.5,23,16,89,1,360
2021,10,9,12.6,23.6,16,91,1,360
2021,10,10,8,23.4,16,89,1,340
2021,10,11,625.3,18.8,15.4,98,6,290
2021,10,12,54.2,18.2,16.2,98,5,160
2021,10,13,4.2,21.6,16.4,96,1,360
2021,10,14,7.4,22.8,16.4,94,1,360
2021,10,15,4.2,23.6,16,93,3,140
2021,10,16,0.2,24.6,15.8,83,2,110
2021,10,17,0,25.6,16.2,84,1,160
2021,10,18,0.2,26,16.5,84,1,140
2021,10,19,0,24.6,16.6,88,1,160
2021,10,20,0,25.4,16.8,87,1,360
2021,10,21,0.4,24,17,87,1,360
2021,10,22,1.6,24.2,16.5,88,1,360
2021,10,23,0,24.4,16.2,80,1,140
2021,10,24,0,23,16,84,2,110
2021,10,25,0,24.6,15.8,76,2,110
2021,10,26,0,23.6,16,80,1,110
2021,10,27,35,25.6,15,83,1,140
2021,10,28,0,24.8,15,78,1,110
2021,10,29,0,24.4,14.8,80,1,90
2021,10,30,0,25,14,80,1,160
2021,10,31,0,25.4,15.2,75,1,160
2021,11,1,0,26.2,15.6,82,1,160
2021,11,2,0,25.4,15.2,85,1,160
2021,11,3,0,25.2,15.4,72,1,110
2021,11,4,0,25.4,15.2,78,1,160
2021,11,5,0,26,17,76,2,140
2021,11,6,0,24.6,16.4,88,1,360
2021,11,7,0,26.2,16.8,76,1,110
2021,11,8,-1,25,16.5,80,1,110
2021,11,9,-1,26.6,16.4,81,1,110
2021,11,10,0,24,16,81,1,110
2021,11,11,0,24.4,16.2,87,1,110
2021,11,12,0.8,24.2,15.8,80,1,160
2021,11,13,0,24.8,16,83,1,180
2021,11,14,69,22.8,15.2,90,1,160
2021,11,15,5.4,23,16,85,1,90
2021,11,16,0,23.8,16.6,85,1,180
2021,11,17,0,24.6,15.8,77,1,160
2021,11,18,0,25.8,15.8,85,1,180
2021,11,19,1,24.8,15.8,84,1,180
2021,11,20,0,25.6,15.8,86,1,160
2021,11,21,0,23,15.8,83,1,160
2021,11,22,27.4,22.2,15.2,90,1,160
2021,11,23,-1,24.7,16.6,81,1,110
2021,11,24,0,24.5,16.4,78,1,140
2021,11,25,0,23.8,16,84,1,90
2021,11,26,0.2,24.2,16,87,2,160
2021,11,27,0,23,15.2,82,1,140
2021,11,28,0,25.4,16,85,1,180
2021,11,29,8.2,25.8,16,82,1,320
2021,11,30,0,23.4,17,83,1,220
2021,12,1,0,23,13,87,1,160
2021,12,2,0,21.4,12,84,1,110
2021,12,3,0,19.2,11.8,84,2,90
2021,12,4,0,21.6,11.4,79,2,110
2021,12,5,0.2,21,12.4,84,1,160
2021,12,6,0,21.8,13.8,79,1,110
2021,12,7,0,21.4,12.2,80,1,90
2021,12,8,0,23.2,12,73,2,110
2021,12,9,0,22.9,11.5,76,2,110
2021,12,10,0,22,13,79,2,140
2021,12,11,0,25,13.2,76,1,110
2021,12,12,0,24.4,14,83,1,110
2021,12,13,0,22.4,13.2,81,1,110
2021,12,14,0,23,13.4,73,1,110
2021,12,15,0,24.4,14,73,1,160
2021,12,16,0,25.2,16,75,1,140
2021,12,17,-1,24,17,79,3,110
2021,12,18,0,21.6,16,85,3,110
2021,12,19,1.8,20.4,15.8,85,2,110
2021,12,20,0,24.6,16,79,3,110
2021,12,21,0,25.4,16.6,83,1,160
2021,12,22,0.4,23,17,89,1,110
2021,12,23,2.5,24.2,15.8,87,1,250
2021,12,24,0.6,25,15.2,87,1,90
2021,12,25,0,24.4,14,84,2,90
2021,12,26,0.4,23.8,13.8,78,2,110
2021,12,27,0.2,19.8,12.5,82,3,90
2021,12,28,0,22.2,12.8,79,2,110
2021,12,29,0,21.6,12.8,80,1,110
2021,12,30,0,24.2,10.6,70,1,180
2021,12,31,0,22.2,12,79,3,180
2022,1,1,0,21.4,11,74,1,110
2022,1,2,0,22,12,69,2,110
2022,1,3,0,22.6,11,79,2,90
2022,1,4,0,22.4,14,66,2,110
2022,1,5,0,21.4,14.6,84,1,160
2022,1,6,0,19.8,13.5,87,1,180
2022,1,7,0,22.6,12.4,82,1,160
2022,1,8,0,23,13.6,75,1,160
2022,1,9,0,21.8,13.5,79,1,290
2022,1,10,0,24.6,12.2,74,1,340
2022,1,11,0,20.6,11.8,80,1,340
2022,1,12,0,21.2,12.6,81,1,180
2022,1,13,0,22.2,12,81,1,340
2022,1,14,0,23,11.8,79,1,180
2022,1,15,0,21.8,11,78,2,160
2022,1,16,0,23.2,11.7,77,1,110
2022,1,17,0,23.5,12,76,1,140
2022,1,18,0,23.6,13.6,77,1,180
2022,1,19,0,23.6,14,78,2,110
2022,1,20,0.2,22.8,14,82,2,110
2022,1,21,-1,22.6,14.2,88,1,160
2022,1,22,4,23.2,14.5,84,2,110
2022,1,23,0,22.3,15.4,91,1,110
2022,1,24,-1,24.5,15,90,1,160
2022,1,25,0,21.6,15.1,83,2,110
2022,1,26,0,23.8,16.9,78,2,140
2022,1,27,2,23.8,15.6,86,2,110
2022,1,28,34.2,25,16,86,1,160
2022,1,29,0,22.6,16,87,1,250
2022,1,30,44.7,18.8,13.2,95,1,90
2022,1,31,0,23.7,13,76,3,110
2022,2,1,0,23.8,13.9,84,1,160
2022,2,2,0,24.4,15.7,61,2,90
2022,2,3,0,25.2,15,76,1,180
2022,2,4,-1,24.6,14,89,1,110
2022,2,5,0,22.4,14,82,2,90
2022,2,6,0,23.2,14.5,76,3,110
2022,2,7,0.2,24.2,16,89,2,180
2022,2,8,0,22.4,15,85,1,180
2022,2,9,0,22.6,15,87,1,180
2022,2,10,0,22.6,14,82,2,110
2022,2,11,0,22.4,12.4,80,1,160
2022,2,12,0,23.4,14.5,81,2,160
2022,2,13,0,23.6,16.2,90,1,200
2022,2,14,7,22.1,15.4,94,1,340
2022,2,15,0.2,23.2,15,89,1,160
2022,2,16,5.4,20.4,14.9,94,1,90
2022,2,17,11,22.8,14.8,90,2,160
2022,2,18,15.2,22.6,15,90,1,40
2022,2,19,0,24.4,15.6,83,1,180
2022,2,20,0,24.7,15,87,1,200
2022,2,21,0,24.5,16,88,1,140
2022,2,22,0,23.6,15.8,82,2,110
2022,2,23,0,23.6,15.6,83,1,110
2022,2,24,0,23.2,14.5,83,1,180
2022,2,25,0,22.4,14,84,1,180
2022,2,26,0,23.2,14,86,1,110
2022,2,27,0,25,14.4,74,1,110
2022,2,28,0,25.6,15,66,2,110
2022,3,1,0,26.4,15.5,70,1,110
2022,3,2,0,26.6,15.5,66,1,110
2022,3,3,0,25.2,15,73,1,110
2022,3,4,0,25,15,75,1,290
2022,3,5,0,23.6,15.2,84,1,140
2022,3,6,0,26.2,16,84,1,160
2022,3,7,0,24.2,14.5,85,1,290
2022,3,8,0,24.4,13.7,79,2,110
2022,3,9,0,25.4,12.9,79,2,110
2022,3,10,0,23,14.5,81,2,160
2022,3,11,0,24.6,15,81,1,110
2022,3,12,0,24,15,82,1,160
2022,3,13,-1,24.3,16,84,1,160
2022,3,14,13.3,22.8,16,88,1,340
2022,3,15,2.7,22.6,17.8,88,1,140
2022,3,16,13.4,25.8,17,89,2,110
2022,3,17,1.9,25.6,15.8,88,1,160
2022,3,18,0.6,24.8,15.4,87,1,290
2022,3,19,12.2,23.6,15,87,1,70
2022,3,20,15,25.4,16.4,90,1,90
2022,3,21,0,25.2,16.2,81,2,110
2022,3,22,6.4,26.6,15.6,82,1,110
2022,3,23,4.6,25.8,15.5,82,2,70
2022,3,24,-1,25.2,16,81,1,220
2022,3,25,-1,25.2,16,84,2,110
2022,3,26,0,25.6,16.4,84,1,110
2022,3,27,0,26.4,16.9,82,1,220
2022,3,28,0,26,17.2,81,1,110
2022,3,29,-1,25.4,15.5,69,3,110
2022,3,30,0,25.6,17,71,2,110
2022,3,31,0,26.4,17,75,1,140
2022,4,1,0.4,23.6,15.5,84,1,140
2022,4,2,3.5,22.6,15.8,81,1,160
2022,4,3,4.4,23.8,15.6,86,2,160
2022,4,4,2.4,22.6,15.5,81,1,90
2022,4,5,0,23.6,16,86,1,160
2022,4,6,23.6,24.4,15.5,91,1,110
2022,4,7,15.8,24.4,15.8,93,1,160
2022,4,8,10,23.6,16,90,1,160
2022,4,9,22.8,22.4,15,92,1,110
2022,4,10,36.9,24.5,15.4,93,1,110
2022,4,11,0.3,24.1,15.8,88,1,110
2022,4,12,1.2,23.7,16.3,85,1,340
2022,4,13,0,23.4,15.4,84,1,290
2022,4,14,0,23,15,85,1,40
2022,4,15,0,25,16,77,1,160
2022,4,16,0,22.2,16.5,86,1,90
2022,4,17,18.2,22.3,14.7,92,1,160
2022,4,18,4.6,24.5,15,88,1,110
2022,4,19,0,24.2,15.9,82,1,160
2022,4,20,1.1,24.8,16.8,87,1,160
2022,4,21,3.6,25.2,16.6,80,1,160
2022,4,22,14.6,25.6,16,81,1,140
2022,4,23,0,25.2,16,82,1,200
2022,4,24,0,25.7,16.8,78,1,110
2022,4,25,0,26.7,17,80,1,140
2022,4,26,0.3,25.8,17.7,89,1,180
2022,4,27,2.6,25.4,16.5,91,1,110
2022,4,28,0,26.2,16.8,80,1,140
2022,4,29,0,26.2,16.8,82,1,110
2022,4,30,0,25.6,17,85,1,180
2022,5,1,0,25.6,16.8,82,1,140
2022,5,2,2.4,25.4,16.8,84,1,220
2022,5,3,84.1,24.5,16.5,91,1,110
2022,5,4,12.6,21.8,15.6,94,1,160
2022,5,5,0.2,23.8,16,91,1,110
2022,5,6,0,24.6,15.8,85,1,110
2022,5,7,0,25.6,16.5,83,1,160
2022,5,8,0,25,16.5,77,1,110
2022,5,9,0,24.7,16.9,79,1,160
2022,5,10,0,25.4,16.6,79,1,160
2022,5,11,1.7,25.4,16.7,83,1,160
2022,5,12,5.2,25.6,17.5,88,2,110
2022,5,13,0,25,18,89,1,160
2022,5,14,0,26.6,17.6,82,1,160
2022,5,15,1.8,24,17,85,1,20
2022,5,16,23.9,21.8,16.8,90,1,340
2022,5,17,17.6,24,16.6,93,2,140
2022,5,18,36,22.2,16.4,94,3,110
2022,5,19,22.2,22,16.2,93,1,140
2022,5,20,60.5,22,15.5,98,1,180
2022,5,21,3.4,21.4,15.6,96,1,250
2022,5,22,7.4,22.7,16.4,94,1,180
2022,5,23,2,24,17,87,2,140
2022,5,24,0,25,17.9,89,2,140
2022,5,25,0,24.2,17.3,90,1,180
2022,5,26,0,25.4,17,86,2,160
2022,5,27,0,26.4,17.2,83,1,140
2022,5,28,7,25.2,16.6,91,2,160
2022,5,29,2.6,23.6,17,86,1,140
2022,5,30,0,25.5,17.2,85,1,110
2022,5,31,0,23.5,17.5,87,2,160
2022,6,1,11.6,23.8,17,88,2,160
2022,6,2,7.8,24.8,17,90,2,160
2022,6,3,0,24.4,16.5,88,1,160
2022,6,4,0,24.8,15.8,87,1,90
2022,6,5,-1,24.6,17,81,1,360
2022,6,6,0,23.6,16,88,1,140
2022,6,7,16,25,15,89,1,180
2022,6,8,0.2,25.4,15.2,84,2,110
2022,6,9,10.6,25.6,16.6,84,2,90
2022,6,10,0,24.4,16.5,85,1,160
2022,6,11,3.2,25.4,16.5,88,1,110
2022,6,12,5,23.9,16.8,88,1,160
2022,6,13,0,24.4,17,78,1,140
2022,6,14,0.2,24.6,17.1,84,1,160
2022,6,15,3.5,25.6,16.8,87,1,140
2022,6,16,5.6,23.2,17.2,94,0,0
2022,6,17,0,25.2,17,83,1,160
2022,6,18,13,25.4,16.2,89,1,110
2022,6,19,3.3,22.9,16,86,1,180
2022,6,20,23.6,25.1,16.2,83,1,180
2022,6,21,3.4,24.6,16.3,89,1,180
2022,6,22,24.5,25.6,15.9,84,1,110
2022,6,23,22.5,24.2,16.2,87,1,110
2022,6,24,0,23.4,16,87,1,160
2022,6,25,13,23.6,16,89,1,160
2022,6,26,7.8,23,16.2,90,1,90
2022,6,27,28.3,22.8,16,92,1,140
2022,6,28,6.8,22.6,16.7,93,3,140
2022,6,29,2.2,19,16.9,95,5,140
2022,6,30,7.4,20.4,16.5,94,5,140
2022,7,1,3.2,19.4,16,95,3,110
2022,7,2,0,22.8,16,89,1,110
2022,7,3,0,23.9,16,80,1,160
2022,7,4,3.4,24.2,16,90,1,110
2022,7,5,39.7,21.4,15.7,92,1,200
2022,7,6,19.8,23,16.7,94,1,340
2022,7,7,5,23.8,17,91,2,160
2022,7,8,2,24.4,17,88,2,110
2022,7,9,0,24.6,17.4,84,2,110
2022,7,10,0,26.7,17,81,2,160
2022,7,11,6.6,25.5,16.4,84,1,160
2022,7,12,17.1,22.4,15.7,92,1,340
2022,7,13,1,22.8,17,94,1,140
2022,7,14,5.2,23.4,17,92,1,110
2022,7,15,9.4,24.2,17,95,1,140
2022,7,16,22.6,24,16,92,1,140
2022,7,17,15.2,22.6,16,92,1,250
2022,7,18,20.6,22,16,93,2,110
2022,7,19,-1,25.6,17.1,84,2,110
2022,7,20,0,26.4,18.2,84,1,110
2022,7,21,0.4,24.6,17.5,91,2,110
2022,7,22,3,25.4,17.5,87,1,160
2022,7,23,-1,25.8,17,88,1,140
2022,7,24,0,24.6,17,86,1,220
2022,7,25,17.8,25,16.2,90,1,340
2022,7,26,18.4,22.4,16.8,88,1,320
2022,7,27,12,23.2,16.9,91,1,180
2022,7,28,0,22.2,17.4,92,1,160
2022,7,29,14,23,16,92,1,160
2022,7,30,15,24,16.2,88,1,290
2022,7,31,0.2,23.3,16.4,87,1,160
2022,8,1,8.4,23,16,93,1,160
2022,8,2,7,23.6,17,95,1,110
2022,8,3,1.2,24.4,17,84,2,160
2022,8,4,4.2,24.4,17.4,92,1,160
2022,8,5,10,21,17,94,1,160
2022,8,6,2.5,21.7,16.2,92,3,140
2022,8,7,6.5,20.8,16,92,3,110
2022,8,8,8.6,18.2,15.4,96,4,110
2022,8,9,0.8,19.2,15.9,95,3,110
2022,8,10,1.2,23.8,17,90,1,110
2022,8,11,16.6,22.8,16.2,93,1,290
2022,8,12,-1,23.8,16.5,93,1,290
2022,8,13,59.2,24.6,16.8,87,1,110
2022,8,14,85.4,22.7,16.4,90,1,180
2022,8,15,11.8,23,16,92,2,160
2022,8,16,5.3,22.4,16.2,93,2,160
2022,8,17,32.3,20.8,16.8,97,1,160
2022,8,18,33.8,21,15.2,94,2,140
2022,8,19,1.6,22.8,16.6,90,2,160
2022,8,20,13.8,24.8,16.4,88,1,340
2022,8,21,-1,22.5,16.2,83,1,340
2022,8,22,27.2,21.5,16,92,2,340
2022,8,23,169.8,20,16.3,97,2,220
2022,8,24,13.6,20.6,16.7,97,3,160
2022,8,25,2,24.2,16.2,87,1,110
2022,8,26,1,24.6,17.2,88,1,140
2022,8,27,0,23.8,16.6,83,1,160
2022,8,28,19.1,26.4,16.4,86,1,290
2022,8,29,0.8,23.5,17.2,88,1,340
2022,8,30,8.1,24.8,17.5,90,1,290
