data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024354,Cavite,HYCLENS WOUND SPRAY (60ML),2,250,500,0,500,114.66,229.32,270.68,0.54136,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,820,0da2edb6da69655e981e03b16d3fa7ce8b0e7fb2d70be88a42d2bd244794b9e7,9a487d0fb41abdfa59ecc459b14e754943dbcd8922735c2fb3bb1783bad4c70d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024356,Cavite,HYCLENS WOUND SPRAY (60ML),24,269.79,6474.96,0,6474.96,114.66,2751.84,3723.12,0.575003,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,822,46d0c4a82e3c2de799b435f09c4d155db5c3b31a0d9f6ddffafcfb7a2b15a4ef,c0726a5d6c840235f6a76010a6dcb6981732d3c72b99b1abf32f86df106d34ec,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024355,Cavite,RANITEIN 150MG,2,600,1200,0,1200,138,276,924,0.77,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,823,fa8a9b73b8e3956aafd1e0dad7fd75c766d5284abfd7d35667b5ae888f57dbaf,a7aded43a912442abcbfc67eead42710fdeaa32b761e7afafd83ea7cb3908760,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-MS001347,Hospital,BACTIV 625MG,10,529.2,5292,0,5292,259.88,2598.8,2693.2,0.508919,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,2337,4d1df6515607bedb9847a04a064be9af05403727e5e595d5aff57d6173e66ddb,d98c4f2c5e92f7412f16220efcf5003750545e7b71a537229845ffe2b390406a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-MS001345,Hospital,EVAPROST 250MCG/ML,7,9600,67200,0,67200,3575,25025,42175,0.627604,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,2338,ff0bcbf845473a41eb85c6d23156d64db98e3b18cb3463d3ed18e7151c43b90e,baf874b30d7ed86e726ed5ddbc9c17f49d3bd3dcdce7fd4fdd292db5f6ceb03b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-MS001346,Hospital,MONOWEL 1G,300,834.12,250236,0,250236,458.77,137632.32,112603.68,0.44999,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,2339,4ce8c02437ae7fb6ecd845b6f1c22862dc8409bc855b75d919b315d8377cc5e9,45b8224a1241a4bbf78b4c5fae5b3b3e1e4f48603f58e060bcb0aa5328d6e432,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-023443,Personal,MULTI GROW OB PLUS,2,1450,2900,0,2900,525,1050,1850,0.637931,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,724,4c064c38e7763f041c972769080def59283ce48ce3f934eee457b00abd8e657a,86f8be1fd55622d590c684a04cf53c8c76c319324b37ba295a56349662e3ec91,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-023440,Pharma,CETHERGO 200MCG,1,4225,4225,0,4225,930,930,3295,0.779882,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,934,c7aef55256ea62545f0799539433afe721af1bac8cf2737d54776a7921ff59fd,1edefb43024d8530168adae44b002e08db16ca8007ae8a9e4ea8429ef7298b9a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024451,Quezon,BERCEF 50MG/ML DROPS,12,185,2220,666,1554,42,504,1050,0.472973,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1479,86855f0646b9f2178281d657c5471a89079b75b32cf2cf3ac1629ca334636ea7,95cd0d67c2cef68e894aeb0b879cd38507c14daafc92dd9764a13e666d39e10a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024476,Quezon,CENDALEX 100MG/ML DROPS,12,115,1380,0,1380,32.8,393.6,986.4,0.714783,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1485,c5d0c0454c750b0c75ec31049a08f704ce9b942d197d7019ebf64bebe38054b3,dd6a61d1b84465ed6e233c0265adf1db9cdc62c78ee3a72ae3eee22a8d20a1fa,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024475,Quezon,CENDALEX 100MG/ML DROPS,12,115,1380,414,966,32.8,393.6,572.4,0.414783,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1487,8f0d7eb7cd8a1fc385bb01ab2e1c3456db3804a582427603f5ac5c0f9e038349,bf14e85c2f526441c9a4a17296c31b8d3ae118c41d2481cbc47e7a3851cedffa,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024471,Quezon,CINNABLOC 25MG,5,550,2750,825,1925,133,665,1260,0.458182,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1489,00a47f51d3bd2963924a4a3d231e0110d6ac65c51bcb22b1f14c2c332e70b11d,b1d026562b9312d4177af185860f6159fea03c698d23c2494ef3ca3888e6d320,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024469,Quezon,DOPNAX 40MG,40,630,25200,0,25200,250,10000,15200,0.603175,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1491,54c8f1cd85858543ef6d1df523a0e3f4fd62f096148ff768d17b26b959030590,c65dcad52b3e5090b216677814b73bd4c6ccf5f69740a12c953b64bf9fd63c36,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024469,Quezon,EPIX BY 10'S,30,780,23400,0,23400,195,5850,17550,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1492,449300dad335ab564d1fd31587edfca9838f905f09fee66e50f77ba1d41a1a40,f2b7683f0cd37cf5593c2f08245b6e59da6e639ec3fd4e3d6734ff9e9c3086d5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024474,Quezon,FLUIFORT-M 50MG DROPS,20,90,1800,540,1260,30,600,660,0.366667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1481,3f24813e69f896418b81c1d524b52ada1d8f45a109a072581a39d93531da7328,0398d2b61bb7cb24185cbb70fa937e6b7b276b734e36c7fb393646e51a9579a0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024475,Quezon,FLUIFORT-M 50MG DROPS,12,90,1080,324,756,30,360,396,0.366667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1486,1571c8a777c20454bda18f8148127b432d2b6ac57ae8c1984003ca4c2da5c880,a7bc486564dd978210562299fdb8ac14059b55ac0b379a360af8980425e134a3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024476,Quezon,HYCLENS GARGLE (120ML),5,208,1040,0,1040,88,440,600,0.576923,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1484,99edf0fc839071aa1c08bf0a76ecedbe8341050ecac7688ee9c5c11e0bc825da,d4005c1b9d8e2ac8f55551f0c1f9b996a888035b18bdaf401179354b9723d406,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024476,Quezon,HYCLENS GARGLE (60ML),12,153,1836,0,1836,65,780,1056,0.575163,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1483,090b445324dbc7521e2bce81a2b80ad7876d074e7cfe4cbee03bb8c5f4b83825,d3482040753c4dd2ecf8096aae728490330afe6daf7934d5cdcba7d282d77913,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024477,Quezon,IRBIN 150MG,13,867.69,11280,0,11280,228,2964,8316,0.737234,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1480,2e99c603beb95878cf01a24b5c1563e187b0fffbd6bafd7aae1053d9de12d403,3ee516bdea16f7867990df9411a2c94644e1d4ab8aff9970cb1e90632c27153a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024472,Quezon,IRBIN 150MG,30,940,28200,0,28200,228,6840,21360,0.757447,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1490,6386f0c59401955146df6c3f22c7b63f70cfdb7443d9312964aab28b3756540b,fb8118b219a995137f8cb56f38dd255488c09f20d4b83a21fe57fe892d2f0fa3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024468,Quezon,SANOMAX - FA,5,1400,7000,2100,4900,560,2800,2100,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1476,ee701671c49d28f4b47f8b389a16ac3b3e639efc07e4ec88ce0c9d89b27d4052,cd767b473332aecb4ac20ff8080738f53ccadf60bda488c8a5ea3dc3720d74ba,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024470,Quezon,SOLVAPRINE 10MG,2,1100,2200,660,1540,150,300,1240,0.563636,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1488,41ebba3c8149d46a09ba8092f854ee5528688d8532486f6c8ef596be7f06b3e7,655930ae639d8359b7fee927987eda3dc21a664536bbed2c172d4a1980eb3803,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024467,Quezon,TOSYLAM 750MG TAB,3,4150,12450,0,12450,1450,4350,8100,0.650602,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1477,45962caaa574a35a648a99b26d5fb18e3f39ec80b086c3f2329868747f8b6cf1,2fe71dce31f966cd4a3f22f07f94ad7d4d8eeafbd6c6da4b184a1f79f99e47da,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024473,Quezon,TRIVASC 35MG MR,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1482,e572944319b8b18d8d86c7b5a3ea55fe2932a16842e09d7596ece3943a6108ae,df67f5c37e50a9583df0bf84ab59721c512effb0c93e8e4b777810f513abd1e3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-024467,Quezon,VOXOLL 15MG/5ML SYR,3,750,2250,0,2250,30,90,2160,0.96,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1478,2941e47dd78a1dadcacbe1ad58f68ad08a10651e23540cabd0ae9abe93b67c5b,b11999ea6871dfd1a2dd7592a236227f187e3876072775f3e413f2698c0dbb3d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-023442,Supplies,DIGITAL THERMOMETER - SURGITECH,10,100,1000,0,1000,70,700,300,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1000,4d4d8a43d9480625a3aaa7557a5e4203e9d67f6d9002d0f83012735941ead02f,1ec58adc718838c199dc5fd6665325c3072ce2357af629f6a179427cb2509db5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-023442,Supplies,"MICROPORE 1"" - 1530-1 - 3M",8,780,6240,0,6240,500,4000,2240,0.358974,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,998,440cc49292c80fdb046736de5793658aa1caf90a7b297794a0dfe24f04af69f2,188e696a3796d7d8b208917111f0851249c2c178537ffe41a93b33c20099b62f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-023442,Supplies,"MICROPORE 2""1530-2 3M",10,800,8000,0,8000,650,6500,1500,0.1875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,999,97c96d1623684ba50f6307c8745d3086dd0cf8eb848f79e9090adcbbc802712c,a83f70bcfd1d65962f0917f37332f6f09e3160555b36f98026bee9e32742ff19,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-023441,Supplies,TEGADERM FILM (2X2)-SMALL,100,50,5000,0,5000,25,2500,2500,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,996,56226d5207e17d1172e75997f0ef5ee7431d5b16deec6e525fa0ba6f1824a20c,ae4a55c245e3f87b617b8e710b6f16bf7cddfc7a530a60a5035ba14c49748381,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-25,,,,,,2022,07,25,DR-023441,Supplies,TRANSPORE 1/2 INCH,6,1300,7800,0,7800,750,4500,3300,0.423077,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,997,a9558b5c6b96c7f1420fca2534189fbb824f5244862da81a9a5b4fe3983e784e,5350d0c44608c314a652cd989e3c476e70e1bf581ac69cdebe2a799c4c0f88d4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-27,,,,,,2022,07,27,DR-20311,Admin,APCELAC 500MG HERBAL FOOD SUPPLEMENT,14,655,9170,0,9170,400,5600,3570,0.389313,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,431,dd4145fd5d42ec4a0208b1a9b56847c327dec4d30a4b1433f7ba9db7f3c40386,7096ae29a74873fe7952b6d0af81a194d0f0b9120f68f95541ca4397c4f1307e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-27,,,,,,2022,07,27,DR-20311,Admin,CIUMADE,7,671.43,4700,0,4700,450,3150,1550,0.329787,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,433,fb87aa9fb389563adc2adaa6cbe358613a7e77f3022e9726a35f7d23078abe9d,5dc05cc2d29c8471eab5ea3ac925d23a3ccd59cf6250561dac8030f9e230f697,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-27,,,,,,2022,07,27,DR-20311,Admin,CIXTOR-Z 500MG,14,630,8820,0,8820,210,2940,5880,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,432,0697dd07e1d0fef548e9f0cf9493b4dfbac63abc1c507e6d529d2ea0f1f4b754,2514c7f8a8e5766da9b4eb03907bd5892cbedf0803296c21895643f468af3d87,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-27,,,,,,2022,07,27,DR-20311,Admin,FERGLOBIN 250MG,7,517.86,3625,0,3625,325,2275,1350,0.372414,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,427,6ed63c8e652913e018abe125475f9f25547b3e5fea1f9d894bf31388179502b1,a696334ddb654cab8d0fb65242d16ea8aa293d17232322a9122db86887116353,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-27,,,,,,2022,07,27,DR-20311,Admin,FOLACID 5MG,7,464.29,3250,0,3250,236.25,1653.75,1596.25,0.491154,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,429,b791abc69843d02310b099488be03d51736079fea48201b8ba081f9c08ed8c49,a425020c2ffc6270b69322a6b13adffbe40f09ce491367fd426e6b1f3fa1d39e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-27,,,,,,2022,07,27,DR-20311,Admin,SANOMAX - FA,7,857.14,6000,0,6000,560,3920,2080,0.346667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,428,c207e2f58d7298b44726ff47eb769415abdfbc13ddc9966feaed4330cbf41461,240d40f86aabcfedaa41b9bc43805a527490d6e61d23fd4c216fc9a1130b5c45,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-27,,,,,,2022,07,27,DR-20311,Admin,SOLVAPRINE 10MG,14,671.43,9400,0,9400,150,2100,7300,0.776596,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,430,931e42b9f8c2284c813c69b8c83fece08540bb576d6e87a35819c97d715703d1,0a58e4bf586983419949128d6130dcf0698bdab33a7a064e6efb9f78a8f0a4a1,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-29,,,,,,2022,07,29,DR-20309,Admin,AZITHROM,2,55,110,0,110,45,90,20,0.181818,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,425,bcf38f28224508b14df96566406eb6e45a74f8a0c2be90d8f0c378b60ee7f38d,fa6f0716809305f7cae644cc1208c4bbb6acca6e735aa4c72533d07db6830585,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-29,,,,,,2022,07,29,DR-20309,Admin,EUROXONE 1G,10,90,900,0,900,73,730,170,0.188889,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,426,6d4f4e6cf5df138a65a35c4371cf32ad994db82ad18b7fecfcc673213170447c,b595e27d0185035d1f9772535219ee63e1d542762e51e4c1edc4467e9c2dd6a6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-29,,,,,,2022,07,29,DR-20309,Admin,ZEFTACARE 1G,8,50,400,0,400,42,336,64,0.16,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,424,7e793470633d037a6ef3ada26400dc2477f4379feaec2e1fb4ea2121b2eb2e60,da8bb6d309d03607132376921a377b9cc7622c346771114a6ccfb8358da5037d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-024417,Batangas,CIUMADE,5,990,4950,0,4950,450,2250,2700,0.545455,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1879,e87924c1aeb78fe428e5003b743923f0bf739649fe1f88986f57848b2a0ad132,41d3c9fe0e791405e06c178df7b05db905a107ddb3bd8dba30dc7b67a8895daf,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-024419,Batangas,DOLO JAGA 500MG/50MG/100MG/100MCG,5,1800,9000,0,9000,615,3075,5925,0.658333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1877,7806746292a70799602a4798af250b082895abd907ce2304c6d0be437fc2d3e5,99417b842a5d0527d2857ba8d546174dc3fbeaf3819b3196235b4a3c98beb29a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-024416,Batangas,JAGA 300MG/100MG/100MCG,5,1590,7950,0,7950,530,2650,5300,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1881,43e0a24ef780f7df0e16cfbe8d3e9e49952f59aace0866af992e07841af74773,89c89e58df99c73a556f14ba8b4c57219cd93c8afabadb730547980519fb6919,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-024418,Batangas,LACTAMOX 500MG/125MG TAB,4,3000,12000,0,12000,1173.6,4694.4,7305.6,0.6088,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1878,034f1e5af102bfb449ff515104b41ca7f6e5ee127da672891a9ce43c28c30cfc,61414176c209b843f6605a1150a4da428899eedfb566ef4c716041e37e7d5f10,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-024417,Batangas,LOCETIN 5MG,3,2800,8400,0,8400,260,780,7620,0.907143,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1880,a52df1ce060d93d604e75d76a11c27b361f123a0e6fd6378a78d1067494547a5,011fb4ea4e1428176db15dae12c90329eca54b4ec8a09fde617ff58cf7b71a23,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-024421,Batangas,VOXOLL 30MG TAB,1,800,800,0,800,168,168,632,0.79,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1875,a193ef117413fef648f437ee1873ff5757b07c91eedd71be989bb317a78d6b53,8b2119f3e690f79016adf4d56d4ad51b79563cc0195fcb5d11c3afd9a7a8bfc9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-024420,Batangas,VOXOLL 30MG TAB,2,800,1600,0,1600,168,336,1264,0.79,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1876,99adcf7c306dece212cec76ea00224a09a6b1433a706455edbcfb6ee0dc7cb5c,0fba165aa6726d5f8ef56dc9d26f37190299a5826d7f7914d610ec53899f6725,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-024416,Batangas,VOXOLL 30MG TAB,5,715,3575,0,3575,168,840,2735,0.765035,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1882,b195a084da838cb858c45d87e7ee8a43e38da28e7d04de7dcb9d39e43346ad83,623269c62cb62746bbe47774b5243acaad396512e35f7df357f3f8395565e6ab,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-024422,Batangas,ZELEX 200MG,2,2500,5000,0,5000,750,1500,3500,0.7,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,1874,145deb5b7ae7bada4bcfc8fc2600b153b6eb2b7000b368eb787134fba90da5c9,ae752bd6dc06e0894f92a9c2eebf13aae10ea2f61b96796c3d2c48db8b175f80,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-024999,Camarines Norte,BUPIRIGHT AMPULE,28,464.29,13000,0,13000,185,5180,7820,0.601538,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,2925,47e8419ec825fcc80ca68cea0babac74783eb27cfac8c11470ff27b6512821ef,785ce693411d15b1fa7d314785eff53328ac245e7c79fe451507b3f789ad6247,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-023714,Camarines Sur,DOLO JAGA 500MG/50MG/100MG/100MCG,3,1500,4500,0,4500,615,1845,2655,0.59,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,2748,d035faf39f027198162b2b24ff1e91966957ce6f9755d77153f7e726e181dfc0,de2edb4b326781f510b5e2580c6814dcdfd91585186034c4c16eab0c38667565,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-023718,Camarines Sur,DOLO JAGA 500MG/50MG/100MG/100MCG,1,1800,1800,0,1800,615,615,1185,0.658333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,2755,dd553642b2eace8516f3a162244490e05d19a01013a1904ac0613dcb9f9dc6d4,3a0896cb8ef26c0da1034612a2544bec2ce9fc924a33c5650122dc3a7bdcd2b3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-023717,Camarines Sur,DUOTRAM 325MG/37.5MG,5,1560,7800,0,7800,520,2600,5200,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,2754,10d56b40f3b1b16085bbcdda243f07c32206e8371b987c00b648eb3402a287ce,02b4d37e90ca66f32c82901c1856fcff1781d7dd613e93b7abb7af722c459496,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2022-07-31,,,,,,2022,07,31,DR-023716,Camarines Sur,EUROXONE 1G,10,400,4000,0,4000,73,730,3270,0.8175,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2022,2750,4a75af99ff1b9213b51ea6a6b06a4a8f5e3009ad4d0936574c40eb7f8d519afd,c748d18670d1f06a58a9acc0cef1ae92e5da2e2feaaace84e3d6dd9285c0c6b5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
